artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,38,False,6aiIDdeYJChh0dBFfQa8Cz,...Janina Zdrzalik,0.521,0.217,-18.62,0.636,0.97,0.00908,0.484,0.818,98.0
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,254,False,5bO6neiDRqPwr01lYd3x3T,Let's Play Musicians!,0.344,0.305,-8.384,0.0299,0.0974,1.36e-05,0.0903,0.16,132.0
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,278,False,59GTNmG1A72uKEMahrjjOP,The Owl,0.434,0.544,-8.233,0.0423,0.331,0.0223,0.0815,0.792,157.0
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,220,False,0s88KC1tQXcZAhSKzs1458,Grey Horse,0.567,0.283,-10.789,0.0543,0.637,0.026,0.131,0.0955,115.0
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,38,False,4hTr0WplrpZlb5uZR1Md5p,...Kapela Mariana Pełki,0.497,0.722,-10.512,0.0491,0.194,7.18e-05,0.764,0.885,127.0
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,167,False,2tyigbOAOf13YWH5EekyXy,When Johnny Went To Fight In The War,0.643,0.565,-8.327,0.143,0.279,0.0293,0.0946,0.801,63.0
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,152,False,4gIPd9ZLQyr7tXahgFDSZM,Lament,0.545,0.015,-14.069,0.049,0.979,0.0,0.118,0.321,101.0
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,252,False,4mu6AdfV8NblsF5vIHeNH2,I Slayed The Rye,0.332,0.508,-6.616,0.0328,0.655,0.891,0.0766,0.313,100.0
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,46,False,6zXgXZaLMurFueTjSS1vLt,...Kazimierz Zdrzalik,0.536,0.149,-16.88,0.238,0.972,0.873,0.615,0.964,99.0
['2TQwsunAFHqQuIGG4kegie'],1DGGti9V6oAsKs5L02AdZf,236,False,3kWOy3vWda0osGWsaUbYzd,Fishie,0.687,0.259,-10.1,0.0456,0.945,0.0473,0.125,0.396,142.0
"['2c5WYCqQGs0UttiLCzVfOe', '59f2FLYZEfV1RRBs4sslEA']",1DShA118vLQ6zqwdwydZsq,100,False,5EX1rSyiiVKcKKRJuKGg68,Rain Sound - Loopable With No Fade,0.188,0.158,-38.642,0.123,0.895,0.522,0.112,0.0897,75.0
"['2c5WYCqQGs0UttiLCzVfOe', '59f2FLYZEfV1RRBs4sslEA']",1DShA118vLQ6zqwdwydZsq,90,False,4nTdgRwrSiCBzvYkaSAcq4,Vacuumer - Loopable With No Fade,0.119,0.169,-38.512,0.127,0.937,0.511,0.112,0.093,150.0
"['2c5WYCqQGs0UttiLCzVfOe', '59f2FLYZEfV1RRBs4sslEA']",1DShA118vLQ6zqwdwydZsq,90,False,5NsZqU1UFmnDxdnMlSQimO,Industrial Fan - Loopable With No Fade,0.195,0.227,-37.955,0.128,0.931,0.878,0.112,0.0396,78.0
"['2c5WYCqQGs0UttiLCzVfOe', '59f2FLYZEfV1RRBs4sslEA']",1DShA118vLQ6zqwdwydZsq,94,False,34E3QSsnnSaLQ0wYjoLoQN,Machine - Loopable With No Fade,0.344,0.0519,-22.99,0.0538,9.37e-06,0.0,0.826,0.031,103.0
"['2c5WYCqQGs0UttiLCzVfOe', '59f2FLYZEfV1RRBs4sslEA']",1DShA118vLQ6zqwdwydZsq,42,False,7zZPKAZb0wx5zWTlIsdp7w,Womb Sound - Loopable With No Fade,0.0826,0.279,-38.166,0.0625,0.774,0.912,0.112,0.0399,169.0
"['2c5WYCqQGs0UttiLCzVfOe', '59f2FLYZEfV1RRBs4sslEA']",1DShA118vLQ6zqwdwydZsq,94,False,3mZC8qQ8lJoHR4IZ8vo5JL,Washing Machine - Loopable With No Fade,0.328,0.167,-23.467,0.062,1.24e-05,0.0,0.744,0.0377,103.0
"['2c5WYCqQGs0UttiLCzVfOe', '59f2FLYZEfV1RRBs4sslEA']",1DShA118vLQ6zqwdwydZsq,95,False,1SKn2VUZCdfcTVnLVNxal3,Kitschen Fan - Loopable With No Fade,0.078,0.285,-36.267,0.114,0.911,1.0,0.112,0.0137,170.0
"['2c5WYCqQGs0UttiLCzVfOe', '59f2FLYZEfV1RRBs4sslEA']",1DShA118vLQ6zqwdwydZsq,72,False,5hycl2Xi0FEVWo26YDoZLY,Dishwasher - Loopable With No Fade,0.0,0.00125,-27.592,0.0,0.908,1.0,0.111,0.0,0.0
['041sTk4nBVUtQkJjgm32ff'],1DaBWtiaZJS7UyUmKtohMJ,68,False,4FVTIkBmkdiunrL6MoAuYs,Dormir sonido de ruido,,,,,,,,,
['041sTk4nBVUtQkJjgm32ff'],1DaBWtiaZJS7UyUmKtohMJ,68,False,2DgisjvdTjs3S7RXxNpUIw,Acogedor sonido de ruido para dormir.,,,,,,,,,
['041sTk4nBVUtQkJjgm32ff'],1DaBWtiaZJS7UyUmKtohMJ,66,False,4DiTvX5ZNJATefpa74B4vd,Ruido soñoliento,,,,,,,,,
['041sTk4nBVUtQkJjgm32ff'],1DaBWtiaZJS7UyUmKtohMJ,62,False,1uxu0JmzlF5KPPUCVLRYIb,Tono de sueño ruidoso para dormir,0.191,0.0407,-35.402,0.0743,0.647,0.452,0.141,0.0352,77.0
['041sTk4nBVUtQkJjgm32ff'],1DaBWtiaZJS7UyUmKtohMJ,65,False,1iYvGBn2YxVI0csEyOvham,Somnoliento Calmante Tono suave,,,,,,,,,
['3ACXvvlNAj5XnRrFlkZ3mG'],1DaBWtiaZJS7UyUmKtohMJ,67,False,3tBVs0FKf77UVkAOrw1qWV,Encantador tono tranquilo y ruidoso.,,,,,,,,,
['3ACXvvlNAj5XnRrFlkZ3mG'],1DaBWtiaZJS7UyUmKtohMJ,66,False,13bvSZY0FI8kAc43FYBj92,"Tono suave, suave y ruidoso para estar tranquilo",,,,,,,,,
['3ACXvvlNAj5XnRrFlkZ3mG'],1DaBWtiaZJS7UyUmKtohMJ,68,False,4xXFnRdkU8OUfBm5rSPFgO,Sonido calmante de ruido suave para bebés,,,,,,,,,
['3ACXvvlNAj5XnRrFlkZ3mG'],1DaBWtiaZJS7UyUmKtohMJ,67,False,0tkFT9dZfhNXgttZ9wfsqq,Ruido suave calmante para niños,,,,,,,,,
['3ACXvvlNAj5XnRrFlkZ3mG'],1DaBWtiaZJS7UyUmKtohMJ,62,False,0IFin97Bb8RVFjFMqaFz51,Sonido plácido de ruido calmante,,,,,,,,,
['4LhCICWC9VYR9jACNW0zSy'],1DaBWtiaZJS7UyUmKtohMJ,66,False,4YwbiH0KRyjPa99zeIzOb6,Ruido agradable soñoliento,,,,,,,,,
['4LhCICWC9VYR9jACNW0zSy'],1DaBWtiaZJS7UyUmKtohMJ,64,False,2FmiJCud5enfxOUWHaIr89,Ruido suave y relajante para dormir.,,,,,,,,,
['4LhCICWC9VYR9jACNW0zSy'],1DaBWtiaZJS7UyUmKtohMJ,64,False,4jzqDfImrvTBO0ztyfy8CP,Tono ruidoso para dormir tranquilo,,,,,,,,,
['4LhCICWC9VYR9jACNW0zSy'],1DaBWtiaZJS7UyUmKtohMJ,62,False,3dQnURe5fWrApkyzggAU2G,Ruido suave y manso para dormir bien,,,,,,,,,
['4LhCICWC9VYR9jACNW0zSy'],1DaBWtiaZJS7UyUmKtohMJ,64,False,3zOdVp2t10ozCMJZtBvpb1,Sonido de sueño profundo,,,,,,,,,
['4jqmcsteoP6U6xn7Kh8xML'],1DaBWtiaZJS7UyUmKtohMJ,66,False,2oBpU06P9y6NI4cnSpUkyy,Ruido de relajación suave y agradable para niños,0.182,0.0337,-34.209,0.14,0.0,0.996,0.191,0.154,64.0
['4jqmcsteoP6U6xn7Kh8xML'],1DaBWtiaZJS7UyUmKtohMJ,66,False,36nKicUBNb33aaG6HCW5Oy,Sonido suave para dormir profundo para dormir,,,,,,,,,
['4jqmcsteoP6U6xn7Kh8xML'],1DaBWtiaZJS7UyUmKtohMJ,66,False,2ECiQwmcUWivbbEmECZFB8,Agradable sonido somnoliento de ruido suave,0.217,0.000197,-31.414,0.191,0.0,1.0,0.486,0.0,62.0
['4jqmcsteoP6U6xn7Kh8xML'],1DaBWtiaZJS7UyUmKtohMJ,68,False,3vlGjHZxWTYFrMA44BPjTY,Tono somnoliento para dormir,,,,,,,,,
['4jqmcsteoP6U6xn7Kh8xML'],1DaBWtiaZJS7UyUmKtohMJ,65,False,3wXhgIul2LEGMqdASErpLq,Sonido del ruido del sueño,0.132,0.503,-31.13,0.0924,1.03e-06,0.967,0.939,0.0318,97.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,175,True,5b213vY7OjfxyHygwFiuLf,We Belong Together,0.699,0.542,-5.496,0.0543,0.167,0.0,0.123,0.198,126.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,145,True,3Ql0G3swmO2szTIun9eyVo,Foreign,0.617,0.732,-4.345,0.129,0.858,0.0,0.124,0.0794,120.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,128,True,2JuQqnk7qaYT53aHiTvlfa,Okay,0.73,0.639,-7.156,0.0492,0.149,0.0,0.154,0.209,127.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,182,True,44ywemXuUgsqgBTRm8BSdX,Real Bitch,0.444,0.75,-6.157,0.237,0.238,0.0,0.497,0.172,158.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,180,True,5ZLSq1gYJoxXlNCjAIY0Z1,Where Did I Go Wrong,0.423,0.56,-8.993,0.143,0.038,0.0,0.114,0.0739,74.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,163,True,2OVpDKxZMDw59Tt8GjuYEl,Humpty Dumpty,0.777,0.524,-7.251,0.0504,0.447,0.0,0.216,0.509,123.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,228,True,5XckDMOBCd0xGxXqCh3EA2,iSwear,0.731,0.691,-6.283,0.192,0.0192,0.0,0.414,0.147,135.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,192,True,25XqUmoLQXM4JuQ30oeEHA,Issa Difference,0.568,0.698,-7.02,0.329,0.0596,0.0,0.367,0.392,78.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,135,True,73cU0hmEbtito8jcMaYPd7,Big Tippa,0.754,0.592,-5.081,0.242,0.121,0.0,0.11,0.647,135.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,132,True,50qpU4IE6cEswS9yA4MXwj,Back It Up,0.753,0.669,-7.848,0.337,0.000757,0.0,0.119,0.211,94.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,144,True,6zdijz8bN2U6Vf0E14c5uu,Reflection,0.76,0.47,-7.894,0.0415,0.311,0.0,0.122,0.449,110.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,145,True,0yRmVCez7zZ9uy4kJ4Rcyy,Versus,0.458,0.638,-5.448,0.375,0.155,0.0,0.234,0.349,188.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,143,True,2779CRIvo9UAFuSWIOjMuT,Take Two,0.685,0.548,-7.402,0.205,0.0105,0.0,0.17,0.319,161.0
['2VROkEATB91wx9SN1LWPYM'],1DicnObKt55tiOgGp8w4eL,193,True,2BCGxlU85UqlqL0jGUHZnG,Heater Club,0.717,0.679,-6.228,0.288,0.0292,0.0,0.15,0.235,140.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,287,False,4T497cY4XHPf3hKqxt4L6g,Forgotten World,0.335,0.976,-2.033,0.107,0.000409,0.0137,0.179,0.164,178.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,204,False,4YCkyQ3Z6yusxIui2G3XHc,Mechanicide,0.322,0.993,-2.86,0.196,1.26e-05,0.559,0.31,0.168,175.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,288,False,3QpXT8f89cAkzgRNF8B2iL,The Origin,0.396,0.953,-3.636,0.101,0.026,0.0299,0.315,0.203,160.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,202,False,09dZN1xvQbTOlwDuCOWZ02,Controlled,0.308,0.997,-2.449,0.158,2.52e-06,0.963,0.31,0.214,174.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,263,False,7IGrXtHwLQsHrIfXTpf3AB,MTTF,0.485,0.957,-2.557,0.0695,0.0113,0.000598,0.366,0.573,77.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,250,False,6CLfTtPwPwyaqaT3piVzxM,Sparks of Ignition,0.483,0.992,-3.221,0.153,9.11e-05,0.00574,0.314,0.507,135.0
"['2YLwBlGTCXvik2rosCpgBA', '1bGr6mIT5s0djxJCwDfrev']",1DxBUhXKa8YLc8Y0x8selj,248,False,1C9Pe5f3OkD3sP95IeKSo6,Flatlined,0.535,0.703,-8.649,0.0498,0.0351,0.00141,0.0622,0.397,120.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,243,False,0KeOh2NnBrSbNMURZkKLiN,Confined,0.303,0.832,-3.335,0.0738,0.00805,0.748,0.0702,0.141,143.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,224,False,7gKx1rLWwPD4SukwR5jN1f,Beyond Tolerance,0.389,0.949,-2.736,0.0687,0.000322,0.00509,0.105,0.33,87.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,222,False,72lF9S23VT57GG0enggkcE,Glitch of Creation,0.434,0.947,-2.583,0.0548,5.82e-06,0.141,0.347,0.443,138.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,219,False,18aC7vub4LmFfmKePUICIe,Below Radar,0.494,0.989,-3.104,0.126,0.000149,0.000969,0.104,0.402,155.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,261,False,6V0F9bY5Q4ZBRRlAgmyxie,Genetic Design,0.39,0.947,-3.12,0.0804,0.003,0.0,0.0743,0.121,144.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,271,False,4d8MTh7hxID37yhiCcqeGQ,Legacy System,0.452,0.981,-2.916,0.128,0.00992,0.00146,0.0893,0.31,138.0
['2YLwBlGTCXvik2rosCpgBA'],1DxBUhXKa8YLc8Y0x8selj,251,False,0YZLYnyioyV3vQJWjYgqNA,Evolutionary Project (Debased World Order Remix),0.249,0.941,-4.662,0.142,0.000854,0.00644,0.256,0.169,128.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,128,False,2fnaiyJd06QMyGg1SNclI9,Baby You're Worth It,0.923,0.186,-10.827,0.0602,0.641,0.00431,0.156,0.395,120.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,189,False,0OXlbu8OqtWk3RDArjo722,Losing Interest,0.646,0.0975,-15.006,0.176,0.367,0.654,0.173,0.736,200.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,205,False,1fubW1ccf00HYoEPVIJauQ,Again,0.933,0.0819,-17.207,0.286,0.28,0.334,0.111,0.8,112.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,136,False,3iqicmFzCeAXqPrXhiqzsx,I Don't Trust Nobody,0.781,0.0667,-15.762,0.0891,0.778,0.0023,0.107,0.501,86.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,164,False,6uxqmbhnxNvQraIhRawYzW,This Is For My Girl,0.719,0.185,-14.047,0.0664,0.946,0.88,0.152,0.334,122.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,111,False,2QJmW4i8MeaBinQZQUByZr,Soft Skin,0.813,0.186,-12.398,0.0475,0.541,0.00207,0.119,0.324,105.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,136,False,7H038Rl9zogDUvmrlPSUPS,I'm Sorry,0.847,0.145,-15.971,0.437,0.767,0.0018,0.282,0.602,141.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,141,False,2f5TpoYH40Pwbou7iD5bw6,Dance With Me,0.452,0.256,-13.87,0.128,0.778,0.00738,0.145,0.113,99.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,133,False,3kB6Xie0AiIN1WDz5d0IJG,I'll Keep You Safe,0.835,0.0449,-17.841,0.431,0.787,0.769,0.116,0.226,115.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,134,False,1msLgCHD2MCDyhxGvzPeZi,Bad Idea,0.786,0.147,-14.287,0.0552,0.768,0.522,0.115,0.672,115.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,111,False,3sUpt2FLn5g8oiSCCaszRn,Tell Me Why I'm Waiting,0.645,0.0373,-18.311,0.0872,0.443,0.00132,0.124,0.373,71.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,98,False,0db2SISLrq7fS8lPAkhezI,I'll Bite Your Soul,0.636,0.0713,-15.258,0.153,0.947,0.00673,0.115,0.517,84.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,112,False,0xCKbGEE4KohwHA8elu3MI,Waited By The Phone,0.727,0.141,-15.742,0.0911,0.849,0.425,0.129,0.139,80.0
"['5J66vFlveTqn4j79SueFCA', '2jjSx5EpZwv9iBAgFkGWPh', '1wxPItEzr7U7rGSMPqZ25r']",1EgE2e36GO5GLm61jattiX,90,False,2JyN3fHprx4KjqjmgfMW3G,Father Forgive Me,,,,,,,,,
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,182,False,1VUZ5sXCPTL2QIQ0SMGOpF,Ik Neem Vandaag De Trein,0.67,0.944,-4.177,0.0398,0.0703,0.0,0.418,0.895,127.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,235,False,2AQABvAakUNjJSdOCyha7x,Hallelujah,0.182,0.484,-4.246,0.0302,0.772,0.0,0.138,0.207,183.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,190,False,2cQYgi4dffRa1q8GHQCuFo,Rode Rozen In De Sneeuw,0.356,0.877,-3.155,0.0422,0.123,0.0,0.355,0.726,114.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,292,False,7Li558BiOciLXezbMksx3b,Die Hölle Morgen Früh,0.595,0.92,-4.472,0.0447,0.00324,0.0,0.34,0.437,127.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,218,False,1vC1bFdX9ptCD86xNbbSjK,De Italiaan,0.54,0.947,-2.436,0.0423,0.128,3.45e-05,0.291,0.923,117.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,216,False,35gurSTJyjGOaEjPxzLhSt,I`m Alive,0.483,0.641,-5.173,0.0337,0.00501,0.0,0.0902,0.234,102.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,170,False,5unZn33S1vrT6KHGXfOY5e,Ay Ay Ay Ay,0.408,0.776,-3.242,0.034,0.355,0.0,0.289,0.685,96.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,147,False,5tfMsdd3Zd1V8izO9xfl7D,Je Me Sens Bien Auprès De Toi,0.498,0.76,-6.302,0.156,0.351,0.0,0.063,0.788,180.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,222,False,2EndGU79L2XgQuJHjOokPm,Vanavond,0.603,0.957,-2.49,0.0558,0.184,0.0,0.349,0.847,122.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,214,False,3Gwl2ipHVuH710T3CCw5il,Blanket On The Ground,0.259,0.845,-3.816,0.0838,0.365,0.0,0.285,0.581,175.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,226,False,2tlsOWwctiwRVMn8eyJ4dL,Vakantieliefde,0.669,0.933,-3.928,0.122,0.0232,6.84e-05,0.0721,0.658,76.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,231,False,5logTQXDvxuDDvmnswxpOd,Schenk Mir Einen Stern,0.623,0.96,-3.254,0.105,0.373,0.0,0.118,0.464,124.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,192,False,3Yzeft6eXmisW0h6atD9oJ,Totaal Verloren,0.624,0.773,-3.234,0.035,0.591,0.0,0.166,0.912,122.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,191,False,2lOLkJcWV6ut2DZwuzIMTj,This Is My Life,0.384,0.719,-6.017,0.0578,0.76,0.0,0.202,0.46,118.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,185,False,2qBmbAYqEWafSQBVZyl9hO,Ik Wil Met Jou Nu Door Het Leven,0.638,0.946,-4.643,0.0705,0.317,0.0,0.16,0.849,117.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,199,False,0FSzUep3OlDqGg0FbsHpBP,Emmène-moi Danser Ce Soir,0.658,0.782,-5.263,0.0456,0.162,0.0,0.0964,0.377,98.0
['2VXQid97MSwSzyhCzb1nUl'],1FKP1ksxV4Qtz9p0nige00,175,False,6qKwAz3Pn94oGq36lKfnGn,Oh Pardon,0.677,0.656,-5.744,0.0272,0.0862,0.0,0.347,0.7,93.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,185,False,70uJXMbUBzHRjnmZw4OzBr,Judgement,0.49,0.608,-7.566,0.242,0.555,0.0,0.216,0.464,83.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,242,False,0xxgxB01Tem2rh8KAe7Wea,The Feeling,0.515,0.748,-6.505,0.376,0.32,0.0,0.125,0.78,162.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,283,False,0wgNjvq6QU5XDK2zgnh8yK,Just As I Am,0.473,0.622,-7.692,0.23,0.221,0.0,0.302,0.309,97.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,237,False,2xZYoeYLk2z9Po4O5frmU2,Lost,0.718,0.781,-4.866,0.294,0.304,0.0,0.0876,0.74,95.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,187,False,53dnwCBEEMJOhiu0aN7UAP,The Day,0.729,0.844,-4.687,0.289,0.139,0.0,0.0525,0.834,156.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,228,False,6uA2uQRWY2VUhawEyRHTEM,Redemption,0.462,0.666,-5.211,0.0806,0.769,0.0,0.305,0.441,98.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,30,False,3FxliDys7i2usFvBrh7kAg,You,0.557,0.384,-7.814,0.305,0.706,0.0,0.625,0.56,166.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,241,False,4xzp7E2eh6NURYJHYeU0jM,G.o.e.,0.743,0.661,-6.352,0.228,0.0556,0.0,0.253,0.284,91.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,183,False,66zlmNUKxrEuVQdrSY8VLI,Faithful Forever,0.535,0.822,-3.383,0.0744,0.374,0.0,0.0954,0.781,140.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,213,False,0xPQoCTksupX3UBnYIM0KQ,Rock Music,0.595,0.9,-3.358,0.289,0.213,0.0,0.0563,0.892,92.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,196,False,6dlZUbNSJ9Q58RzgFT8z0v,Amazing,0.632,0.639,-6.867,0.292,0.351,0.0,0.0958,0.541,87.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,257,False,08u8x6G1dV2nNb9xKlBfq7,Time 2 Cry Holy,0.485,0.822,-5.062,0.411,0.089,0.0,0.256,0.628,66.0
['2eF1EZ76EoGU4NDUSrN2Ok'],1GcFVu1dDc9XyKa6W5CgL1,247,False,11GWvqx9UFUlaAVVvckqQY,4 Righteousness Sake,0.552,0.743,-5.313,0.448,0.294,0.0,0.146,0.813,77.0
['2RTUTCvo6onsAnheUk3aL9'],1Gk05E8CgZG0KdlGzNGTG1,233,False,6hS0Hp02o202hgjPjHMxkd,Kryptonite,0.547,0.879,-5.123,0.0282,0.00499,4.51e-05,0.162,0.537,99.0
['2RTUTCvo6onsAnheUk3aL9'],1Gk05E8CgZG0KdlGzNGTG1,264,False,3ksOt7BjZOTcmG5BmdAVXC,Loser,0.496,0.894,-5.805,0.0595,0.0113,1.24e-05,0.194,0.383,148.0
['2RTUTCvo6onsAnheUk3aL9'],1Gk05E8CgZG0KdlGzNGTG1,230,False,6Jtvh6ekuVRJ3n7QNZiMro,Duck And Run,0.479,0.928,-4.908,0.0446,0.0167,6.16e-05,0.125,0.857,88.0
