artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['2qdVdAGPG94RUixj0pyyYU'],0YubMXZ4UIUSwnU09gaWBe,313,False,5dvNWCmVj77t1PebqrFErw,Old Rosin the Beau,0.359,0.248,-14.164,0.11,0.873,3.49e-06,0.392,0.54,174.0
['2qdVdAGPG94RUixj0pyyYU'],0YubMXZ4UIUSwnU09gaWBe,213,False,4Hz1gffC2Kxl1UCqZcM491,Buffalo Gals,0.713,0.377,-14.642,0.181,0.914,9.7e-06,0.101,0.718,102.0
['2qdVdAGPG94RUixj0pyyYU'],0YubMXZ4UIUSwnU09gaWBe,635,False,0q43uS1ri4x8a8n8LBXrfS,Southern Soldier/Dixie,0.413,0.436,-12.296,0.0269,0.819,5.83e-05,0.177,0.678,96.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,244,False,5BtNJiMeGuEzDpnmsR16F1,El Shaddai - Piano and Orchestra Version,0.613,0.0728,-17.906,0.0328,0.99,0.933,0.0945,0.176,93.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,244,False,1X1R1xJgQsz32wT9D4jBFR,Agnus Dei - Piano and Orchestra Version,0.469,0.124,-16.114,0.0358,0.981,0.925,0.13,0.149,109.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,287,False,5UQQ9lwzXSpICFk4gmJudW,Here I Am to Worship - Piano and Orchestra Version,0.6,0.0865,-16.794,0.0415,0.983,0.851,0.163,0.142,119.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,203,False,2Ybr5CJgausQTZGIIpB1JS,Thy Word - Piano and Orchestra Version,0.312,0.0764,-16.257,0.0341,0.991,0.943,0.142,0.154,89.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,414,False,5Jr6DLVUr6G5q8cADCgfby,"My Life, My Love, My All - Piano and Orchestra Version",0.606,0.0905,-14.871,0.0374,0.983,0.581,0.124,0.117,124.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,165,False,5oT1HMaGIxwiQw1UELiGoA,I Can Hear Your Voice - Piano and Orchestra Version,0.4,0.107,-15.343,0.0342,0.987,0.896,0.162,0.261,87.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,367,False,4qSXUAk8WKIq5TGVphER6l,Worthy Is the Lamb - Piano and Orchestra Version,0.529,0.0611,-16.63,0.0348,0.99,0.908,0.112,0.101,128.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,307,False,3SiL5c6i6FL6xO3e8unj0U,I Surrender - Piano and Orchestra Version,0.44,0.0682,-18.26,0.0366,0.991,0.939,0.102,0.0655,140.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,308,False,71CMeGRWBsD1SuTbWwRUV4,You Are Holy (Prince of Peace) [Piano and Orchestra Version],0.555,0.126,-16.426,0.0361,0.987,0.877,0.141,0.0748,170.0
['2hWqRifOFNpSRKhygf6EbK'],0ZE5pvtCKCjUKtDUqgeCjz,224,False,6xOMwua58BbTFybZXlJobK,Now Behold the Lamb - Piano and Orchestra Version,0.553,0.0221,-22.507,0.0483,0.99,0.939,0.096,0.162,124.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,50,False,7BFulWthe1IKCkz08Fjx3f,Shloka,0.442,0.413,-4.743,0.0383,0.959,1.55e-06,0.137,0.465,130.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,431,False,2w3DZtcDyyqIjihBOh9rmt,Srirama Jayarama,0.587,0.619,-6.545,0.0307,0.909,0.000132,0.294,0.744,97.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,292,False,18375BPmQfiAymW1iO4vV3,Hanumatsevitha,0.618,0.539,-6.23,0.0323,0.89,0.0,0.153,0.836,92.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,307,False,0k9Hx1tgQRGLiyFgtafAhI,Rama Rama,0.481,0.553,-7.29,0.0435,0.917,1.73e-05,0.144,0.798,161.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,255,False,7azFb2cGZhlKR7LvK0VuZB,Sathya Dharmagala,0.556,0.63,-6.742,0.0334,0.941,2.33e-05,0.131,0.887,99.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,344,False,6fqQ6p5B7bZyQyqDB5EVax,Vajrangi Dharisiha,0.466,0.618,-6.718,0.0311,0.957,6.29e-05,0.172,0.805,152.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,232,False,4BA12WZgSmnLdEeSqBsYZa,Ramana Sriramana,0.485,0.588,-6.901,0.0475,0.944,7.09e-06,0.147,0.883,178.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,333,False,1R7jrVe8XPOpEyfFi7w52A,Sharanu Ramanadootha,0.544,0.586,-6.255,0.0306,0.927,0.0021,0.503,0.895,88.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,299,False,5ntkGFL5gZjATtPyYViosj,Chaitra Shuddha,0.507,0.566,-6.696,0.035,0.948,0.0,0.14,0.809,92.0
['2ae6PxICSOZHvjqiCcgon8'],0ZHgQNe9WPqcR28zK2eXcd,193,False,6rB8k4cW17tMVBZKvHIn58,Dasharatharam,0.552,0.649,-5.557,0.0342,0.932,0.000162,0.134,0.91,174.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,285,False,7xUWhTJxy4FuNmFxxqfk3E,Food City,0.618,0.928,-7.428,0.0448,0.00899,0.306,0.405,0.791,104.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,127,False,13u6N5B0WMGkkItj6T8KmA,Our Own Home,0.86,0.491,-7.523,0.0563,0.591,0.75,0.227,0.245,123.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,156,False,1bVpCbRa4pWPLgk4VrD0kj,Charivari,0.61,0.955,-7.295,0.0448,0.00574,0.83,0.159,0.922,96.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,424,False,4PFOGlLVcEMkK5vuCEnIjO,Nightsong,0.46,0.928,-11.448,0.398,0.00649,0.589,0.485,0.0545,90.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,169,False,4sATM2oWvp5mvBzmKKHBVO,Car Advertisment,0.462,0.614,-11.99,0.0361,0.437,0.868,0.282,0.596,134.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,126,False,19RjWfWv4nvZVcDGrO0llR,Love,0.351,0.656,-6.026,0.0512,0.00192,0.563,0.376,0.553,151.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,193,False,5kUmtSM6BbaOuDNCu6c2nX,Dont Saxophone,0.289,0.745,-12.501,0.113,0.794,0.853,0.469,0.234,130.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,244,False,3rV6MI546PwVptxKKkDz2H,Book,0.411,0.919,-6.292,0.157,0.036,0.954,0.391,0.882,136.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,197,False,0V2pOvJwfwvjcm2Mr0pfzb,Tiny Fingers,0.382,0.764,-8.603,0.0881,0.816,0.647,0.312,0.357,144.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,200,False,5GGu7k74J6BDy5rqhurJA1,Heavily Tatooed Men + Women,0.347,0.591,-14.613,0.168,0.15,0.0149,0.572,0.644,150.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,217,False,3W05wAROtmL40XyXDhksy4,Violins And Moonlight,0.621,0.743,-10.563,0.323,0.467,0.0135,0.115,0.728,128.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,98,False,1laoACr27yEDByujnlPuKs,Stomach,0.121,0.751,-9.036,0.0639,0.11,0.833,0.58,0.178,84.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,169,False,1B9avY091iS7MiXLs9ifSf,You Will,0.536,0.514,-12.876,0.4,0.65,0.0804,0.13,0.319,151.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,113,False,0wtebrlYVE4RtOyDuOqwIc,Turtledove,0.452,0.664,-21.404,0.666,0.821,0.915,0.112,0.41,169.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,195,False,7wwanuhJzZSXXqMha61Ohe,Flower,0.293,0.737,-12.875,0.0977,0.0892,0.675,0.221,0.38,75.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,624,False,0eXJXc5XYczsDqu9fjcg6S,Clean Loops,0.494,0.368,-14.64,0.445,0.96,0.113,0.114,0.0868,145.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,68,False,5IeMXZR92u5DqveIURvhr0,Floopness,0.48,0.245,-17.642,0.16,0.965,0.00293,0.406,0.306,105.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,173,False,4Bns8rBu1iYoGKzpgEIyMU,Ladies + Gents Digital,0.612,0.588,-9.986,0.0422,0.0411,0.804,0.458,0.729,134.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,153,False,4vkjSYAc2LQZypWJnKLshS,Somehow Pain,0.272,0.507,-12.2,0.0307,0.92,0.819,0.138,0.0979,101.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,94,False,1z4t57LW8Cn1q0XV1XJu3h,Subjective,0.482,0.844,-4.729,0.12,0.00757,0.784,0.55,0.3,89.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,185,False,3VvSkVdDpJTAxCcBue2HzV,Always Randy,0.863,0.699,-8.104,0.334,0.587,0.56,0.435,0.331,116.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,196,False,6ilSCk3FPwwjkxlOc0MB3A,Unbreakable,0.451,0.61,-10.903,0.0555,0.00107,0.671,0.605,0.506,110.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,120,False,4V5qa9bgSQk24azUH6AdRh,Traumat,0.797,0.648,-8.845,0.124,0.474,0.542,0.11,0.625,181.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,131,False,4CcbifoEqraAO2bH32nvRw,Opera,0.671,0.593,-7.217,0.0439,0.0168,0.692,0.0947,0.416,125.0
['2eNJIWt0LUATAgrC6fALrH'],0aBiILh0LZalPkT0ve0RBs,80,False,2lJFhqFSaIUyRSPJsR9Ik3,Siren,0.393,0.962,-8.439,0.0492,0.000318,0.887,0.296,0.719,99.0
['6FXVn5ib6pVL8VZ9Z1L20x'],0aqiCgrKYHwSh9s0d7GNSJ,202,False,5YdUFo5GQbsaBoevdROrih,Oho Vignaraja,0.842,0.31,-14.619,0.139,0.895,8.48e-06,0.118,0.886,143.0
['6FXVn5ib6pVL8VZ9Z1L20x'],0aqiCgrKYHwSh9s0d7GNSJ,417,False,2Jphoo55HZNjAGtZgARhf5,Sri Gananayaka,0.791,0.291,-14.254,0.0748,0.897,0.0,0.105,0.815,102.0
['6FXVn5ib6pVL8VZ9Z1L20x'],0aqiCgrKYHwSh9s0d7GNSJ,213,False,5XX7alkzqkoc7AHmIg5wEI,Praathah Smaraami,0.667,0.165,-15.464,0.246,0.96,0.0,0.0777,0.595,103.0
['6FXVn5ib6pVL8VZ9Z1L20x'],0aqiCgrKYHwSh9s0d7GNSJ,198,False,2O1QtRCf697f7BNRB61q8Q,Ganesha Ganadipatyam,0.621,0.107,-17.278,0.155,0.936,0.0,0.181,0.428,124.0
['2ae6PxICSOZHvjqiCcgon8'],0aqiCgrKYHwSh9s0d7GNSJ,289,False,3ss3lsFtMwP3M7JdMIoKnb,Manase Neeku Harathi,0.671,0.473,-15.689,0.212,0.786,0.0,0.245,0.928,90.0
['5Rj7UMjxB4u5OZnS5c1rXF'],0aqiCgrKYHwSh9s0d7GNSJ,1341,False,0UrlVJVvDowv89Gs9OxNav,Om Ganeshaya Namaha,0.721,0.212,-17.527,0.0447,0.866,0.0,0.0947,0.588,135.0
['6otONGESyK8aur67l4pex4'],0b0zAfmYA1rbmPacAmYJX7,327,False,5OOi5OB5SrkSyGZtkea7d6,Ananda Geethalatho,0.808,0.697,-8.677,0.0413,0.266,6.21e-05,0.0925,0.786,115.0
['0w1zspBrCXnMx8CcB1WR31'],0b0zAfmYA1rbmPacAmYJX7,266,False,3EKiv7fvI7bvrExeXlXwEu,Dayaganu,0.516,0.453,-8.084,0.0536,0.897,0.00685,0.134,0.726,119.0
['6otONGESyK8aur67l4pex4'],0b0zAfmYA1rbmPacAmYJX7,312,False,2OltJL4O2i0EQ0XRzM4pSD,Johalu Prabhu,0.782,0.698,-8.245,0.0571,0.61,6.31e-06,0.104,0.674,128.0
['6otONGESyK8aur67l4pex4'],0b0zAfmYA1rbmPacAmYJX7,395,False,0YhNtHUBvpLcA4QAkMM8Gj,Nade Pandugaroju,0.713,0.813,-8.399,0.0859,0.338,0.0,0.106,0.699,121.0
"['6otONGESyK8aur67l4pex4', '0w1zspBrCXnMx8CcB1WR31']",0b0zAfmYA1rbmPacAmYJX7,195,False,5FrnDc3XGk75qQjuq8D9PQ,Neede E Nade,0.638,0.54,-9.273,0.0504,0.865,2.49e-05,0.171,0.743,99.0
['6otONGESyK8aur67l4pex4'],0b0zAfmYA1rbmPacAmYJX7,315,False,3ThAs9QN1FRgUV9q2kN0Kt,Needhu Prema,0.41,0.474,-7.818,0.0326,0.86,0.000761,0.1,0.809,169.0
['2ae6PxICSOZHvjqiCcgon8'],0b0zAfmYA1rbmPacAmYJX7,251,False,1Ggt5n9b71Ko7f9mJkB7BQ,Veelula Vindaina,0.713,0.498,-9.825,0.052,0.85,0.00376,0.261,0.881,151.0
['6otONGESyK8aur67l4pex4'],0b0zAfmYA1rbmPacAmYJX7,217,False,3godwxO9CztW7tmbYZhAb6,Neepadidan Prabhu,0.533,0.533,-7.183,0.0417,0.838,0.0,0.0941,0.832,152.0
['6otONGESyK8aur67l4pex4'],0b0zAfmYA1rbmPacAmYJX7,276,False,7khUb0G8lRsVgiGL970JFe,Paralokadindha,0.582,0.456,-8.815,0.0561,0.875,0.000362,0.282,0.376,138.0
['6otONGESyK8aur67l4pex4'],0b0zAfmYA1rbmPacAmYJX7,273,False,3IUwwVCpVX1LCnIXnW5MxR,Prabhuva Deva,0.472,0.514,-7.45,0.0677,0.876,4.85e-05,0.355,0.502,90.0
['2qJHWT6Ov9ZZvuQx1h7mNn'],0bB5Ptp6Al64WMBRN9p8DG,105,False,5gcvlLtLiKkYTh82EVip1C,Vande Shambhum,0.456,0.281,-9.519,0.0293,0.884,0.0,0.154,0.374,139.0
['2qJHWT6Ov9ZZvuQx1h7mNn'],0bB5Ptp6Al64WMBRN9p8DG,316,False,19X0BSQSEVS3sMmM8TN0Td,Tholi Poddu Kiranaala,0.684,0.529,-10.075,0.0554,0.745,0.0,0.135,0.545,140.0
['2ae6PxICSOZHvjqiCcgon8'],0bB5Ptp6Al64WMBRN9p8DG,347,False,3Wum3P3iIXZfZ3pZrH7RMj,Veenanaadamayam,0.666,0.414,-10.271,0.0353,0.689,0.0,0.125,0.598,124.0
['3n7CJ88jyJO0cjgAGvGBQO'],0bB5Ptp6Al64WMBRN9p8DG,362,False,4N4E4aUPjFYbVOqUkdVJjp,Himasailapathi,0.739,0.46,-9.236,0.0474,0.318,0.0,0.132,0.669,98.0
['75jAy8xg5uORnJE1BdInTF'],0bB5Ptp6Al64WMBRN9p8DG,287,False,3l2ITBhxWsFbnpgitcjX0O,Manasuna Thalachi,0.608,0.476,-10.379,0.102,0.437,0.0,0.12,0.742,92.0
['2qJHWT6Ov9ZZvuQx1h7mNn'],0bB5Ptp6Al64WMBRN9p8DG,331,False,2C1jcZ7a1dVqZ67a1mEtII,Vedithi Ninu Koorithi,0.746,0.368,-11.318,0.0325,0.6,0.0,0.157,0.561,108.0
['3n7CJ88jyJO0cjgAGvGBQO'],0bB5Ptp6Al64WMBRN9p8DG,323,False,12Jm5EssOgIoBcnjrjcr1I,Viswamu Saryamu,0.714,0.519,-8.255,0.044,0.614,0.0,0.104,0.553,92.0
['75jAy8xg5uORnJE1BdInTF'],0bB5Ptp6Al64WMBRN9p8DG,299,False,44tKNPJGlhMigzihdHiMEf,Sanakasa Nandana,0.735,0.577,-7.927,0.163,0.563,0.0,0.0887,0.686,92.0
['2ae6PxICSOZHvjqiCcgon8'],0bB5Ptp6Al64WMBRN9p8DG,335,False,0zEAmzCPKS4ZftuJPNeKUd,Kattara Ballu Chuttara Gullu,0.609,0.728,-8.687,0.0866,0.418,0.0,0.177,0.882,114.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,246,True,6hjd3a4z7hDeTOi7rEqElO,Introducing The Icon,0.616,0.968,-1.972,0.341,0.0874,0.0,0.285,0.725,204.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,182,True,5nu7ikKbc9O5nm7hkmdAvD,Kokayne,0.522,0.985,-3.027,0.139,0.0424,0.0,0.294,0.716,193.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,195,True,4729mQSaNhJXDoecLf6sKP,Wetter Than Tsunami,0.9,0.622,-3.283,0.0595,0.00249,0.0,0.093,0.855,140.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,87,True,6K6kKT5JD8fpV3erVAvpY7,Jody 3 Moons (Skit),0.423,0.355,-10.245,0.0459,0.595,0.00468,0.115,0.0986,56.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,183,True,3oGcwblXqImjpbPdrKPlDx,Versace Python,0.624,0.792,-5.33,0.0473,0.00156,1.54e-06,0.0772,0.325,140.0
"['31IZdHrCZ5pRhLz4zBxN3o', '73sIBHcqh3Z3NyqHKZ7FOL']",0bWUFcpv1R7FeAgYac8vru,232,True,6hxSBMLiIMlWEoHKad8NFj,Lava Glaciers (feat. Childish Gambino),0.425,0.929,-6.085,0.402,0.691,1.37e-06,0.313,0.433,176.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,244,True,71SqR5lwLLGOQc3UeMFxo0,Tip Toe Wing In My Jawwwdinz,0.914,0.408,-7.56,0.0808,0.235,0.0,0.134,0.0891,120.0
"['31IZdHrCZ5pRhLz4zBxN3o', '2KsP6tYLJlTBvSUxnwlVWa']",0bWUFcpv1R7FeAgYac8vru,177,True,68p9v7iNM1gGvISIJsbuN8,Maybe You Love Me (feat. Mike Posner),0.604,0.903,-2.666,0.138,0.116,0.0,0.361,0.225,168.0
"['31IZdHrCZ5pRhLz4zBxN3o', '4LLpKhyESsyAXpc4laK94U']",0bWUFcpv1R7FeAgYac8vru,134,True,7lMwZhbLJfgXqc5KWboGwp,Aquaberry Dolphin (feat. Mac Miller),0.802,0.623,-6.487,0.115,0.00171,4.79e-06,0.626,0.134,164.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,103,True,37efsEcjTE7xHPbyM4oLoi,The Bloomingdales At Windshire Palace (skit),0.478,0.576,-6.281,0.182,0.798,0.0,0.195,0.536,143.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,219,True,4XcCOy4v8Nez9UAHttrwfP,Time,0.833,0.744,-5.729,0.0526,0.084,0.0158,0.108,0.721,104.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,173,True,7Ip8ufgqdOxP6nlYJSZmyP,How To Be The Man,0.921,0.771,-5.344,0.146,0.0817,0.0,0.099,0.645,91.0
"['31IZdHrCZ5pRhLz4zBxN3o', '4vpGVGgxSDcCTmqYbsOnsn']",0bWUFcpv1R7FeAgYac8vru,201,True,68fU2qwiCr7eHdfdVvAQn6,Cool It Down (feat. Amber Coffman),0.793,0.886,-3.898,0.151,0.142,3.03e-06,0.136,0.54,94.0
['31IZdHrCZ5pRhLz4zBxN3o'],0bWUFcpv1R7FeAgYac8vru,214,True,0VwSYUon26FltmonOhgOFA,VIP Pass To My Heart,0.754,0.758,-6.136,0.0289,0.0511,0.679,0.0811,0.449,120.0
"['31IZdHrCZ5pRhLz4zBxN3o', '0k7Xl1pqI3tu8sSEjo5oEg', '0st5vgzw9XkH5ALJiUM1lE']",0bWUFcpv1R7FeAgYac8vru,258,True,6XE2vZO8ROQmxElzRQvheR,How To Be The Man (feat. Slim Thug & Paul Wall) - Houston Remix,0.887,0.777,-5.05,0.0888,0.0626,2.77e-06,0.193,0.668,91.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,233,True,0U2Qx0EXkl0EtaIrTMg7vh,Daddy's Home,0.336,0.755,-9.682,0.545,0.189,0.0,0.375,0.643,174.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,232,True,3SEIB6atBNeSkGJZzsbPyh,I Got What You Want,0.751,0.689,-6.365,0.37,0.154,0.0,0.063,0.522,78.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,60,True,19Oay8ZYCmWjh9K6Djqzar,Skit,0.549,0.449,-14.001,0.681,0.333,2.2e-06,0.119,0.511,85.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,228,True,72JyBziugnNkqc05Iy5SUG,We Standing Here,0.465,0.677,-7.481,0.346,0.206,0.0,0.148,0.458,91.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,225,True,5Qu7xsMfy0Gi9GKEGr6VFc,Leave Yo Shoes On,0.801,0.686,-8.563,0.045,0.281,1.45e-06,0.367,0.473,120.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,246,True,16a2RKlBWIsjKrZ9R0uJTW,We All Alright,0.713,0.717,-5.769,0.0505,0.109,0.0,0.282,0.339,148.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,248,True,3oogwJHi3lalyDWvHwN3MV,Masterpiece,0.68,0.576,-8.839,0.103,0.00702,0.0,0.18,0.384,77.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,228,True,44tgLi7xrMzfxpxCNYWYpR,Its Not Like That,0.465,0.773,-6.328,0.328,0.153,0.0,0.177,0.678,174.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,215,True,6JbDKlX0dq52NhGIWmcSlG,I Wanna Be Free,0.77,0.683,-6.69,0.118,0.0986,0.0,0.131,0.442,86.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,89,True,3bmWpUgv13L9iqbl9HaU3z,Wild Out Moment,0.642,0.325,-12.129,0.277,0.741,0.0,0.166,0.772,101.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,225,True,1ivMCNafnVETK33vw8ZdDP,You Can Do It Girl,0.839,0.738,-7.095,0.274,0.142,0.0,0.113,0.448,103.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,249,True,6qUeyOkUYLmXcOjeGxQ23M,What You Wanna Be,0.81,0.686,-6.91,0.161,0.186,0.0,0.326,0.378,124.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,213,True,2K9blHgNlzBsbDgMvn3Kor,Give Me Your All,0.366,0.639,-7.261,0.351,0.266,0.0,0.253,0.747,67.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,228,True,44PgZoHZd6HiJ6wkhcnfbu,When You Call My Name,0.635,0.604,-8.087,0.563,0.476,0.0,0.0635,0.429,84.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,230,True,6bJgq4tMpicYDULhC4T8CP,You Never Know,0.783,0.676,-7.252,0.128,0.506,0.0,0.232,0.327,116.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,207,True,6oZb4IzFsx7pbzrJWs6wxi,She Love It Over Here,0.8,0.678,-6.282,0.356,0.417,1.62e-06,0.0673,0.576,158.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,242,True,6RANHr7ggYLgxXN06mFmgV,Back In Yo Heart,0.801,0.634,-7.825,0.268,0.188,0.0,0.279,0.602,98.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,248,True,2qyGRIjb3h2kYnIodW2svN,What You Got On,0.676,0.576,-8.497,0.199,0.012,0.0,0.303,0.456,128.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,189,True,1TER88zd2DzsBeEl2YlHrZ,I Can Feel The Rain,0.559,0.648,-5.869,0.347,0.408,0.0,0.171,0.329,107.0
['2fT7LvEoWyd1W06ITcUw4y'],0bXBYIjIxeqIOGLDVDsTBp,231,True,2nPgQNog21UnscGIgZxFCW,I Won't Let You Go,0.766,0.449,-10.777,0.305,0.06,0.0,0.0973,0.38,84.0
['35P36DZtjEMEP2KOO9759M'],0bf4XyLoaLV4YerNAe4iRG,81,False,38a7bFiswQ5hZdds61XOcU,Silent Movement,0.145,0.0968,-30.311,0.0385,0.993,0.973,0.126,0.063,91.0
['35P36DZtjEMEP2KOO9759M'],0bf4XyLoaLV4YerNAe4iRG,187,False,4YQeTfdZ1U5YpkhwBndFAS,Sonic Silence,0.156,0.0463,-28.15,0.043,0.99,0.909,0.0854,0.0398,88.0
['35P36DZtjEMEP2KOO9759M'],0bf4XyLoaLV4YerNAe4iRG,186,False,5SPMUefyJhC50aZHf9QgMS,Cold Nights,0.0679,0.00697,-39.834,0.0407,0.996,0.914,0.0897,0.0627,75.0
['35P36DZtjEMEP2KOO9759M'],0bf4XyLoaLV4YerNAe4iRG,223,False,2ahtS1H4CUODIunatu5gNb,Soothing Stillness,0.15,0.0158,-34.361,0.0431,0.996,0.893,0.0931,0.0301,84.0
['35P36DZtjEMEP2KOO9759M'],0bf4XyLoaLV4YerNAe4iRG,155,False,0M3blILZRpgs6coGEToY0h,Soundbath,0.184,0.0353,-31.233,0.0347,0.969,0.968,0.0952,0.193,102.0
