artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['7p1C6cbN2rgBErzfB1u3Z7', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,173,False,68EjeHBVmkoE3KvXBOIHRl,Tuxedo Junction,0.501,0.23,-17.898,0.041,0.718,0.000374,0.429,0.441,73.0
"['4F7Q5NV6h5TSwCainz8S5A', '6RbBDzGJqAROG0LP9TrXfW', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,143,False,6xUFMrx89BAEWrSYiM3U8f,Satin Doll,0.39,0.194,-19.364,0.0318,0.694,0.197,0.0972,0.292,66.0
"['6xqfWJppseREFAdTDJZ3Tl', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,207,False,6Myne1uGx5pwa5cigy7qCh,In The Mood,0.425,0.29,-19.136,0.0422,0.785,0.863,0.105,0.614,84.0
"['52lBOxCxbJg0ttXEW9CQpW', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,239,False,07GTP0m6rTaClLJWWNkADG,"Sing, Sing, Sing",0.415,0.719,-15.648,0.047,0.683,0.604,0.0732,0.103,115.0
"['40WaZwLizEbX3hjFwrrWGN', '1pBuKaLHJlIlqYxQQaflve', '7AgtFmxbJL1wDbp7yYrzQb', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,159,False,4XMnDFfcInCdytJ40YfqAy,Stompin' At The Savoy,0.389,0.216,-18.817,0.0288,0.886,0.38,0.108,0.392,77.0
"['2aAHdB5HweT3mFcRzm0swc', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,226,False,1bF1p747UPYqiyhEgbDh9x,Moonlight Serenade,0.148,0.26,-20.291,0.0368,0.723,0.907,0.154,0.0944,138.0
"['2zSHaaWbkLybZmuSH8TLSW', '4pBlNyEichjszwKOdAdPwc', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,189,False,5PvYhIsH2gsgUxrzDVSQaE,A String Of Pearls,0.471,0.271,-15.891,0.0356,0.661,0.0094,0.195,0.37,73.0
"['7cDM8mvqJEmXgDdOpFDP8E', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,163,False,16mOqQRUm4ESh4Ctu6lxEJ,By The Sleepy Lagoon,0.167,0.162,-23.425,0.0392,0.93,0.935,0.107,0.125,134.0
"['2kXJ68O899XvWOBdpzlXgs', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,207,False,2l584ure30IluKEZrWZwnn,Song Of India,0.398,0.264,-18.409,0.0329,0.704,0.2,0.392,0.459,82.0
"['6ThTN0WCRCAtG00Htf7CUW', '7CIcEIOiWaZcEH35cpsdZq', '3dRfiJ2650SZu6GbydcHNb']",2QfBvhKDAhqJy7Ocxu7qwb,191,False,6g3MqFGr0P3CLz03ZgnZG3,Snowfall,0.159,0.0342,-24.552,0.0356,0.935,0.767,0.126,0.104,86.0
"['3dRfiJ2650SZu6GbydcHNb', '7CIcEIOiWaZcEH35cpsdZq']",2QfBvhKDAhqJy7Ocxu7qwb,265,False,0JHDltFtxEUxfzROXlFnh2,"Swing, Swing, Swing",0.493,0.515,-15.534,0.0568,0.674,0.325,0.0678,0.288,114.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,247,False,1iu17PHrA2P0sdPtjoX5bo,A Bossa Nova É Foda - Multishow Ao Vivo,0.464,0.498,-11.386,0.0384,0.805,0.00294,0.965,0.491,133.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,119,False,0xtNrMyWpKiNWAN2LioIoG,Lindeza - Multishow Ao Vivo,0.387,0.322,-15.329,0.0482,0.747,2.01e-06,0.871,0.266,177.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,243,False,4cKFZ5rLWupEV1jiUhDDSk,Quando O Galo Cantou - Multishow Ao Vivo,0.605,0.152,-15.815,0.0456,0.88,4.83e-06,0.807,0.294,95.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,295,False,23yUpmWBT7CYXc05jhGUyY,Um Abraçaço - Mulstihow Ao Vivo,0.422,0.644,-11.616,0.0525,0.484,0.0105,0.932,0.413,155.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,258,False,3rp19vydmSjxZijkyhKEPq,Homem - Multishow Ao Vivo,0.615,0.683,-10.942,0.034,0.0627,0.00418,0.75,0.668,125.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,350,False,3dThCaUrRuApC5z4AFD2YS,Triste Bahia - Multishow Ao Vivo,0.528,0.589,-10.998,0.0633,0.557,0.00802,0.948,0.509,118.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,245,False,2ECljAzsfwMAav7ooaUZ7e,Estou Triste - Multishow Ao Vivo,0.537,0.208,-17.741,0.0356,0.895,0.0016,0.964,0.202,74.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,55,False,1EbCbvq1g8CYAUXhG2HaYn,Escapulário - Multishow Ao Vivo,0.465,0.682,-12.351,0.0825,0.657,0.000679,0.292,0.866,124.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,336,False,0j0OpUiqGGnMQd7FNbZyBa,Funk Melódico - Multishow Ao Vivo,0.433,0.769,-11.028,0.0725,0.246,0.00508,0.702,0.559,96.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,94,False,6UVzjGOIChpLH6WgU14vA9,Alguém Cantando - Multishow Ao Vivo,0.48,0.136,-15.508,0.0371,0.876,1.3e-05,0.675,0.325,116.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,239,False,43p15a99ReULpMZEZg3RE2,Quero Ser Justo - Multishow Ao Vivo,0.609,0.299,-14.175,0.0266,0.532,0.0196,0.308,0.131,85.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,233,False,77cnSIdKvlIdKoaunpcM3l,Eclipse Oculto - Multishow Ao Vivo,0.611,0.798,-9.031,0.041,0.108,4.23e-05,0.956,0.613,144.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,222,False,76jPe3CcI7wBITFaqTgzOM,Mãe - Multishow Ao Vivo,0.539,0.231,-14.804,0.0309,0.759,0.0093,0.745,0.192,94.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,201,False,1tQv8YN5Uep9V8uQmrGSqY,De Noite Na Cama - Multishow Ao Vivo,0.568,0.576,-11.654,0.0267,0.123,0.0216,0.694,0.708,125.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,236,False,0u8rcREHTEEz0FEtCIEMgY,O Império Da Lei - Multishow Ao Vivo,0.7,0.479,-12.225,0.0649,0.591,0.0207,0.691,0.553,89.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,261,False,0OGYhSllDnio7j2DYsLNyM,Reconvexo - Multishow Ao Vivo,0.473,0.559,-11.891,0.0601,0.769,1.79e-05,0.292,0.537,84.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,288,False,05F0hUJMK5rIUy1VMu3ysH,Você Não Entende Nada - Multishow Ao Vivo,0.362,0.792,-10.383,0.0575,0.0204,0.048,0.974,0.812,167.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,208,False,68gU56pCdvedMLnvCXgazR,A Luz De Tieta - Multishow Ao Vivo,0.55,0.867,-9.87,0.0647,0.439,5.94e-05,0.963,0.732,101.0
['7HGNYPmbDrMkylWqeFCOIQ'],2QgZNT9YkYYrBAtDkXHVv1,196,False,55MPNFrCLtZb2vxzFugNlp,Outro - Multishow Ao Vivo,0.468,0.777,-9.339,0.0264,0.31,0.00555,0.94,0.955,133.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,256,False,1w9yxpOLfpa5FKDgopj1p0,Coming Back,0.688,0.688,-13.692,0.0705,0.426,0.045,0.0565,0.774,90.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,292,False,7yNoOvTRXMiXEFqkdKdoQR,When a Woman's in Love,0.657,0.49,-14.025,0.0358,0.0642,2.48e-06,0.132,0.8,159.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,218,False,7ohWpJGxqnwVuLq6iQrlz9,Sweet Ecstasy,0.769,0.45,-13.725,0.11,0.146,9.02e-05,0.197,0.947,154.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,278,False,1d0skoQyRbk1gO8ryMbOyj,Tell Me Why,0.818,0.341,-13.213,0.123,0.651,0.0031,0.113,0.864,140.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,297,False,3QIwoc5zELFOJGSiLrnE3r,Where Is Your Love,0.625,0.434,-13.411,0.0484,0.153,9.27e-06,0.52,0.562,79.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,337,False,12c8DOnkjclmBMFSj1yMnS,Getting on with My Own Life,0.65,0.5,-13.746,0.0335,0.23,0.00373,0.0818,0.839,83.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,270,False,2VeJDRAffO2knNj1RuUYAI,You Threw Our Love Away,0.692,0.596,-15.602,0.0615,0.167,0.0176,0.233,0.88,98.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,245,False,7p8yn1qom6ABw7zFTYvM6b,Somewhere Alone Tonight,0.589,0.249,-16.453,0.031,0.412,7.92e-05,0.108,0.189,110.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,210,False,7I8Rg4PIswk2ts08u9RJIG,Free,0.886,0.481,-15.59,0.179,0.107,3.41e-06,0.0553,0.924,96.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,265,False,74rQiIDK5mNhowNZ4UXiWT,Merry Go Round,0.758,0.638,-14.849,0.0424,0.284,0.00316,0.0686,0.854,109.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,296,False,7jMTXVOr934vAN69klJQvc,Could Have Been Right,0.585,0.522,-14.353,0.0362,0.324,0.0125,0.0797,0.846,168.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,260,False,0mDzUWzBdFU2qiALsa2JpM,All I Want,0.699,0.56,-13.932,0.0409,0.424,0.686,0.0735,0.818,103.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,256,False,01jlGx53UPsrctHcqaeK8n,Coming Back - Re-Edit,0.68,0.66,-13.851,0.0655,0.447,0.0709,0.0566,0.781,90.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,311,False,3joWGWvGNKuKa85IJTBgBJ,Sweet Ecstasy - Ragga Boogie Mix,0.64,0.751,-9.875,0.101,0.0764,1.92e-05,0.295,0.676,182.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,336,False,7eTbxjt1z4DkAt9rrBqQI3,You Threw Our Love Away - Club Mix,0.745,0.815,-8.805,0.118,0.0328,0.000289,0.507,0.616,98.0
['7aHa6IZwZ13FoC5AXFkCSh'],2QtczsoYJCTWMXKo3221tY,327,False,21fylhj0JOmz6pyhMarXHV,You Threw Our Love Away - Re-Edit,0.724,0.752,-11.009,0.0676,0.0188,0.00595,0.146,0.859,98.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,259,False,3trvkWjuCHwySNMB5PaMIC,You Got to Grunt,0.827,0.887,-6.725,0.0333,0.000119,0.0135,0.0669,0.974,116.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,257,False,7on2ZFWaAK846e2F6cqudv,That's What the Blues Is About,0.818,0.707,-6.505,0.0266,0.0252,1.52e-05,0.0805,0.897,97.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,238,False,09FznfPn42wHdqsnGzv9aH,Straighten It Out,0.725,0.81,-9.508,0.0295,0.0954,1.03e-06,0.149,0.978,138.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,248,False,1MSb1kzWZiSHdVNKgopl6I,Souvenirs,0.76,0.653,-10.614,0.0319,0.238,0.000824,0.0968,0.892,114.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,247,False,5yvZ58HgAGNbnhGx6N7fuA,Lust in My Mind,0.832,0.713,-7.392,0.027,0.108,0.000207,0.0354,0.87,94.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,328,False,4lOOOJWQ0kXkB8cofHUzKH,I Ain't Leaving Girl,0.638,0.575,-8.479,0.0294,0.349,0.0124,0.389,0.82,144.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,220,False,61ysiWr3d8eNP9ekAH7yPS,He Don't Love You Like I Love You,0.809,0.67,-8.539,0.0343,0.125,0.0,0.103,0.97,127.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,247,False,0yKMxHkZtDR50MT9FdFV1I,Hand Me Down Love,0.802,0.748,-7.234,0.0288,0.379,5.26e-06,0.0592,0.963,120.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,327,False,2drVCGNRrhGcH1Hswtdi9w,Don't Bother Me,0.616,0.875,-10.437,0.0667,0.167,0.0,0.0529,0.605,116.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,225,False,6Izy5hdeGuLSE9zWI1phIs,Did I Do the Right Thing,0.845,0.774,-7.87,0.0414,0.137,0.0,0.241,0.827,102.0
['7lffJlv0nRl0sIsHDmo0SB'],2RT9QA4Aro2SmCcwHfVUh8,197,False,4deABNww6ozkdONZwQBQbq,Dance to the Blues,0.745,0.767,-12.815,0.0488,0.0485,7.9e-06,0.0694,0.907,86.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,288,False,0FVcGtQL0pGg5C0TUpc3oh,Bless the Broken,0.389,0.938,-5.006,0.053,0.00377,0.0,0.0543,0.268,148.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,272,False,39i57MQoz1CqARMkcoFd6X,Done with Denial,0.476,0.9,-5.361,0.0631,0.00384,0.0,0.272,0.325,133.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,319,False,2IeRbycjAMT0sMJlMIKcro,Black Room,0.439,0.883,-5.657,0.0468,0.000597,0.0,0.147,0.296,140.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,314,False,3BwWocdqVKqewnN2yCKcjj,Man of No Account,0.261,0.89,-5.34,0.075,0.0026,0.0,0.281,0.164,132.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,190,False,5x2UstR0ygjivJcpBKHDqN,About the Veil and the Wound,0.467,0.482,-9.983,0.0377,0.285,0.905,0.324,0.113,92.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,310,False,5yYigmigSPqpdWiWF7GS6d,The Slug. The Drag. The Misery.,0.242,0.942,-5.855,0.0889,0.0015,0.0,0.266,0.172,118.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,296,False,22fbgOWmOFZJBOKerOWrMo,Stampede,0.452,0.934,-5.473,0.0532,0.00116,0.0,0.184,0.299,142.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,401,False,5rMVNJdCPSvziLvivLJYEi,Process (Into Nothing),0.417,0.812,-5.679,0.0485,0.00444,3.79e-06,0.133,0.301,120.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,303,False,0FXHqLrJyPuwxgD6V9gsgh,The Fool,0.15,0.897,-5.329,0.106,0.0131,0.0,0.485,0.0969,192.0
['7eKJvTFjE6m6199fa1RCYo'],2SHq5D6FsB0GLl9ii0n7k0,763,False,6PZl5eChn9pnMLMP8L7Vac,Conflict,0.291,0.509,-8.503,0.0496,0.265,0.00169,0.342,0.0936,106.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,273,False,3ALtEncE4Qp1hjxNHakSyW,Tình em biển rộng sông dài,0.738,0.331,-17.694,0.0338,0.154,0.00881,0.298,0.839,114.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,364,False,14bBjC3CBo56AztmwjSHHm,Tâm sự người thương binh,0.51,0.321,-16.41,0.0303,0.033,0.00164,0.349,0.263,172.0
['6MddNz1oXWvuY1ZWrsRqQF'],2SbKgfuvJYpuN1l6yvpFrE,334,False,6EHSkUrGuEtMRTLElv7nKh,Năm cụm núi quê hương,0.621,0.266,-14.928,0.0311,0.0342,0.00135,0.171,0.444,140.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,326,False,0cTuB6znrToiihZxDD76WQ,Bạc màu áo trận,0.54,0.284,-17.686,0.027,0.0724,0.0203,0.0504,0.552,168.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,284,False,1RGvsutRNrcHqtGcGcOeAS,Một chuyến bay đêm,0.797,0.356,-17.73,0.0317,0.0657,0.813,0.227,0.92,112.0
['6MddNz1oXWvuY1ZWrsRqQF'],2SbKgfuvJYpuN1l6yvpFrE,346,False,7ycbTk7C3YTq4hx7ntqyje,Một người đi,0.626,0.274,-14.625,0.0277,0.0365,0.0816,0.288,0.442,82.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,278,False,3lyr20cvsqxB27fPw2lylX,Hai mươi bốn giờ phép,0.566,0.266,-18.154,0.0277,0.11,0.619,0.0776,0.552,165.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,267,False,7br3Ef8O4J6w3v1DZxV606,Người đầu gió,0.547,0.274,-17.475,0.0285,0.345,0.173,0.119,0.551,80.0
['6MddNz1oXWvuY1ZWrsRqQF'],2SbKgfuvJYpuN1l6yvpFrE,300,False,0xQ4bd5PgASarFyimYOmrt,Phận buồn,0.625,0.294,-14.314,0.0329,0.233,0.0558,0.104,0.339,136.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,366,False,3LCnKNEdF7zGXscSnl2MAG,Một mai giã từ vũ khí,0.452,0.314,-15.798,0.0288,0.000392,0.866,0.136,0.508,174.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,316,False,6QbkiJ2NRov9VXpCxsmbrL,Viết từ K.B.C,0.626,0.421,-14.857,0.0279,0.0245,0.749,0.11,0.784,136.0
['6MddNz1oXWvuY1ZWrsRqQF'],2SbKgfuvJYpuN1l6yvpFrE,315,False,3kMb0fvcwUfV2PnkDmsl3K,Điệu buồn phương Nam,0.628,0.385,-12.907,0.0272,0.125,0.000308,0.355,0.377,101.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,344,False,2aWIt5rGN0H0SNUdDMq5la,Thương về quán trọ,0.456,0.372,-16.142,0.0305,0.0355,0.48,0.201,0.523,161.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,288,False,1IGl1p4FPbUHjT9jt130Le,Chín tháng quan trường,0.637,0.31,-18.374,0.0296,0.265,0.75,0.145,0.504,140.0
['17vVT5f2nXlpzaCEGFu4p8'],2SbKgfuvJYpuN1l6yvpFrE,309,False,6TbVqHMTTkB6u8gtx6bjot,Mai anh đi xa rồi,0.465,0.424,-15.689,0.0305,0.0049,0.0411,0.0615,0.473,150.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,329,False,3R8Ug2OaJ55sU4XqsSFRSb,Người về đơn vị mới,0.593,0.285,-18.281,0.0295,0.135,0.62,0.103,0.543,168.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,301,False,3RWPdYI1qVYutqjy92ndE0,Khu phố ngày xưa,0.628,0.327,-17.53,0.0319,0.111,0.36,0.191,0.568,82.0
['78P4eADp0NwlcU4tsRCBdo'],2SbKgfuvJYpuN1l6yvpFrE,356,False,6NUc6ucoMpLWxpWW0QH8yq,Đẹp lòng người yêu,0.412,0.471,-7.043,0.029,0.551,0.0,0.229,0.324,180.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,421,False,4wJyK9uu8u5hAeA8brWZTg,"Piano Sonata No. 7 in D Major, Op. 10 No. 3: I. Presto",0.292,0.357,-17.121,0.0352,0.993,0.907,0.0786,0.349,143.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,498,False,2mmfWcnvaEnr14w8PONATx,"Piano Sonata No. 7 in D Major, Op. 10 No. 3: II. Largo e mesto",0.413,0.0561,-18.881,0.0592,0.995,0.923,0.0901,0.0731,138.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,156,False,0wfKFMEOUOZzFKENtWbtr9,"Piano Sonata No. 7 in D Major, Op. 10 No. 3: III. Menuetto. Allegro",0.366,0.287,-18.205,0.0391,0.994,0.96,0.0887,0.17,124.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,249,False,5bdRcSwn1Ank5hfkLAOpr1,"Piano Sonata No. 7 in D Major, Op. 10 No. 3: IV. Rondo. Allegro",0.293,0.323,-17.249,0.047,0.993,0.857,0.688,0.257,70.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,523,False,48Wb1ptWUIONFGenXhNMu5,"Piano Sonata No. 8 in C Minor, Op. 13 ""Pathétique"": I. Grave - Allegro di molto e con brio",0.327,0.34,-15.846,0.0502,0.993,0.883,0.11,0.133,154.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,320,False,07agamggsZJL0deBudHLuo,"Piano Sonata No. 8 in C Minor, Op. 13 ""Pathétique"": II. Adagio cantabile",0.359,0.0244,-24.407,0.0511,0.996,0.92,0.0992,0.0792,65.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,283,False,6CDD2RvoJ8WC7DVjzQb1bE,"Piano Sonata No. 8 in C Minor, Op. 13 ""Pathétique"": III. Rondo. Allegro",0.313,0.342,-16.504,0.0388,0.994,0.855,0.727,0.233,104.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,354,False,01RjTgoz84Xy3HpmIeckPZ,"Piano Sonata No. 9 in E Major, Op. 14 No. 1: I. Allegro",0.36,0.236,-18.624,0.0307,0.994,0.904,0.115,0.23,81.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,174,False,35WfgbLPluwn9IfbsqbYgf,"Piano Sonata No. 9 in E Major, Op. 14 No. 1: II. Allegretto",0.36,0.15,-20.239,0.045,0.995,0.915,0.103,0.311,123.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,206,False,38WGkHW7DNC2qDjUZN3POi,"Piano Sonata No. 9 in E Major, Op. 14 No. 1: III. Rondo (Allegro comodo)",0.283,0.419,-17.472,0.0343,0.993,0.919,0.644,0.288,92.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,438,False,5VbsNyVKnhmY4aPaVxqC99,"Piano Sonata No. 10 in G Major, Op. 14 No. 2: I. Allegro",0.281,0.194,-19.425,0.0382,0.994,0.914,0.0811,0.191,80.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,258,False,3hyGRNPp7kw2LSVzSkYyod,"Piano Sonata No. 10 in G Major, Op. 14 No. 2: II. Andante",0.467,0.122,-20.85,0.045,0.995,0.947,0.108,0.372,126.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,208,False,4lEOvUTMDNQW8ZY1ElERbz,"Piano Sonata No. 10 in G Major, Op. 14 No. 2: III. Scherzo (Allegro assai)",0.361,0.317,-18.236,0.0515,0.993,0.842,0.678,0.605,86.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,452,False,6aeDXjWM9wOP10Hp012ddK,"Piano Sonata No. 11 in B-Flat Major, Op. 22: I. Allegro con brio",0.341,0.292,-16.376,0.0343,0.994,0.913,0.124,0.279,75.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,394,False,4YZNgbDtbomZ4vBmK2GTVZ,"Piano Sonata No. 11 in B-Flat Major, Op. 22: II. Adagio con molto espressione",0.353,0.0957,-22.394,0.0434,0.995,0.938,0.126,0.0705,130.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY']",2SdAyeSaxuoEWeuVd2wip1,186,False,0tsolDHG69ao44Qv9ZlPHv,"Piano Sonata No. 11 in B-Flat Major, Op. 22: III. Menuetto",0.342,0.249,-16.488,0.0323,0.995,0.904,0.116,0.346,129.0
