artists_idxs,duration,explicit,track_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['3HxZx0W1g7n9DGdCFFHcRZ'],179733,False,0G7DLZdL4bcMBYcI9wTK0x,Buscando Tu Olvido,0.709,0.451,-5.987,0.0442,0.799,0.451,0.166,0.968,110.0
['3HxZx0W1g7n9DGdCFFHcRZ'],222466,False,2ZybTHWpEifEfZ7QkFc4Gc,Carga Blanca,0.38,0.425,-6.461,0.036,0.552,0.0,0.121,0.728,83.0
['3HxZx0W1g7n9DGdCFFHcRZ'],198533,False,7jn2NGij7ovxeWXgdLzhYI,Condena Dictada,0.617,0.417,-8.133,0.0326,0.514,0.0,0.0526,0.924,158.0
['3HxZx0W1g7n9DGdCFFHcRZ'],199200,False,6U4ROLWwV2wN690uwjU0DM,Corazón de Piedra,0.57,0.404,-4.526,0.0319,0.565,0.836,0.073,0.509,114.0
['3HxZx0W1g7n9DGdCFFHcRZ'],187906,False,1FgRtxAKA573KOoYZppPQ6,Cuatro Velas,0.647,0.417,-8.653,0.0472,0.47,0.0,0.132,0.834,173.0
['3HxZx0W1g7n9DGdCFFHcRZ'],116213,False,27v5MGn1IyLHzOsMr2SOW2,Desilución,0.62,0.482,-6.729,0.0554,0.361,1.57e-06,0.0327,0.936,170.0
['3HxZx0W1g7n9DGdCFFHcRZ'],174693,False,1Pro0omxAMtwcCVHFSDTPG,Los dos amigos,0.361,0.48,-4.911,0.0374,0.604,0.0,0.278,0.717,169.0
['3HxZx0W1g7n9DGdCFFHcRZ'],194933,False,4PTUvYIdeGpdRtFU0225rN,El 24 de Junio,0.364,0.433,-6.657,0.0299,0.624,0.0,0.125,0.713,165.0
['3HxZx0W1g7n9DGdCFFHcRZ'],147840,False,6jwztq1o5as5ECEevc4Ofq,El Sauce y la Palma,0.812,0.612,-7.456,0.0815,0.413,0.0,0.0816,0.897,110.0
['3HxZx0W1g7n9DGdCFFHcRZ'],189413,False,4BrZZiVArXZsLCDH3sYoUu,Jacinto Treviño,0.39,0.505,-4.227,0.0346,0.58,0.0,0.221,0.835,170.0
['3HxZx0W1g7n9DGdCFFHcRZ'],206680,False,4aoG9uH4j2mOQcCMFmNq1P,La Cárcel de Cananea,0.528,0.475,-5.417,0.026,0.629,0.0,0.354,0.746,79.0
['3HxZx0W1g7n9DGdCFFHcRZ'],181146,False,4QGRpV8yRxUa9GaU4ikN5I,Moneda Sin valor,0.874,0.765,-6.499,0.0898,0.832,0.0084,0.104,0.953,114.0
['3WilJWdCNLSU7fpYjiKb7v'],241026,True,5inSLST6Qwgjgml3BZAHZ7,2020,0.51,0.76,-9.035,0.449,0.151,0.0,0.094,0.682,86.0
['3WilJWdCNLSU7fpYjiKb7v'],239093,True,2BIfRvPuX6YKWyQUCQFFbG,#2,0.816,0.559,-10.018,0.356,0.00616,0.000528,0.462,0.229,122.0
['3WilJWdCNLSU7fpYjiKb7v'],218066,True,7kEUoM9XEknUjDK98dKxud,Rule The World,0.756,0.681,-8.869,0.454,0.319,0.0,0.0378,0.616,95.0
"['3WilJWdCNLSU7fpYjiKb7v', '4L3GTE04bW5N7azA9QPhjA']",222586,True,36Rq9jRzFauNcWXkRkyyrU,Im In My Bag Watch Me,0.7,0.768,-7.86,0.272,0.208,0.0,0.187,0.813,130.0
"['3WilJWdCNLSU7fpYjiKb7v', '3LcqurGnjF0EsDeRh5j8hu']",151557,True,5bH0o3Fs5g5bqANIhDkU7v,Do What You Do,0.696,0.589,-9.096,0.39,0.00943,0.0,0.17,0.371,95.0
['3WilJWdCNLSU7fpYjiKb7v'],198560,True,3dquS76153BqjFS4s09YnY,Red Carpet,0.646,0.651,-9.019,0.365,0.0417,0.0,0.481,0.635,78.0
['3WilJWdCNLSU7fpYjiKb7v'],207800,True,4tO37vVMNv4HLz9nAZvzYh,So High,0.692,0.581,-8.884,0.0371,0.02,0.0,0.104,0.164,130.0
['3WilJWdCNLSU7fpYjiKb7v'],143066,True,6raxrbS38YfQO4M6hGRUJd,PushPush,0.897,0.731,-9.338,0.336,0.0918,0.0,0.0884,0.614,125.0
"['3WilJWdCNLSU7fpYjiKb7v', '4R6MQEkEXJSwc7kOjUqjc5']",196013,True,6NXgCeqdMF87pSAYJ9ptBK,Bag Afta Bag,0.896,0.752,-7.735,0.238,0.077,0.0,0.493,0.522,131.0
['3WilJWdCNLSU7fpYjiKb7v'],220226,True,71KU0AAvoVqa40fc2jIbgA,Thats How The Goat Do It,0.821,0.772,-10.07,0.393,0.254,4.08e-06,0.089,0.916,75.0
"['3WilJWdCNLSU7fpYjiKb7v', '4sdaRfnbVedliwDVJu6rw6']",196680,True,7hhhcrTdMUAGVsD1XCLHfe,Alot Of Ass,0.846,0.628,-9.236,0.296,0.0444,0.0,0.181,0.487,78.0
"['3WilJWdCNLSU7fpYjiKb7v', '2QXURwKFTGg2RfgSKJ4HlR', '53kFQVpd3K3pergGZ0Q3bK']",260906,True,2cavvgX6Yn5rmO3g9kQHR5,Ghot Dham,0.913,0.567,-9.573,0.303,0.0126,0.0,0.0947,0.457,124.0
['3WilJWdCNLSU7fpYjiKb7v'],228893,True,7nDuebSIye7aJyXTr496fh,That Nigga Look Good,0.821,0.841,-7.335,0.284,0.0607,0.0,0.29,0.675,129.0
['3WilJWdCNLSU7fpYjiKb7v'],204426,True,33YwCDwebZiScnL7d8xsZJ,Do You Love Me,0.964,0.728,-8.091,0.147,0.471,0.0,0.0757,0.854,118.0
['3WilJWdCNLSU7fpYjiKb7v'],176000,True,4mxJkw0dTIuWIizm6SyBZo,Im Happy,0.607,0.672,-10.283,0.377,0.00298,0.0,0.205,0.356,79.0
['3WilJWdCNLSU7fpYjiKb7v'],275088,True,29Bedo1kubEAwZHYE3QM9K,B.A.R. Fight,0.764,0.654,-10.262,0.399,0.0511,0.0,0.228,0.708,155.0
"['3WilJWdCNLSU7fpYjiKb7v', '7KF1YRIonJ4OH8ciicMdHl']",186640,True,6zKm1x0eqGOlivRMvm7oKI,Shots Fly,0.697,0.676,-7.623,0.289,0.0462,0.0,0.12,0.343,150.0
['3bhckpkRmz8mqONUceSutp'],307600,False,6L3pKgS6Vul7l4qqFvZDid,"My, My, My",0.608,0.721,-7.28,0.0287,0.276,0.704,0.0768,0.716,152.0
['3bhckpkRmz8mqONUceSutp'],309063,False,6uPpumFmDOQVwZfLyBeYdZ,Front Street,0.762,0.703,-8.974,0.0632,0.00325,0.813,0.0293,0.92,97.0
['3bhckpkRmz8mqONUceSutp'],267630,False,2d93dClJG5fMoKligh9QiD,Say Yes,0.535,0.643,-9.63,0.0305,0.133,0.0316,0.208,0.384,82.0
['3bhckpkRmz8mqONUceSutp'],298308,False,0h1IMwgGtxAm2AKrq4tOyK,Desire,0.742,0.627,-7.915,0.0353,0.024,0.245,0.275,0.858,108.0
['3bhckpkRmz8mqONUceSutp'],295696,False,2h5y72JdqlnQTiA0DZZMac,Sweet Dreams,0.586,0.529,-9.877,0.0302,0.095,0.389,0.305,0.235,131.0
['3bhckpkRmz8mqONUceSutp'],265191,False,0MLXpwux3QJY1YiqYHmaUm,Kickin' It,0.525,0.702,-9.92,0.115,0.00702,0.889,0.19,0.963,200.0
['3bhckpkRmz8mqONUceSutp'],364345,False,6gWAWqtF9Em1OWDF8yBmdn,Dream Come True,0.576,0.691,-9.065,0.0568,0.359,0.0209,0.242,0.584,166.0
['3bhckpkRmz8mqONUceSutp'],296070,False,1dYbNW2cYbJGLpm3NdO8Vs,Can't You Feel,0.648,0.782,-9.411,0.0334,0.123,0.19,0.103,0.906,102.0
['3bhckpkRmz8mqONUceSutp'],326282,False,0udRrbxuhylvTyucEeHGpT,Come A Little Closer,0.554,0.84,-7.431,0.111,0.341,0.487,0.0678,0.894,200.0
"['3bhckpkRmz8mqONUceSutp', '6D9xBdOOyGHqOam9OShAWl']",254368,False,1ZVWdCaZEVcUP55Zvu2PqK,Growing With Each Other,0.692,0.745,-8.475,0.0363,0.173,1.68e-06,0.0546,0.656,97.0
['3RfjcKrd2H8CU18ZO9Xng4'],105493,True,0bJZ7brlGRLyqVjH1UUWpI,Intro,0.88,0.522,-9.491,0.206,0.041,6.92e-05,0.124,0.325,91.0
['3RfjcKrd2H8CU18ZO9Xng4'],127265,True,4AMWUzNlEqCKyjzoEE2uif,Can't Let Em Breathe,0.839,0.492,-11.466,0.131,0.0209,0.00728,0.13,0.0985,99.0
"['3RfjcKrd2H8CU18ZO9Xng4', '4YUAAPLxNZQVmd9y5tNsIT']",156225,False,0vfsTlode1J3gtAUb0X5pW,Losing Me,0.737,0.515,-11.382,0.311,0.413,0.000192,0.106,0.806,104.0
['3RfjcKrd2H8CU18ZO9Xng4'],167771,True,3mmb2Z25TaVdMpKHXbdS27,Surf Board,0.699,0.724,-7.287,0.0552,0.0216,0.00161,0.0982,0.779,83.0
['3RfjcKrd2H8CU18ZO9Xng4'],108094,True,2h1j3RtbY34AHvrdAxwMc0,Heart Too Cold,0.851,0.542,-12.691,0.367,0.492,6.35e-05,0.0565,0.834,160.0
['3RfjcKrd2H8CU18ZO9Xng4'],108336,True,05cuyb8eR4SOmqsP6MfCcj,What Time It Is,0.807,0.753,-11.84,0.145,0.0826,0.000287,0.0973,0.909,89.0
['3RfjcKrd2H8CU18ZO9Xng4'],138057,True,7mF3h77gNWZBHI6MTUOLP0,Touch Down,0.837,0.579,-11.906,0.471,0.141,0.0,0.0867,0.147,84.0
['3RfjcKrd2H8CU18ZO9Xng4'],132075,True,0QzRyJSXWjEpAobDIU3vVf,Let Me Vibe,0.719,0.475,-10.771,0.413,0.0958,0.0,0.107,0.598,160.0
['3MdXrJWsbVzdn6fe5JYkSQ'],221088,False,0W0Kj5gsgvCde6wbz2QZvw,Remember,0.803,0.504,-5.893,0.108,0.022,0.0,0.0876,0.114,130.0
['3MdXrJWsbVzdn6fe5JYkSQ'],181384,False,1yBCpMjlArVezKgk8BWbrE,Couch,0.792,0.754,-4.71,0.0387,0.0175,0.0,0.262,0.363,130.0
['3MdXrJWsbVzdn6fe5JYkSQ'],225959,False,734eyoFAEQFqskgzsIMxaH,Real Princess,0.761,0.639,-5.013,0.278,0.746,0.0,0.0808,0.55,102.0
['3MdXrJWsbVzdn6fe5JYkSQ'],208111,False,565qbsI1iAbcNjTIhMhXaC,Bring It Over Here,0.642,0.917,-2.434,0.298,0.264,0.0,0.148,0.774,143.0
"['3MdXrJWsbVzdn6fe5JYkSQ', '6apXk5PGvEVbgXOTyk6fP1']",224303,True,3yjkTwRf4YGHH8JwwRxeEY,Running (feat. Molly Brazy),0.809,0.64,-3.318,0.17,0.236,0.0,0.123,0.177,130.0
"['3MdXrJWsbVzdn6fe5JYkSQ', '0kO0jdUSGsFbpCm1w4Bvb1']",195428,False,6ftxZSTIb9XBYROishWrDM,Moved On (feat. Lil' Key),0.597,0.804,-3.557,0.204,0.0684,0.0,0.199,0.737,140.0
['3MdXrJWsbVzdn6fe5JYkSQ'],197000,False,2Zn4IvzkIVLekMECKaTg5N,Minute,0.698,0.553,-7.398,0.132,0.637,0.0,0.0804,0.113,120.0
['3MdXrJWsbVzdn6fe5JYkSQ'],199366,False,3niVcxNUJtL3s6XZ98KRaq,Nobody,0.505,0.62,-6.844,0.57,0.159,4.21e-06,0.0813,0.0742,174.0
['3MdXrJWsbVzdn6fe5JYkSQ'],211384,False,2u0g3m6jkxjBhJ7wa0a3t4,1K,0.837,0.704,-3.498,0.168,0.242,0.0,0.168,0.523,130.0
"['3MdXrJWsbVzdn6fe5JYkSQ', '1Ed3zKzFZZfqg35ZTCiP5Y']",144129,False,42kvDB90VufzIMuNnKcpmN,Dope Boi (feat. 2-Crucial),0.765,0.598,-5.636,0.0638,0.198,0.0,0.0518,0.475,151.0
['3MdXrJWsbVzdn6fe5JYkSQ'],202727,False,4kgUetoZjG8Dfew8w5shv3,On Me,0.848,0.774,-3.204,0.091,0.0394,0.0,0.127,0.525,132.0
"['3MdXrJWsbVzdn6fe5JYkSQ', '5oSFZH3AgLRQxBi87McLjP']",211696,True,0Dt4g7S1MXMUWhHSF1Ip4v,Feelings (feat. Bandit Gang Marco),0.581,0.836,-3.843,0.457,0.444,0.0,0.286,0.529,108.0
['3MdXrJWsbVzdn6fe5JYkSQ'],196000,False,5T05Ju5UfEgZcu6dpLRIPL,Hate You,0.573,0.687,-4.428,0.108,0.0608,0.0,0.266,0.358,119.0
['3MdXrJWsbVzdn6fe5JYkSQ'],208615,False,5p6Tfekd5j60OXAQp8ud9F,Back Up,0.771,0.819,-3.101,0.0365,0.224,0.0,0.149,0.658,130.0
"['3MdXrJWsbVzdn6fe5JYkSQ', '7juKTDFlPesGeWQ1GmjmOv']",206622,False,2FHAntZC3nXAgB1UwDdYmc,Want It All (feat. Silento),0.721,0.781,-0.589,0.332,0.273,0.0,0.0907,0.247,150.0
['3MdXrJWsbVzdn6fe5JYkSQ'],255609,False,5YzScLGqegxutWdA3hvQKL,Hold It Down,0.936,0.533,-4.573,0.203,0.211,0.0,0.0919,0.215,123.0
['3erL8NEQbmmOXhO6yyVWxO'],183839,False,4IaZ9rnLigdqJqJU0eh2L8,"The Name of Life (From ""Spirited Away"")",0.153,0.0552,-22.827,0.0325,0.982,0.957,0.119,0.157,48.0
['2zYmFMkDco03qam6Nx4uir'],198074,False,3T8DLNnTV5zxdM9wmarukD,"The Sixth Station (From ""Spirited Away"") [Piano]",0.598,0.0826,-26.216,0.0364,0.938,0.89,0.11,0.231,170.0
['3erL8NEQbmmOXhO6yyVWxO'],147151,False,1iiW5xRJE3q3zuHVZWL1LQ,"Merry-Go-Round of Life (From ""Howl's Moving Castle"")",0.354,0.121,-22.068,0.0372,0.955,0.197,0.116,0.124,119.0
['7lGQNJ5Ypof1wZrM0ysNIU'],210035,False,55d1SRoKA6UKAbTvvLT4FI,"The Sixth Station (From ""Spirited Away"") [Lofi Beat]",0.712,0.0293,-27.954,0.0462,0.402,0.924,0.0746,0.307,80.0
['3erL8NEQbmmOXhO6yyVWxO'],137776,False,3wn2mNAq7cWgEePtiCNLIU,"Cave of Mind (The Secret Cave) [From ""Howl's Moving Castle""]",0.118,0.0457,-21.58,0.0405,0.975,0.906,0.064,0.183,75.0
['2zYmFMkDco03qam6Nx4uir'],139326,False,2tCM8uE2GaU8ACxkEXVcei,"Ashitaka and San (From ""Princess Mononoke"")",0.522,0.126,-16.917,0.0659,0.874,0.706,0.112,0.293,67.0
['7lGQNJ5Ypof1wZrM0ysNIU'],95931,False,5YyNpDBzoMDDDKiW5xz7ks,"The Legend of Ashitaka (From ""Princess Mononoke"")",0.797,0.205,-18.774,0.0466,0.548,0.808,0.0883,0.58,140.0
['2zYmFMkDco03qam6Nx4uir'],146678,False,3V8R4NzmW3pFq6UxYrzAQE,"The Legend of Ashitaka (From ""Princess Mononoke"") [Piano Version]",0.494,0.0183,-28.844,0.0504,0.989,0.919,0.108,0.36,163.0
['7lGQNJ5Ypof1wZrM0ysNIU'],191947,False,61jLHubHXcn19J0bDFEyIX,"One Summer's Day (From ""Spirited Away"") [Lofi Beat]",0.797,0.128,-23.797,0.0733,0.392,0.849,0.118,0.239,85.0
['7lGQNJ5Ypof1wZrM0ysNIU'],89576,False,0GpPXy9khWxr74DvjxELm3,"Path of the Wind (From ""My Neighbor Totoro"")",0.668,0.575,-13.224,0.0342,0.741,0.883,0.117,0.963,140.0
"['7lGQNJ5Ypof1wZrM0ysNIU', '2zYmFMkDco03qam6Nx4uir']",138797,False,3dLzjxG3WhOcpavftVlEdW,Nausicaä of the Valley of the Wind - Opening,0.812,0.418,-16.185,0.0387,0.792,0.901,0.129,0.812,90.0
['3erL8NEQbmmOXhO6yyVWxO'],119417,False,45Bxx6GledzuGIGGaQUtRV,"The Path of the Wind (From ""My Neighbour Totoro"")",0.493,0.1,-22.465,0.0293,0.977,0.906,0.115,0.0588,70.0
['7lGQNJ5Ypof1wZrM0ysNIU'],153689,False,6vzvanOBXKHhn7ioYFL82T,"Carrying You (From ""Laputa Castle In The Sky"")",0.841,0.139,-23.06,0.189,0.398,0.741,0.105,0.309,100.0
['7lGQNJ5Ypof1wZrM0ysNIU'],223428,False,3hHfLXp0W0u5etvvgw6OSi,"A Town With An Ocean View (From ""Kiki's Delivery Service"") [Lofi Beat]",0.784,0.133,-23.075,0.0734,0.718,0.889,0.139,0.419,90.0
['3JDIAtVrJdQ7GFOX26LYpv'],331613,False,43TjaBVKLRmZXLVCuZ6u9K,ダイ・バイ・ザ・ソード,0.289,0.99,-5.331,0.173,0.00128,0.00416,0.471,0.0872,196.0
['3JDIAtVrJdQ7GFOX26LYpv'],271333,False,76sNQluAtQ1BkUzWW9g0Og,レストレス・アンド・ワイルド,0.426,0.985,-5.572,0.0588,0.000168,0.0552,0.534,0.265,145.0
['3JDIAtVrJdQ7GFOX26LYpv'],305546,False,2yXIvj13XOq9yfnFJYSoFm,クールエイド,0.526,0.961,-5.325,0.0507,0.00291,0.0154,0.773,0.348,129.0
['3JDIAtVrJdQ7GFOX26LYpv'],360493,False,7tNY8jKJ7gc3uzaA0m0t65,パンデミック,0.397,0.985,-5.025,0.0595,0.000219,0.0558,0.985,0.373,153.0
['3JDIAtVrJdQ7GFOX26LYpv'],318013,False,6bGvmwurnavSEofWOvjQxG,ファイナル・ジャーニー,0.458,0.996,-4.967,0.127,3.79e-05,0.243,0.969,0.0664,128.0
['3JDIAtVrJdQ7GFOX26LYpv'],428266,False,7lkHyd2gPpoO4UfxF115v9,禿山の一夜 - ムソルグスキー,0.516,0.922,-5.567,0.049,0.00297,0.915,0.946,0.242,107.0
['3JDIAtVrJdQ7GFOX26LYpv'],328306,False,7xKxoC2mNHm2UKsVpyP8ft,スケルツォ - ベートーヴェン,0.493,0.925,-5.506,0.0624,0.00107,0.827,0.898,0.262,120.0
['3JDIAtVrJdQ7GFOX26LYpv'],346720,False,5ySH6IIuZPxFEcXHJrfZTm,ロメオとジュリエット - プロコフィエフ,0.452,0.8,-5.635,0.0289,0.00138,0.89,0.967,0.422,86.0
['3JDIAtVrJdQ7GFOX26LYpv'],356640,False,2pB2pr1DGiaqpOu8EDlyoQ,悲愴 - ベートーヴェン,0.451,0.962,-5.603,0.0834,0.0014,0.828,0.762,0.268,140.0
['3JDIAtVrJdQ7GFOX26LYpv'],220373,False,1sbl7oZB7ZHuFklHy7sxTs,2つのチェロのための協奏曲 ト短調 - ヴィヴァルディ,0.561,0.969,-5.0,0.0624,0.00225,0.867,0.819,0.231,116.0
['3JDIAtVrJdQ7GFOX26LYpv'],278426,False,7ke39Yd0YS80IPWDQWnY51,交響曲第40番 - モーツァルト,0.507,0.983,-4.881,0.0604,0.00012,0.756,0.732,0.282,108.0
['3JDIAtVrJdQ7GFOX26LYpv'],456493,False,1QLboGzdgHdUbE4VX5ZruK,プリンセス・オブ・ザ・ドーン,0.51,0.867,-5.784,0.0382,0.0137,0.211,0.959,0.262,128.0
['3JDIAtVrJdQ7GFOX26LYpv'],381493,False,06qTZwaxzq0VQ5nnllYEFU,スターリングラード,0.214,0.992,-4.559,0.163,0.00525,0.0141,0.918,0.088,141.0
['3JDIAtVrJdQ7GFOX26LYpv'],280520,False,7JnJ7k7i6dMYe7DBI0lSbh,ダーク・サイド・オブ・マイ・ハート,0.445,0.97,-4.803,0.0749,0.0109,0.00047,0.95,0.398,151.0
['3JDIAtVrJdQ7GFOX26LYpv'],270826,False,7BcL7wIwWDBSKsRaETLL4j,ブレイカー,0.457,0.998,-4.824,0.121,0.000271,0.0123,0.973,0.0437,125.0
['3JDIAtVrJdQ7GFOX26LYpv'],360120,False,4s2VbaoMK4Qva7Rxy3qsCS,シャドウ・ソルジャーズ,0.485,0.934,-5.13,0.0359,0.015,0.00295,0.798,0.44,108.0
['3JDIAtVrJdQ7GFOX26LYpv'],345173,False,0N6LyYl5jFcPDEgCjjmFlm,ダイイング・ブリード,0.433,0.988,-4.836,0.0766,0.00224,0.0133,0.987,0.262,140.0
['3JDIAtVrJdQ7GFOX26LYpv'],291160,False,7egOUcFaHgaRyBLWbvz7Lf,ファスト・アズ・ア・シャーク,0.417,0.998,-5.242,0.088,0.000331,0.0901,0.954,0.0395,142.0
['3JDIAtVrJdQ7GFOX26LYpv'],452613,False,7pD5Boq00tZepsG8x9joxO,メタル・ハート,0.432,0.965,-5.261,0.0779,0.00277,0.243,0.957,0.178,122.0
['3JDIAtVrJdQ7GFOX26LYpv'],343093,False,6vBUV0Gb2zvOAzJCFYohTC,チュートニック・テラー,0.518,0.98,-4.99,0.0668,0.00334,0.0268,0.952,0.331,123.0
['3JDIAtVrJdQ7GFOX26LYpv'],476360,False,5GtFt0U2x9t1Pn11Dzpaer,ボールズ・トゥ・ザ・ウォール,0.527,0.888,-5.686,0.0537,0.0113,0.00546,0.967,0.348,118.0
['3YcYQvh90LabrI6cVQBoG4'],183750,False,6vjrU2zdgSVDI9SzQeli2X,Three Little Birds,0.732,0.17,-20.238,0.0527,0.87,0.888,0.098,0.668,132.0
['3YcYQvh90LabrI6cVQBoG4'],246000,False,7mKD6T4BLBvVSiZNoxq2KT,Could You Be Loved,0.627,0.27,-20.695,0.0527,0.913,0.898,0.097,0.603,75.0
['3YcYQvh90LabrI6cVQBoG4'],211093,False,5H4cYAbCyRtPGrovS9aUvG,Buffalo Soldier,0.81,0.156,-20.098,0.052,0.909,0.812,0.0999,0.482,96.0
['3YcYQvh90LabrI6cVQBoG4'],281245,False,2YDzLSG5FTURRWjfHghh1r,Is This Love,0.739,0.199,-19.26,0.0424,0.929,0.932,0.0809,0.272,105.0
['3YcYQvh90LabrI6cVQBoG4'],218383,False,2fqY5VMUaB0iRqiLaRJgNE,Jamming,0.775,0.22,-20.607,0.0423,0.911,0.896,0.105,0.612,99.0
['3YcYQvh90LabrI6cVQBoG4'],185000,False,7a81hA6av7IjS5iZwFIWvJ,One Love / People Get Ready,0.756,0.161,-18.201,0.0565,0.946,0.89,0.12,0.661,140.0
['3YcYQvh90LabrI6cVQBoG4'],263009,False,70PCjxfE4PpnK1kxbJmp1K,"No Woman, No Cry",0.877,0.13,-19.908,0.0605,0.911,0.886,0.0994,0.332,135.0
['3YcYQvh90LabrI6cVQBoG4'],272393,False,2E07c1thUbPtIGSu2axO4c,Redemption Song,0.568,0.171,-21.609,0.0563,0.937,0.928,0.0892,0.464,188.0
['3HxZx0W1g7n9DGdCFFHcRZ'],152026,False,1i6kmg6W0inOsNaEIaHAEa,Con la Tinta de Mi Sangre,0.735,0.391,-7.572,0.0481,0.697,0.0,0.317,0.993,124.0
['3HxZx0W1g7n9DGdCFFHcRZ'],146480,False,0IVDfOrQOmij3AEmIDwLhu,Maldiciendo Mi Destino,0.745,0.329,-8.981,0.0594,0.728,0.0,0.0747,0.986,124.0
['3HxZx0W1g7n9DGdCFFHcRZ'],190160,False,3lH2MCQtVSPp051oiXlWq3,Vuelve Gaviota,0.413,0.369,-8.691,0.0485,0.748,0.0,0.307,0.962,191.0
['3HxZx0W1g7n9DGdCFFHcRZ'],159866,False,3H9P6yJSEF5l4vQTlWg7De,Las Piedras de Colores,0.781,0.358,-8.679,0.0534,0.76,0.0,0.122,0.98,119.0
['3HxZx0W1g7n9DGdCFFHcRZ'],179160,False,53l9jGxTOFT9qRUkF1LWDn,Ojitos Soñadores,0.701,0.363,-8.677,0.0426,0.805,0.0,0.196,0.976,121.0
['3HxZx0W1g7n9DGdCFFHcRZ'],169853,False,4KGNKaoXO4n4SPLFKZUBac,La Pajarera,0.507,0.293,-8.825,0.0486,0.765,0.0,0.113,0.967,186.0
['3HxZx0W1g7n9DGdCFFHcRZ'],141146,False,2A0QByYQ65W83490F5gv6u,El Parrandero,0.445,0.399,-8.359,0.0464,0.744,0.0,0.167,0.968,202.0
['3HxZx0W1g7n9DGdCFFHcRZ'],136173,False,4s031zVPxkfAkyOwrJdLZm,Ablando Claro,0.537,0.273,-9.635,0.0557,0.844,0.0,0.199,0.972,206.0
['3HxZx0W1g7n9DGdCFFHcRZ'],217280,False,46Mhfb5QXFXWIS7ZLihToI,Caballo Alazan Lucero,0.526,0.357,-8.428,0.0512,0.714,0.0,0.0777,0.979,207.0
['3HxZx0W1g7n9DGdCFFHcRZ'],157813,False,1UMTzGjG5ZDo6IwstHWZrn,El Contrabando del Paso,0.632,0.351,-7.609,0.0298,0.709,0.0,0.288,0.975,99.0
['3WuKVUq69gLanafXYXjZBQ'],220194,False,5xAKyQUFsJe5wD5nbt4DYP,Calling,0.188,0.477,-10.035,0.0353,0.355,0.831,0.122,0.0381,103.0
['3WuKVUq69gLanafXYXjZBQ'],134042,False,7v2na4yCGQiZiXwlm50euh,Artificial Angels,0.292,0.237,-13.766,0.0417,0.845,0.986,0.191,0.038,94.0
['3WuKVUq69gLanafXYXjZBQ'],174720,False,0Qr1HN1cfPbyCxLhqVIfFY,Fortune,0.329,0.611,-7.49,0.031,0.0814,0.423,0.124,0.0598,125.0
['3WuKVUq69gLanafXYXjZBQ'],296410,False,75YETwWGaIT4sFYw3aZHJZ,Moderate,0.581,0.708,-9.309,0.0325,0.0354,0.911,0.111,0.034,117.0
['3WuKVUq69gLanafXYXjZBQ'],223030,False,73XdXhKTNNb4I5JAaIKeUq,Control,0.536,0.702,-9.594,0.0321,0.0189,0.361,0.111,0.0376,99.0
['3WuKVUq69gLanafXYXjZBQ'],183370,False,49nEv6dXHOo2lKeifbt00K,Static,0.134,0.558,-8.141,0.0373,0.22,0.948,0.129,0.032,94.0
['3WuKVUq69gLanafXYXjZBQ'],148000,False,1QJ5O4Uej0M7BG6vuWZ4Dh,Late,0.506,0.526,-10.551,0.0305,0.0468,0.954,0.187,0.119,120.0
['3WuKVUq69gLanafXYXjZBQ'],176129,False,357fhcW1cbBUvthfRpbeaw,Nitrogen,0.604,0.799,-9.86,0.0327,0.155,0.76,0.11,0.0934,124.0
['3WuKVUq69gLanafXYXjZBQ'],180000,False,566Lafh2p1N9TzFdXd8aey,Still,0.594,0.679,-9.56,0.0382,0.0407,0.883,0.113,0.0388,116.0
['3WuKVUq69gLanafXYXjZBQ'],174736,False,6piH5KpmAXiqioa4TVFTPx,Solitude,0.349,0.081,-15.678,0.0331,0.771,0.907,0.112,0.0696,57.0
['3WuKVUq69gLanafXYXjZBQ'],179773,False,15tJYbcuuxu7xWwn4D5tWe,New Heights,0.243,0.563,-8.987,0.0396,0.00303,0.0212,0.243,0.0372,106.0
['3DcUZWi75daQu9UMmNIr5x'],288000,False,2jTR2Nl4CPvxCAF2e1dQYY,Birth,0.287,0.319,-13.859,0.0427,0.103,0.431,0.667,0.0358,77.0
['3DcUZWi75daQu9UMmNIr5x'],256000,False,7q69OkdCeVyq1C5bbdHCoZ,Become,0.704,0.406,-11.631,0.059,0.0991,0.758,0.373,0.341,95.0
['3DcUZWi75daQu9UMmNIr5x'],204000,False,7iIO8ec0gewCC4XUKh5y0Q,Nostalgia on the N Train,0.844,0.449,-11.064,0.223,0.0301,0.000215,0.0624,0.444,90.0
['3DcUZWi75daQu9UMmNIr5x'],196017,False,0qH8R3Biz7mzZnpHWS2Hfp,Attempt,0.451,0.526,-10.276,0.0545,0.534,0.0286,0.0843,0.0398,101.0
"['3DcUZWi75daQu9UMmNIr5x', '2lW1SPnxy7JqGV84TcSINi']",195474,False,0KAotYusRdeI07clNHKO5s,Boss Bish,0.791,0.644,-8.855,0.187,0.298,3.42e-06,0.306,0.75,90.0
"['3DcUZWi75daQu9UMmNIr5x', '3PDTHN0oVucy6WF2LVlS9A']",213500,False,5pylJlqsNZGXuZMcWysFaS,Un Nuevo Dia,0.458,0.35,-9.779,0.0514,0.168,0.0701,0.206,0.223,200.0
