artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,190,False,597zO8ynb0ypNanACtRzqG,You Are Heard,0.169,0.0292,-23.94,0.0513,0.99,0.905,0.113,0.0368,128.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,188,False,3sIedjJecmgcMkKstMuH9S,Elysium,0.0914,0.0211,-28.4,0.0459,0.98,0.935,0.106,0.038,85.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,169,False,3qtx6M1XdmvdKjoijAtblI,Pale Dawn,0.104,0.0222,-28.56,0.0516,0.979,0.963,0.113,0.0373,78.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,167,False,6waFAPE4Boijk1uPVPOkUr,Pass By,0.147,0.0143,-29.845,0.0464,0.98,0.949,0.11,0.0386,139.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,232,False,7x2YZEs3Y43vDDF1l2qIPq,There Is Hope,0.137,0.0283,-23.969,0.0501,0.99,0.94,0.11,0.0361,144.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,164,False,6u3P5OoYjuZpb1n0o7qQc7,Rooftop,0.158,0.0165,-29.054,0.0461,0.974,0.901,0.111,0.0385,134.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,199,False,6MUAA8fesAvp1qMWAOUg87,Flat Time,0.198,0.017,-29.435,0.047,0.979,0.94,0.109,0.0377,80.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,164,False,6Sz4lfM4dYH6QGbT2P54EQ,Acknowledge Yourself,0.153,0.0342,-24.625,0.0498,0.991,0.935,0.0884,0.0357,137.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,162,False,5Vjv7M1pg9KqcZdMmEus9e,Quadrant,0.141,0.0227,-28.823,0.0499,0.977,0.955,0.116,0.0382,143.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,160,False,3TcNpmUTVpTByhG07JnorU,Deflection,0.0881,0.0162,-30.443,0.0516,0.978,0.949,0.111,0.0377,169.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,155,False,1NXDmFfD0cP0cJT5CGrQJ2,Tundra,0.0884,0.0154,-29.936,0.0473,0.977,0.934,0.108,0.0388,84.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,153,False,4bW6MII2xVjX6ZvNi2wQ8g,Charter,0.0879,0.0135,-29.746,0.0448,0.979,0.955,0.108,0.0372,84.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,141,False,3vyrLi8k8GQOddvED9FvId,Time to Reset,0.323,0.0161,-23.344,0.0376,0.995,0.77,0.105,0.147,103.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,134,False,7eeelMLGiWbABa46ULxXNv,This Feeling Will Pass,0.122,0.0296,-24.674,0.0528,0.991,0.93,0.108,0.0346,90.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,134,False,0o5J8vXyPvxwMUFJH5whnh,Change What You Can,0.144,0.0248,-25.064,0.049,0.99,0.948,0.11,0.0372,141.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,120,False,0w3BIvxcDqshF8pMqx6zgo,Peachy,0.189,0.0213,-28.074,0.0529,0.984,0.962,0.102,0.0373,66.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,132,False,1UuP769cIK4C36GObXgs7m,Unhinged,0.174,0.0127,-29.43,0.0457,0.978,0.92,0.11,0.0374,80.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,130,False,7rtCPqAYTduDHJQwFKWTwd,Stretched,0.0927,0.0122,-30.028,0.0448,0.979,0.931,0.108,0.0376,86.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,125,False,3N7qldBm74ovFYNfNHQ3f6,Fragmented,0.104,0.0258,-27.605,0.0498,0.972,0.944,0.11,0.0396,90.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,160,False,3FmIFZXQ5GyDuTAoXkkwUd,Unfold,0.21,0.0141,-29.798,0.0456,0.979,0.941,0.129,0.0371,70.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,123,False,6xntxtRFEn0Hq3RJSZ6pyX,You Can Speak Out,0.126,0.0275,-24.752,0.0479,0.991,0.94,0.111,0.0361,96.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,123,False,6sSrbG5jx95ZxtpnCnWDKG,Beside,0.156,0.0212,-28.575,0.0512,0.979,0.963,0.111,0.0387,80.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,143,False,06ipQbDRNi3sRxhkffF0J8,Alpine,0.148,0.014,-30.221,0.0469,0.981,0.956,0.111,0.039,139.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,123,False,47YeQy7SV3n3ZaTnqQ6DtI,Take a Minute,0.279,0.0154,-25.053,0.0414,0.993,0.859,0.103,0.235,73.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,78,False,3eaaZYsasfvBcRanxmB6AO,Do Not Hide Your True Self,0.179,0.0266,-24.179,0.0491,0.992,0.981,0.103,0.0381,82.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,76,False,5WeH6bDn7DrMqzp8rDi2L6,Stunned,0.0972,0.022,-28.271,0.0531,0.982,0.951,0.111,0.0387,170.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,76,False,5aCNO4RDiPcT5nCUI7rZCW,I Am Worthy of a Good Life,0.152,0.0265,-23.796,0.0531,0.99,0.946,0.111,0.0384,140.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,71,False,08USJVjHcMenFehbJReOCQ,Orbiter,0.184,0.0265,-26.959,0.0489,0.973,0.967,0.111,0.048,104.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,69,False,0jAxpFdgOXoX0EBPbL3FvA,Essence,0.102,0.0191,-27.935,0.0461,0.983,0.936,0.111,0.0396,84.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,111,False,2BpaVGjRhLf30cnnVATRQ8,You Are Already Enough,0.137,0.0264,-24.367,0.0477,0.991,0.918,0.113,0.0361,99.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,69,False,4ykRjTfi4Qb4k4hfqKqivo,Equate,0.107,0.0247,-28.27,0.0465,0.969,0.951,0.115,0.0372,91.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,65,False,5EHPVL617dHwWVwxWdQ5yu,Ascent,0.166,0.0259,-27.754,0.0458,0.978,0.975,0.11,0.0482,86.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,58,False,712fZ6gZk3ngXugoNT3TS8,Pleasant Being,0.217,0.0104,-31.802,0.0516,0.951,0.951,0.107,0.0717,134.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,58,False,0MK2UKvaxXXNkjgeO5OhEW,You Are Seen,0.151,0.0151,-26.627,0.0513,0.99,0.964,0.11,0.0359,138.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,48,False,1zkBSyfsyO8N0FgQrtOqbc,Begin Again and It's Okay,0.186,0.0485,-23.118,0.0441,0.992,0.888,0.11,0.038,99.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,121,False,0RAC5gFKux1DHZYvP9FgKD,Trailing Edge,0.0804,0.0183,-27.36,0.0475,0.98,0.943,0.102,0.0399,178.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,118,False,3VN31nHB1dH5jyvPUt0Vyu,Astral,0.16,0.0177,-30.556,0.0473,0.972,0.918,0.121,0.0381,76.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,117,False,3Kts11tzhevxNdwmayaBiu,Blind Side,0.0925,0.0181,-30.517,0.0464,0.97,0.955,0.111,0.0395,79.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,113,False,7acSVZwTIsDudruUZ2ueDJ,Expansive,0.0865,0.0178,-30.986,0.0489,0.97,0.933,0.116,0.0392,170.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,113,False,6Y1JjM656J1KD3dFpA7n3P,I Am with You,0.114,0.0305,-23.223,0.0502,0.99,0.953,0.111,0.0348,93.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,113,False,1FOUZLVX2B3bCRIj5ipu8k,Do Not Just Be Silent,0.105,0.0263,-24.625,0.0503,0.99,0.904,0.111,0.0369,79.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,111,False,2eg0bnHR9ef2mvlcsnFdXf,Your Voice Is Needed,0.147,0.0334,-23.349,0.0526,0.992,0.932,0.111,0.0377,74.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,111,False,6PcO17AIUoyBjSnFCXBXAG,You Do Not Have to Do It Alone,0.0992,0.0316,-24.55,0.0527,0.99,0.911,0.109,0.0357,89.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,106,False,6g1374hcDTsgILTHa8u8L5,Surface,0.156,0.0236,-27.859,0.0482,0.975,0.946,0.112,0.0381,138.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,106,False,27bVGaW7geFfMVPanAg2Vl,Haven,0.13,0.0178,-28.51,0.0462,0.982,0.943,0.113,0.0383,76.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,88,False,7iXesWF1LhgMDPC8KOkQBj,Great Days,0.207,0.00983,-30.209,0.0454,0.978,0.871,0.108,0.0478,66.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,106,False,2A0rnVbPcyl4bgnnbSF59R,Sights,0.0668,0.0108,-29.633,0.049,0.979,0.916,0.11,0.0378,63.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,102,False,0fZweC2HkAKBjryUwmSxAK,Mindful Melody,0.49,0.0158,-23.421,0.0362,0.994,0.846,0.109,0.276,100.0
['4b7CrzAaUVoBvsd1fm1M3s'],13tweKiViE8HG2z48Nwi9t,102,False,3MlZYuB2KVztPKM5rgEl3V,Calliope,0.145,0.0223,-28.66,0.055,0.978,0.975,0.111,0.0393,77.0
"['6ZEUa75BqZkvpjhuVzCsdX', '3b7JXyaZHZknJwvfaiPYsi']",144IDQA4GrR8dDF2TZZELr,264,False,7FX12BgtXQ68YZvfeZNleM,Synthetic World - Funkuba Remix,0.576,0.315,-12.591,0.175,0.0178,0.00237,0.26,0.512,180.0
"['6ZEUa75BqZkvpjhuVzCsdX', '5WaobPZaAjGIIlabFX3I94']",144IDQA4GrR8dDF2TZZELr,386,False,2HaeKJj42GaDM7VvimUZxz,My Heart Just Can't Stop Dancing - Opolopo Remix,0.921,0.71,-12.429,0.0745,0.00933,0.571,0.0254,0.878,120.0
"['6ZEUa75BqZkvpjhuVzCsdX', '3hbnUwHvxyFxeJ9veCzOE7']",144IDQA4GrR8dDF2TZZELr,238,False,3rQOeMUbmkJm1BJ1DjeZZN,The World Beyond - Straight Ariwa Mad Professor Mix,0.868,0.376,-13.581,0.0992,0.0226,2.82e-06,0.0581,0.845,139.0
"['6ZEUa75BqZkvpjhuVzCsdX', '2ATkDceAaeLUkxPnJPHGkz']",144IDQA4GrR8dDF2TZZELr,393,False,7plqSX83LywvK5vDfeoHSI,Sam Stone - Eric Kupper Mix,0.72,0.55,-13.088,0.0435,0.00395,0.753,0.0728,0.435,122.0
"['6ZEUa75BqZkvpjhuVzCsdX', '3dLfgaGJjjkkF1OUNiEput']",144IDQA4GrR8dDF2TZZELr,408,False,7CKUoJovoYc1FB4ZGG6QK6,My Heart Just Can't Stop Dancing - King Britt O.G. House Mix,0.855,0.463,-13.986,0.0572,0.0839,0.0143,0.131,0.181,120.0
"['6ZEUa75BqZkvpjhuVzCsdX', '1zMqMU48f5ldQ9Y194M4HU']",144IDQA4GrR8dDF2TZZELr,242,False,5XYXpU6Cczf0XdiUKn6V4H,Synthetic World - Bayou Soul Remix,0.715,0.596,-7.383,0.0676,0.0955,1.16e-06,0.0969,0.411,92.0
"['6ZEUa75BqZkvpjhuVzCsdX', '02AgDpYGR3r3u3mvlApNqT']",144IDQA4GrR8dDF2TZZELr,315,False,6HNDNW6Bk63i1mHTK4bKQW,I've Gotta Get a Message to You - Ursula 1000 Remix,0.698,0.572,-12.631,0.0456,0.103,0.0248,0.0717,0.498,140.0
"['6ZEUa75BqZkvpjhuVzCsdX', '1zMqMU48f5ldQ9Y194M4HU']",144IDQA4GrR8dDF2TZZELr,281,False,006wOKIejlckE0wrofWyOx,Happy Birthday You Dog You - Billy Paul Williams Space Funk Mix,0.707,0.799,-9.08,0.0481,0.00459,0.000171,0.109,0.802,122.0
"['6ZEUa75BqZkvpjhuVzCsdX', '6m632Eb1l3EOBCOmB8OUyb']",144IDQA4GrR8dDF2TZZELr,230,False,7vwPa4YpoXaJGAE54XO7H2,Total Destruction to Your Mind - Sanfrandisko Radio Edit,0.697,0.811,-12.18,0.0408,0.00327,0.453,0.106,0.862,125.0
"['6ZEUa75BqZkvpjhuVzCsdX', '7ipqHTiJOIXFWXSIrgfYWA']",144IDQA4GrR8dDF2TZZELr,480,False,6GgJHgeN8YXUPrVhGn1Vab,"Silly, Silly, Silly, Silly Me - The Revenge Vocal Mix",0.791,0.514,-14.335,0.0626,0.341,0.873,0.091,0.0867,105.0
"['6ZEUa75BqZkvpjhuVzCsdX', '3b7JXyaZHZknJwvfaiPYsi']",144IDQA4GrR8dDF2TZZELr,178,False,5E2jzL7zKzVETyR5ott0ef,Changing My Lifestyle - Raphox Mix,0.823,0.432,-13.765,0.296,0.114,0.0692,0.224,0.468,98.0
"['6ZEUa75BqZkvpjhuVzCsdX', '1zMqMU48f5ldQ9Y194M4HU']",144IDQA4GrR8dDF2TZZELr,242,False,5RWMdto4ax7j0CLVHrnqa6,Synthetic World - Old Skool Remix,0.801,0.604,-10.806,0.0901,0.063,0.000132,0.114,0.821,92.0
"['6ZEUa75BqZkvpjhuVzCsdX', '49PZAWbjRFEVKx2oIGI5BH']",144IDQA4GrR8dDF2TZZELr,205,False,5ztJP5xVGo2tN5RlEQ1ESD,Synthetic World - DJ Afrowax World Remix,0.831,0.487,-10.678,0.0569,0.00155,0.00653,0.102,0.748,90.0
"['6ZEUa75BqZkvpjhuVzCsdX', '0dYK9rhW7XmFS2AJQVKH8y']",144IDQA4GrR8dDF2TZZELr,271,False,4WFBBoyIhFHHXpEZnaWGcZ,"Baby, You're My Everything - Antonis Kanakis Remix",0.588,0.689,-9.849,0.0549,0.0613,0.000682,0.121,0.642,100.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,504,False,0ZTiKi0LQU6fwnhAofm18d,Medley: Joy to the World / Away in a Manger / The First Noel / We Wish You a Merry Christmas / Hark! the Herald Angels Sing / Silent Night,0.239,0.123,-9.74,0.0338,0.916,0.448,0.136,0.102,116.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,130,False,2C3m9se48ekOaJ7FAUPicx,O Holy Night,0.205,0.266,-8.549,0.0354,0.795,0.784,0.0931,0.122,125.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,118,False,1JKgonit9t8sSVEg1pBXav,O Tannenbaum,0.124,0.124,-14.705,0.0375,0.986,0.953,0.147,0.0685,72.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,247,False,3iM72RcJC4vYuwqvqW5UKA,The Twelve Days of Christmas,0.312,0.429,-9.216,0.0294,0.511,0.00668,0.2,0.597,134.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,197,False,4cUvJI2GPjd1tJJ7e37wHJ,"O Come, All Ye Faithful",0.23,0.0802,-12.034,0.0354,0.945,0.983,0.0548,0.0548,121.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,106,False,32RAaZFJXwlfDeQJLpmsu7,God Rest Ye Merry Gentlemen,0.308,0.529,-9.281,0.0322,0.516,0.00136,0.167,0.763,110.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,152,False,7bHYiplkSEnprfI23R2xlf,What Is Santa Claus,0.456,0.451,-9.786,0.0486,0.828,1.12e-06,0.322,0.491,137.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,131,False,1nhsCJ7Hx4LGAY3DLQow9x,Angels We Have Heard On High,0.244,0.447,-5.746,0.0308,0.0933,0.0283,0.0466,0.532,116.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,124,False,0dA5ZLQofrKjnzMtH4jhvm,Once in Royal David's City,0.378,0.389,-9.686,0.0295,0.348,0.00142,0.0631,0.274,119.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,134,False,3Z6Z2ocRsw4xfVbe10Z6X6,We Three Kings of Orient Are,0.217,0.46,-7.66,0.0298,0.248,0.0293,0.0814,0.25,102.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,112,False,0KIqwpoYt5xH3RpoJeVteF,The Holly and the Ivy,0.543,0.332,-10.255,0.0328,0.14,0.000702,0.201,0.39,123.0
"['1U5zgr455OGyIkLNXvDdrf', '6MHjWRkmBS7mzh7Ol2Aw0b']",14RRnjffr5jnZl32mbJZUn,105,False,3pp0QDU8SiqBEHseTLv9Wx,Good King Wenceslas,0.259,0.557,-7.4,0.0297,0.0416,3.68e-06,0.302,0.497,125.0
['6UnvX7Zx85VNjOpLdaq49W'],14YSkCVs1EroMVcMVNpwes,156,True,4LFysRyt2bPSFDP5P6MGZE,Can't Get Touched,0.678,0.675,-7.068,0.281,0.0113,0.0,0.0959,0.347,98.0
['6UnvX7Zx85VNjOpLdaq49W'],14YSkCVs1EroMVcMVNpwes,222,True,4DojtBG0nDr6JrqxKaaxxW,I Clap 'em Up,0.735,0.654,-10.455,0.325,0.122,9.21e-05,0.319,0.625,90.0
"['6UnvX7Zx85VNjOpLdaq49W', '5WFPVKybSiU6x8HBTACfpr']",14YSkCVs1EroMVcMVNpwes,195,True,1K6rNxyucX8wGQUo7MzW7e,Watch Me,0.498,0.762,-5.621,0.416,0.0257,0.0,0.299,0.493,181.0
['6UnvX7Zx85VNjOpLdaq49W'],14YSkCVs1EroMVcMVNpwes,177,True,33EcHohOpKPS5uj6spH4Qo,Heart Of The Grind,0.697,0.602,-7.638,0.31,0.0195,0.0,0.0696,0.671,91.0
"['6UnvX7Zx85VNjOpLdaq49W', '3WilJWdCNLSU7fpYjiKb7v']",14YSkCVs1EroMVcMVNpwes,178,True,6RIifgOjFj78X850ifX7x5,You Treated Me,0.636,0.723,-6.996,0.192,0.143,0.0,0.107,0.597,158.0
['6UnvX7Zx85VNjOpLdaq49W'],14YSkCVs1EroMVcMVNpwes,195,True,6GVdmNG2JX8aK0K5gPTnYy,My Life,0.615,0.828,-7.188,0.399,0.0516,0.0,0.21,0.428,99.0
['6UnvX7Zx85VNjOpLdaq49W'],14YSkCVs1EroMVcMVNpwes,222,True,7mE21024jyxdRfxge62gX8,That's My Word,0.521,0.828,-6.352,0.411,0.131,2.08e-06,0.104,0.571,84.0
['6UnvX7Zx85VNjOpLdaq49W'],14YSkCVs1EroMVcMVNpwes,198,True,6hVK7kDmVmFPcvLPqE5jTw,The Hustler,0.57,0.54,-6.704,0.354,0.078,0.0,0.0567,0.679,86.0
['6UnvX7Zx85VNjOpLdaq49W'],14YSkCVs1EroMVcMVNpwes,192,True,41PyVjySUHhau2XI5dQt4U,The Millennium,0.48,0.665,-7.171,0.276,0.00159,0.0,0.105,0.203,118.0
['6UnvX7Zx85VNjOpLdaq49W'],14YSkCVs1EroMVcMVNpwes,188,True,7F50p7PUTsgQRWpypKq6nD,Walk Wit Me,0.664,0.678,-6.721,0.238,0.0114,4.49e-05,0.0304,0.672,97.0
"['6UnvX7Zx85VNjOpLdaq49W', '1GwxXgEc6oxCKQ5wykWXFs']",14YSkCVs1EroMVcMVNpwes,217,True,2xzNlRdxbR5gltUiu4yzAe,On A Mission,0.899,0.752,-7.133,0.221,0.337,0.0,0.0952,0.755,94.0
"['6UnvX7Zx85VNjOpLdaq49W', '4bwxkkA3AAwyymVwXjxz0F']",14YSkCVs1EroMVcMVNpwes,174,True,5bmiI4dRgniHWcAhzA5bWc,This Is Where It's At,0.578,0.535,-11.024,0.414,0.0497,0.0,0.0662,0.658,97.0
['6UnvX7Zx85VNjOpLdaq49W'],14YSkCVs1EroMVcMVNpwes,191,True,43G61WHoEV0i16WsiTHEo8,Don't Knock It Til You Try It,0.792,0.695,-7.811,0.235,0.223,0.0,0.116,0.683,85.0
"['6UnvX7Zx85VNjOpLdaq49W', '5qFeudAE8f4BnM4TlmLfPT']",14YSkCVs1EroMVcMVNpwes,171,True,1Eu9xIRhdBeDR5sZuniKIM,Tell Me More,0.761,0.661,-7.206,0.468,0.0361,0.0,0.0772,0.906,62.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W', '6GT3vDhYDQYIRMo61tBzWa']",155BVQAm7Pn48wsqHRYWAQ,66,True,19EF3j2GBaLhsMfyFAxBmW,In the Name of P Intro (feat. DJ Boogieman),0.754,0.481,-11.516,0.248,0.106,0.0212,0.105,0.438,144.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W', '0wZbdAcNn6AjGlNUZek9j4']",155BVQAm7Pn48wsqHRYWAQ,168,True,5oR5CwxcXTTIaRxWPRXhVK,Torch Carriers (feat. Ransom),0.613,0.638,-9.1,0.306,0.000659,0.0,0.14,0.43,80.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W', '1RJ0urzZaKveppsxzSj5X4']",155BVQAm7Pn48wsqHRYWAQ,151,True,1mBZnBvp7ICdNG3WQ2bCT9,Infamous Bop (feat. Big Twins),0.769,0.685,-7.984,0.341,0.356,0.0,0.111,0.337,79.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W', '1YfEcTuGvBQ8xSD1f53UnK']",155BVQAm7Pn48wsqHRYWAQ,181,True,4TOOCEyVb5wyS3ErtYxRtU,Major Distribution (feat. Busta Rhymes),0.677,0.684,-7.654,0.252,0.0124,0.000552,0.317,0.196,90.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W', '67gqUXxHedeUGDTxwBzdjS']",155BVQAm7Pn48wsqHRYWAQ,142,True,6SOTzkHpJTm4MZGXZVZVqO,All for the Goat (feat. Conway the Machine),0.486,0.809,-7.413,0.32,0.0384,0.0,0.156,0.332,151.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W']",155BVQAm7Pn48wsqHRYWAQ,213,True,5fRX89Y1YqFW6oxNCYybi8,1 A.M. Music,0.74,0.762,-8.408,0.334,0.0952,0.0,0.109,0.589,139.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W', '2yQf6b8hxahZaT5dHlWaB1']",155BVQAm7Pn48wsqHRYWAQ,164,True,0W6N5bWTLcgPfDhw1IAWyF,Wu-Lords (feat. Raekwon),0.61,0.804,-7.637,0.298,0.0603,7.22e-06,0.107,0.33,140.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W', '3Vf419jAcwcs2SQPPtf9ga']",155BVQAm7Pn48wsqHRYWAQ,176,True,7x9y0fC4vblZBFM4wBOx8L,Raise the Bar (feat. Santana Fox),0.426,0.607,-11.957,0.393,0.0716,0.0,0.242,0.24,82.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W', '2DJcobNIWBFC0r7WLaz4jF', '7CLGwbuJWOdrC4PqGM8JAB']",155BVQAm7Pn48wsqHRYWAQ,194,True,27APKrLndaEcptT7NxHRAS,Mac in the Engine (feat. Eto & Billy V),0.651,0.614,-9.581,0.326,0.212,7.23e-05,0.113,0.407,75.0
"['3I6neO2jiyMa8arh6JBe7e', '6UnvX7Zx85VNjOpLdaq49W']",155BVQAm7Pn48wsqHRYWAQ,174,True,04OJuXItUMzVmosalYvOyj,Bound to Take Losses,0.746,0.83,-5.738,0.365,0.071,0.0,0.104,0.34,91.0
['6fBjnfeYEU3VFuQl8RPrp8'],155ZcSmwB7tNPcpZJZUDdn,160,False,34Hdz36Ng4MCTgx6eLSW8l,Lagrimillas Tontas,0.573,0.687,-4.438,0.0282,0.413,1.36e-05,0.599,0.796,80.0
['6fBjnfeYEU3VFuQl8RPrp8'],155ZcSmwB7tNPcpZJZUDdn,195,False,1p2bzOI59YIuBSKLTBkG9l,Él Soy Yo,0.755,0.742,-4.723,0.0357,0.271,0.0,0.359,0.774,78.0
['6fBjnfeYEU3VFuQl8RPrp8'],155ZcSmwB7tNPcpZJZUDdn,176,False,3cbFZ1pylybb6G9iuTphWy,Dónde Está Mi Padre,0.681,0.608,-6.468,0.0412,0.647,0.0,0.395,0.838,76.0
['6fBjnfeYEU3VFuQl8RPrp8'],155ZcSmwB7tNPcpZJZUDdn,175,False,2UFjMjxfJ0IVRJDYKeOaRF,Botón De Rosa,0.721,0.498,-8.46,0.0436,0.28,0.0,0.331,0.851,98.0
['6fBjnfeYEU3VFuQl8RPrp8'],155ZcSmwB7tNPcpZJZUDdn,187,False,1ynk8iFMwD2nASbTLAn7O5,Amor Imposible,0.429,0.499,-5.951,0.0379,0.387,0.0,0.404,0.513,159.0
