artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,218,True,7C6EwrzKqV42Td8IF9yyRI,I'm the Shit,0.53,0.594,-5.82,0.356,0.00111,0.0,0.189,0.508,132.0
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,128,True,0MqM0j0jKk5CQUDr4gGYPG,Fuck Sum,0.701,0.636,-8.875,0.05,0.0752,0.0223,0.243,0.526,134.0
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,204,True,5HnjlKqoPL8HK42rx6rEzK,Clean Lean,0.715,0.515,-6.481,0.127,0.0178,1.36e-05,0.121,0.519,134.0
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,163,True,1ZRvGBMf5vpJsZGepSH0Hs,Turning Back,0.822,0.533,-8.252,0.352,0.386,0.0,0.253,0.719,129.0
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,194,True,75Lxg8W30Z9inSh3pcSLVx,How I Feel,0.786,0.586,-7.338,0.379,0.0271,0.0,0.154,0.822,138.0
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,162,True,1ye5QCJXQBLdhrrj58svli,Touch Nothin,0.762,0.601,-5.919,0.439,0.02,0.0,0.234,0.26,133.0
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,179,True,6LtWOb6S2H7S16E5FthvJw,Fortunes,0.663,0.751,-4.518,0.253,0.0128,0.0,0.23,0.213,133.0
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,172,True,12WZPbmCL13j5zpKwbraJz,Blow It All,0.637,0.673,-5.232,0.0676,0.0109,0.0,0.104,0.335,133.0
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,85,True,0Ajud5qJsKdaBkq3AUSU0v,I Did,0.766,0.723,-6.202,0.341,0.0135,0.0,0.244,0.541,136.0
"['1ZLO8d7zll1WeQJUHaxQer', '6bzsV9AxYKjiHoEU3OHCej']",2KT6oEMaEYD8TwgeQxIWIy,169,True,3mFVSzPg6MtwFX0YURxGdT,On the Road,0.885,0.586,-5.372,0.33,0.121,0.0,0.115,0.337,130.0
['1ZLO8d7zll1WeQJUHaxQer'],2KT6oEMaEYD8TwgeQxIWIy,175,True,7pp9xEcFs6pbLLvUvNtbja,Easy,0.65,0.626,-5.99,0.0844,0.00538,0.0,0.0978,0.297,132.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,205,False,4Zl9Y5cJEdbNLiKrKlSBv7,Piano Sonata No. 1 in A Major: I. Ruhig,0.542,0.0228,-29.042,0.0765,0.992,0.891,0.0965,0.0642,130.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,578,False,0OvitcFEotQneougIV30ir,Piano Sonata No. 1 in A Major: II. Im Zeitmass eines sehr langsamen Marsches,0.516,0.0106,-27.236,0.0538,0.992,0.889,0.112,0.0822,137.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,476,False,0XX2Fk4avdEAM81URqt0jo,Piano Sonata No. 1 in A Major: III. Lebhaft,0.32,0.0826,-21.857,0.0561,0.99,0.901,0.202,0.0732,68.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,217,False,2RIV9SioGVAS8rT2yTl7V0,Piano Sonata No. 1 in A Major: IV. Ruhig bewegte Viertel,0.503,0.0261,-25.789,0.0684,0.991,0.87,0.102,0.0535,101.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,489,False,3uzXhUcaQCphbnMZKLJk8I,Piano Sonata No. 1 in A Major: V. Lebhaft,0.327,0.171,-20.253,0.0408,0.989,0.818,0.18,0.0978,92.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,247,False,0oOqR3qMCXzN0FIzatxHTe,Piano Sonata No. 2 in G Major: I. Mäßig schnell,0.406,0.117,-24.357,0.071,0.993,0.83,0.151,0.211,82.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,132,False,4d4T0jMVPUOt1JVWXvlE3C,Piano Sonata No. 2 in G Major: II. Lebhaft,0.272,0.161,-23.063,0.0572,0.992,0.847,0.138,0.274,71.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,178,False,5kygb6PNOniWyzvoDY1KIg,Piano Sonata No. 2 in G Major: IIIa. Sehr langsam - Ruhig,0.594,0.00493,-25.78,0.0628,0.993,0.913,0.0663,0.079,103.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,340,False,6NMPRnrWc4ZlzmI1klnB70,Piano Sonata No. 2 in G Major: IIIb. Rondo. Bewegt - Langsam,0.387,0.113,-21.677,0.0688,0.993,0.882,0.112,0.0762,96.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,253,False,4sOh4pAUwCjFutp3G4C43e,Piano Sonata No. 3 in B-Flat Major: I. Ruhig bewegt,0.291,0.104,-22.829,0.0398,0.987,0.875,0.135,0.0382,72.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,148,False,3QyWg6GNLY1V2NIVjgS8ml,Piano Sonata No. 3 in B-Flat Major: II. Sehr lebhaft,0.34,0.249,-20.303,0.0337,0.988,0.849,0.122,0.321,92.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,362,False,0T7NiktS19LzZo09CvLupv,Piano Sonata No. 3 in B-Flat Major: III. Mäßig schnell,0.309,0.125,-21.287,0.0441,0.982,0.852,0.114,0.0679,75.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,302,False,2WB0lXVIsZ4EKibNJoof7w,Piano Sonata No. 3 in B-Flat Major: IV. Fuge. Lebhaft,0.403,0.306,-19.273,0.0459,0.977,0.839,0.101,0.274,95.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,331,False,7DWv1TEQB9X5VtMT8SANoc,Trumpet Sonata: I. Mit Kraft,0.415,0.0768,-17.548,0.0386,0.993,0.891,0.311,0.0436,115.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,178,False,1zlDaXB8Ns3KqqV956oquA,Trumpet Sonata: II. Mäßig bewegt,0.413,0.0187,-27.76,0.0416,0.993,0.907,0.112,0.239,175.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,400,False,5Fwi2JuVdaYSkOUZbMBrYW,Trumpet Sonata: IIIa. Trauermusik. Sehr langsam,0.283,0.00847,-22.381,0.0504,0.995,0.929,0.0731,0.0528,79.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,145,False,67ImcRjd8JDeb52Lxhhg5d,Trumpet Sonata: IIIb. Alle Menschen müssen sterben. Sehr ruhig,0.151,0.0173,-22.366,0.0404,0.993,0.931,0.101,0.0386,142.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,402,False,38JXPijwHD2YXAZ2yQ9tZk,Horn Sonata in F Major: I. Mäßig bewegt,0.414,0.0668,-22.9,0.0437,0.995,0.905,0.13,0.101,102.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,392,False,0TU699PpMGrboDpiEanbqr,Horn Sonata in F Major: II. Ruhig bewegt,0.458,0.00756,-28.23,0.0518,0.994,0.916,0.105,0.129,122.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,508,False,1yUsc2tX1INPMDiYlAiYf5,Horn Sonata in F Major: III. Lebhaft,0.357,0.0278,-25.28,0.0491,0.995,0.928,0.126,0.137,178.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,263,False,7Ll7XM7qjUgdtQ3t0pM4TZ,Bass Tuba Sonata: I. Allegro pesante,0.537,0.0428,-25.38,0.0506,0.99,0.861,0.102,0.132,104.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,100,False,455ZBcd0vMOksgDL5wYl9q,Bass Tuba Sonata: II. Allegro assai,0.514,0.115,-24.004,0.0452,0.981,0.918,0.13,0.491,120.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,140,False,6eCFVM3savRnHMcs9hH6Ak,"Bass Tuba Sonata: IIIa. Variationen - Moderato, comodo",0.467,0.00381,-37.068,0.0356,0.993,0.947,0.144,0.308,96.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,101,False,5LzzwbYSuPmfENWyx7SYir,"Bass Tuba Sonata: IIIb. Scherzando, l'istesso tempo",0.381,0.0203,-32.819,0.0415,0.992,0.895,0.0912,0.0661,102.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,114,False,5EmwcDdIz60qo5mBqOgNQQ,Bass Tuba Sonata: IIIc. Lento,0.457,0.00187,-34.394,0.0539,0.992,0.937,0.0847,0.301,73.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,148,False,6pQEGXtarudfOddthFGXMs,Bass Tuba Sonata: IIId. Wie am Anfang des Satzes,0.301,0.11,-32.915,0.0441,0.92,0.936,0.106,0.559,102.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,171,False,53iIjEcrbxR6dy0UGIRg3S,Alto Saxophone Sonata in E-Flat Major: I. Ruhig bewegt,0.17,0.00209,-32.045,0.0494,0.995,0.95,0.11,0.164,69.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,314,False,6bBOCamiraPHoDtXtuyLxa,Alto Saxophone Sonata in E-Flat Major: II. Lebhaft,0.342,0.0231,-24.766,0.0438,0.992,0.932,0.0925,0.146,189.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,197,False,656OZeu8DunNotpl5xeczw,Alto Saxophone Sonata in E-Flat Major: III. Sehr langsam,0.186,0.000702,-31.903,0.0476,0.991,0.624,0.0793,0.112,58.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,67,False,45SuehoHq86NQOZVp4tSJl,Alto Saxophone Sonata in E-Flat Major: IVa. Das Posthorn (Zwiegespräch),0.522,0.0346,-38.572,0.56,0.946,0.0,0.202,0.476,79.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,172,False,4I9Fq9N1NHIZNzRkN9ViLY,Alto Saxophone Sonata in E-Flat Major: IVb. Lebhaft,0.285,0.0746,-23.638,0.0368,0.994,0.932,0.134,0.158,92.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,227,False,3lDAtuKuzgEoXb5k3vr5Un,Trombone Sonata: I. Allegro moderato maestoso,0.503,0.0533,-22.837,0.0379,0.994,0.866,0.139,0.144,133.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,240,False,1jMgbsWJuMeLpCK0AmM84H,Trombone Sonata: II. Allegretto grazioso,0.471,0.0111,-34.303,0.058,0.992,0.806,0.0666,0.0847,127.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,156,False,58wot8QUhLt9a203jF24FB,Trombone Sonata: III. Swashbuckler's Song. Allegro pesante,0.689,0.0894,-21.74,0.0612,0.993,0.915,0.105,0.354,123.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,221,False,7fwgHt1WyafDJvBsomwggq,Trombone Sonata: IV. Allegro moderato maestoso,0.448,0.0947,-22.211,0.0399,0.995,0.874,0.0834,0.07,132.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,229,False,2b8lLyHoVE4JEGUkhPkoao,Das Marienleben for Soprano & Piano (1922-23): 1. Geburt Mariä - Voice,0.245,0.0514,-27.558,0.0545,0.992,0.0105,0.1,0.0392,171.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,611,False,1Yg4rccqRdxsOz91h7Rl97,Das Marienleben for Soprano & Piano (1922-23): 2. Die Darstellung Mariä im Tempel - Voice,0.247,0.0848,-22.812,0.047,0.987,0.0436,0.0711,0.0365,85.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,276,False,2MXyXpPF3wXxDtbqOAQ0Bj,Das Marienleben for Soprano & Piano (1922-23): 3. Mariä Verkündigung - Voice,0.331,0.0447,-26.172,0.093,0.984,4.39e-05,0.115,0.0388,85.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,224,False,7FlzsDsPC14ZrBFIMz0G09,Das Marienleben for Soprano & Piano (1922-23): 4. Mariä Heimsuchung - Voice,0.368,0.0345,-28.541,0.0482,0.989,0.00139,0.0592,0.0769,129.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,105,False,5KAzLZzx5FcItwmKFitmKS,Das Marienleben for Soprano & Piano (1922-23): 5. Argwohn Josephs - Voice,0.46,0.187,-19.403,0.0393,0.986,0.0664,0.128,0.714,83.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,277,False,53l3Zn7mIA97Y81nJ69fqk,Das Marienleben for Soprano & Piano (1922-23): 6. Verkündigung über den Hirten - Voice,0.436,0.177,-19.063,0.0497,0.988,0.0488,0.216,0.253,84.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,276,False,4317K65CysZnlFxMaDo8i1,Das Marienleben for Soprano & Piano (1922-23): 7. Geburt Christi - Voice,0.315,0.16,-22.317,0.0536,0.989,0.0049,0.299,0.0441,86.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,258,False,1VMt2SDmdTuDK6nECghZMu,Das Marienleben for Soprano & Piano (1922-23): 8. Ras auf der Flucht in Agypten - Voice,0.344,0.109,-19.527,0.0437,0.988,0.0208,0.143,0.0558,106.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,272,False,5yFAJqndKAtQAHwN2yfGRT,Das Marienleben for Soprano & Piano (1922-23): 9. Von der Hochzeit zu Kana - Voice,0.392,0.179,-20.657,0.067,0.987,0.000729,0.183,0.0358,136.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,435,False,5NTkYyXczS2ZjO6ifXzpjI,Das Marienleben for Soprano & Piano (1922-23): 10. Vor der Passion - Voice,0.208,0.0556,-23.619,0.0521,0.991,0.0101,0.0893,0.0311,74.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,246,False,1Xo9vCg6Z2lEvyccjRP1cW,Das Marienleben for Soprano & Piano (1922-23): 11. Pietà - Voice,0.24,0.0157,-25.872,0.0453,0.99,0.0122,0.0892,0.0353,86.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,189,False,3PhIi2yFw7Ji1YHf9ZtiDj,Das Marienleben for Soprano & Piano (1922-23): I. Adagio - Allegro molto - Voice,0.433,0.0161,-30.626,0.0599,0.991,0.0464,0.0827,0.0398,86.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,554,False,2gL47Rlb6MModVvEvXV7Mu,Das Marienleben for Soprano & Piano (1922-23): 13. Vom Tode Mariä I - Voice,0.222,0.0441,-27.476,0.0533,0.992,0.364,0.0902,0.0357,175.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,604,False,0We87Nlb45UyR5dxDZrtlS,Das Marienleben for Soprano & Piano (1922-23): 14. Vom Tode Mariä II (Thema mit Variationen) - Voice,0.232,0.0488,-27.331,0.0601,0.987,0.044,0.0669,0.0356,79.0
"['3u1fWmwpwPOmMelTAo0Gb8', '13dkPjqmbcchm8cXjEJQeP']",2LfVec0SmvkjIqQiL4Xuks,175,False,2zprEO6d0JMSkxfXgs3TDg,Das Marienleben for Soprano & Piano (1922-23): 15. Vom Tode Mariä III - Voice,0.435,0.177,-17.016,0.043,0.984,0.00536,0.0885,0.22,72.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,425,False,5ficISGe0Fz5Z1hTpAKWtI,Whispered the Winter Witch,0.378,0.0516,-15.832,0.0436,0.974,0.93,0.111,0.212,106.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,410,False,2NL5tMPeFQoYgztaRIAs30,Under Your Spell,0.512,0.0996,-15.03,0.0363,0.632,0.279,0.155,0.148,81.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,328,False,5bk1wjs44goefylKynJq3x,Eleanor Rigby,0.545,0.267,-10.65,0.044,0.937,0.927,0.123,0.0945,129.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,416,False,5XUR0KaBviUlX5Ta7iCtkE,Spanish Moss,0.311,0.122,-13.923,0.0333,0.981,0.893,0.094,0.135,75.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,268,False,3TdyUHtdxhxkZAY7hlIPre,Traveling Riverside Blues,0.6,0.461,-6.104,0.0388,0.544,0.853,0.186,0.604,84.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,433,False,2wsUj2zDefdi8MWagfDhXo,Blood Moon,0.468,0.285,-7.793,0.0442,0.871,0.566,0.128,0.356,93.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,389,False,43cIJrobFx9F0jORmba1uR,Lost in the Storm,0.485,0.0333,-14.192,0.0522,0.935,0.919,0.111,0.093,114.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,277,False,15kpbRxCuTAJ0hHko8L9io,Mule Kickin’ Blues,0.449,0.394,-8.09,0.0343,0.849,0.663,0.0963,0.634,168.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,432,False,0ZAM8mnzBUAaUh228MMZLc,Fast Train to Nowhere,0.536,0.47,-9.24,0.0435,0.879,0.875,0.236,0.228,95.0
['151RUyDTIDJM8gXwGJbv7z'],2N2zVGdvsAEKy9VzKUFN4m,530,False,0kbRCAyLwaTQNe2TTiQlvN,Saturday Mourning,0.275,0.199,-12.304,0.0344,0.994,0.911,0.187,0.156,66.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,150,False,5OktnCQ11kJOcdijh8L5tS,Gettin’ to the Point,0.678,0.764,-4.528,0.0571,0.102,0.0,0.123,0.904,132.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,286,False,5WhcvwvEVVLbNDksqe3ChL,Go On,0.752,0.926,-6.797,0.0454,0.121,0.029,0.417,0.799,110.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,232,False,1590BK3HRLHcYremzuF6mO,Everyday,0.645,0.919,-4.399,0.0335,0.722,4.78e-05,0.133,0.649,105.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,288,False,2brKQwjZC2QQjHiipTx8CA,Edge of the Edge,0.577,0.806,-5.134,0.0406,0.272,2.2e-05,0.0795,0.707,128.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,231,False,2u3olwTf5fK85qVEVCDYZd,In My Body,0.415,0.506,-7.138,0.0279,0.69,0.0,0.325,0.3,88.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,301,False,3y4sR7cR2puqpuGMzkx7Vt,Whirlpool,0.589,0.772,-6.649,0.0302,0.305,0.00216,0.188,0.588,95.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,338,False,2DQQ1TnHR43I9fLqkBR2T3,Danger,0.572,0.55,-6.738,0.0355,0.127,0.000351,0.34,0.488,114.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,174,False,7EA6JyxE7x784tUdceCOqj,Livin’ in the After,0.379,0.759,-6.408,0.0392,0.76,0.00338,0.183,0.757,148.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,308,False,63pluteALLzfhPTDvMq6hz,Everything’s Been Leading To This,0.47,0.946,-5.624,0.0326,0.00612,0.617,0.137,0.413,141.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,150,False,2dr6z3JRW8Suqfv4z5qDGH,Gettin' to the Point - Songbook Instrumental,0.774,0.826,-6.313,0.0326,0.0195,0.803,0.0688,0.961,132.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,287,False,0F1sLT7NpCgLivneCRnHCf,Go On - Songbook Instrumental,0.807,0.935,-7.687,0.0442,0.00571,0.733,0.407,0.469,110.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,233,False,3Ra2yoO8nLgPBXDSFkUd6F,Everyday - Songbook Instrumental,0.715,0.914,-4.836,0.031,0.739,0.0239,0.112,0.713,105.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,288,False,3BrAUhRS2L78oGqrwykBP2,Edge of the Edge - Songbook Instrumental,0.611,0.834,-5.803,0.0302,0.0667,0.703,0.0651,0.682,129.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,230,False,5Ejb1sLNs63TwF67vLDYC6,In My Body - Songbook Instrumental,0.344,0.536,-12.233,0.0578,0.206,0.0668,0.334,0.223,177.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,301,False,0ubQxETvhVPDUl2hi06deL,Whirlpool - Songbook Instrumental,0.606,0.848,-7.145,0.0308,0.188,0.208,0.124,0.632,95.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,339,False,3IPmtxIgAk3OzkRSgjMkMO,Danger - Songbook Instrumental,0.581,0.615,-6.353,0.0426,0.0572,0.849,0.321,0.569,114.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,177,False,013dZVPqJiiEO7aYuI8HpW,Livin’ in the After - Songbook Instrumental,0.396,0.765,-6.18,0.0346,0.521,0.372,0.612,0.847,148.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI']",2NBfIDWmLkz0fZGl0993SK,307,False,2PgedV9hXcSfVK3jDK59X7,Everything’s Been Leading to This - Songbook Instrumental,0.488,0.988,-4.184,0.0357,0.00135,0.404,0.113,0.437,141.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI', '10kGEgP8MxhlfeA2tMinsL']",2NBfIDWmLkz0fZGl0993SK,336,False,1IvXWS35GRqrgO592lf0uq,Gettin' to the Point - David Holmes Remix,0.546,0.947,-6.903,0.0324,8.68e-05,0.0237,0.17,0.31,132.0
"['1R84VlXnFFULOsWWV8IrCQ', '4lBmxg4Z1e9NTDD05a2mhI', '4VyQOLH3ixMP5lrxhSeqKx']",2NBfIDWmLkz0fZGl0993SK,388,False,2UYYeoEP2OqDKN0vZjLil0,Edge of the Edge - Voka Gentle Remix,0.59,0.919,-6.883,0.0371,0.15,0.00123,0.695,0.687,128.0
