artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['1U5zgr455OGyIkLNXvDdrf', '1GRl6sRyLg9ToOohIE2wW5', '4kAIRZipPTtTbZBTudxcEA', '13iOctu8ZH8004y3Sy4e8p']",1uil2IubtOh7tE0x1iq8oV,310,False,3eNKfM6oOpTJHWmABx0HZ5,"Thou Gracious God, Whose Mercy Lends",0.0632,0.176,-17.576,0.0464,0.953,0.746,0.187,0.0377,71.0
"['6PxfKdA5fr65e7gHKTCebi', '1GRl6sRyLg9ToOohIE2wW5', '4kAIRZipPTtTbZBTudxcEA', '13iOctu8ZH8004y3Sy4e8p']",1uil2IubtOh7tE0x1iq8oV,315,False,23Odus25HuEH5qLYW7QzZb,"Come, Let Us Anew",0.0873,0.152,-18.66,0.0375,0.975,0.825,0.095,0.0381,86.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,77,False,6Xuka2HjOjXnf82UKTBsMM,Suskind,0.163,0.134,-27.722,0.0442,0.696,0.935,0.392,0.0329,75.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,107,False,6E8EOSt2o3vDgrFLxFeZ13,Facile and Cloying,0.155,0.182,-26.752,0.0454,0.696,0.918,0.713,0.034,87.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,123,False,7cEcszphn3PrcRxuBCctkk,Cooper Village,0.217,0.0938,-28.979,0.0402,0.55,0.967,0.159,0.0309,94.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,73,False,6IYuUfX5aTlyhbSXJb6Inf,Schoolboy Drama,0.184,0.0962,-32.213,0.0424,0.383,0.839,0.333,0.0355,85.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,136,False,2GpoSNdcqXgIlSq6xsCMHo,Nothing but Women,0.107,0.1,-29.232,0.0445,0.855,0.946,0.46,0.031,92.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,98,False,5hOr924YpmgmIVz7r3Lgk1,Aladdin,0.234,0.0798,-29.393,0.0456,0.743,0.988,0.394,0.0323,68.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,98,False,1U0qftJ7YhvwXK3kwW4ypd,Adult Owen,0.194,0.171,-25.19,0.0428,0.682,0.904,0.513,0.0344,87.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,53,False,69iRxXWDu2Qvp472JSVnwE,Smothering Demands,0.173,0.143,-30.55,0.0617,0.691,0.905,0.4,0.0536,118.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,51,False,7v7D66F9G2NHy5w2oRZujv,Wild Boars,0.153,0.147,-31.09,0.0379,0.778,0.887,0.111,0.0371,69.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,52,False,4Pw68QzrggmNkfX62HZV5e,The Fragile Couple,0.211,0.139,-30.589,0.052,0.766,0.907,0.12,0.221,80.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,73,False,7k2tK0VST1GZ7Sjko9JRVX,Tight Bonds,0.148,0.124,-27.137,0.0466,0.776,0.888,0.126,0.0387,137.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,46,False,1Q70HbNfmcMY6vPY9jkTi5,Wildly Gyrating,0.221,0.267,-29.833,0.0604,0.734,0.942,0.112,0.0396,88.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,85,False,2d1dm9aeT4huBhiJjr0C6X,Glory Holes,0.165,0.184,-26.805,0.044,0.492,0.939,0.58,0.0345,84.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,90,False,32e4PrS8SwGAMWhStRK8tT,Naito Parkway,0.201,0.0861,-29.746,0.0388,0.866,0.945,0.345,0.0348,71.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,63,False,1qPxWjZFWvKFWIM8sBOIbs,His Girlfriends Girlfriend,0.171,0.0688,-31.678,0.0491,0.701,0.962,0.496,0.0701,123.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,81,False,1Zwou2XkFAf5dS3CjJDx3P,New Jerzy,0.119,0.0723,-33.941,0.0425,0.451,0.926,0.271,0.0389,75.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,59,False,0fXktdJnuvU52rQdlc3XPG,Zulawski,0.134,0.0788,-29.971,0.0353,0.744,0.982,0.0942,0.0371,91.0
['4reeX7FKsoUpbY59vZ322e'],1v67x0WsPSKXvTZdWL85S3,76,False,0xJToEDhnIOzqRQ3boYrSv,The Urbane,0.206,0.0565,-35.515,0.0374,0.699,0.946,0.107,0.0678,50.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,99,False,355Z25fHnHN2djtyMC97EU,Intro (Skit),0.799,0.718,-9.122,0.304,0.176,6.48e-06,0.399,0.694,89.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,346,False,3TpWMmVxzFh0fIi8TpTujY,Funk,0.812,0.561,-5.565,0.25,0.199,0.0,0.196,0.642,90.0
"['4hSGrfIm5xRloHXESKxrFd', '3crnzLy8R4lVwaigKEOz7V']",1vYAN3ofRuWEeQfBfBj5xP,280,False,78VL4ozlyxsC21fruHwp9E,It's On,0.931,0.608,-5.038,0.261,0.0224,1.37e-06,0.0577,0.663,96.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,275,False,7m82KSzdjMLOweROZLq5I0,Let's Ride,0.744,0.753,-4.978,0.156,0.0146,0.0,0.143,0.61,89.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,81,False,5i5fNldVWi2XAQ0YHDCKjm,Thirty Minutes (Skit),0.608,0.212,-22.088,0.464,0.738,0.0,0.411,0.679,107.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,277,False,4dx0wvd580vq107SUlytoO,Real Pimp,0.783,0.515,-7.077,0.311,0.474,1.14e-06,0.133,0.732,88.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,318,False,1Xpfa9YQBNIVn1bMX6uLeI,Guess Who's Back,0.858,0.467,-6.959,0.287,0.105,0.0,0.0638,0.531,89.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,251,False,0Ax9IuPINjnU62nnoLTtz6,Fresh Out,0.797,0.637,-5.558,0.187,0.164,0.0,0.321,0.31,94.0
"['4hSGrfIm5xRloHXESKxrFd', '1ZwdS5xdxEREPySFridCfh']",1vYAN3ofRuWEeQfBfBj5xP,293,False,3YDgSpBbCwFARueoXWoUGi,Niggas Done Changed,0.621,0.613,-5.44,0.257,0.244,9.07e-06,0.335,0.667,84.0
"['4hSGrfIm5xRloHXESKxrFd', '4jo3BjLrBgW3PCrhpcMUbf', '3BvmkoNJitpKXf8iN0jHjT']",1vYAN3ofRuWEeQfBfBj5xP,289,False,5SEa2tR9hBOaf2EUvPtTnu,Pillow,0.774,0.468,-6.927,0.08,0.404,0.0,0.136,0.479,86.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,274,False,3p6EACEvWE4aas2Uc1Wwic,Check Em,0.763,0.74,-4.652,0.232,0.307,0.0,0.0287,0.928,91.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,130,False,4BXBojsoEzE9NehbeJT2pJ,Real Shit,0.618,0.72,-5.579,0.34,0.0322,0.0,0.0962,0.71,77.0
"['4hSGrfIm5xRloHXESKxrFd', '3z3g65U7mmyyBmmDfsQK9x']",1vYAN3ofRuWEeQfBfBj5xP,255,False,7dymZ3GYVb4ywwmCN3WWNE,Questions,0.485,0.639,-5.764,0.329,0.159,0.0,0.353,0.683,86.0
['4hSGrfIm5xRloHXESKxrFd'],1vYAN3ofRuWEeQfBfBj5xP,254,False,3HsAN4JVkQ5McRLQzwsGGN,It's Not About You,0.805,0.434,-8.068,0.153,0.309,9.99e-05,0.172,0.326,93.0
"['4hSGrfIm5xRloHXESKxrFd', '34tIgYXXXo6kQJNmk0rzK0', '4B6gixaMM65FFumeHNIxGi']",1vYAN3ofRuWEeQfBfBj5xP,359,False,3poe663PviYQ1w9VybzNGj,Do G's Get To Go To Heaven?,0.673,0.427,-10.131,0.248,0.602,0.000663,0.096,0.444,84.0
['53B8dEQzmtefvkdCAkO0YR'],1vngjQ0BQhqJLCphEyPUdG,246,True,417Ar74pEILcGGHOqUa6zD,Apply the Pressure,0.414,0.798,-6.208,0.0761,0.00662,0.0,0.419,0.55,107.0
['53B8dEQzmtefvkdCAkO0YR'],1vngjQ0BQhqJLCphEyPUdG,166,False,1yhFcRvHxiFR51oLvjkejL,A Good Look,0.524,0.743,-6.354,0.161,0.0714,0.0,0.215,0.488,172.0
['53B8dEQzmtefvkdCAkO0YR'],1vngjQ0BQhqJLCphEyPUdG,303,False,5kRf1sNNZ07WhRzIAqJsus,Another Level,0.545,0.817,-7.553,0.0648,0.0026,0.0,0.343,0.491,150.0
['53B8dEQzmtefvkdCAkO0YR'],1vngjQ0BQhqJLCphEyPUdG,168,False,3WmRM3kOmxZEBKIuhxQGy2,The Life,0.666,0.854,-4.941,0.0978,0.342,0.0,0.156,0.589,125.0
['53B8dEQzmtefvkdCAkO0YR'],1vngjQ0BQhqJLCphEyPUdG,199,False,7wumuuJ45BSrNSqM3NxXq9,Fly Away,0.544,0.784,-9.438,0.0682,0.0401,0.0,0.141,0.529,162.0
['53B8dEQzmtefvkdCAkO0YR'],1vngjQ0BQhqJLCphEyPUdG,233,False,4TotwVkiKSqrma0NQq10hE,Get Down,0.809,0.553,-5.834,0.0523,0.014,5.13e-06,0.131,0.689,103.0
['53B8dEQzmtefvkdCAkO0YR'],1vngjQ0BQhqJLCphEyPUdG,249,False,6a9bWVzJ10SNEIoNdYDw57,If You Don't Know,0.515,0.815,-6.877,0.0953,0.0992,6.4e-05,0.183,0.602,113.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,132,False,4DV3cqysBRYereeA1yU4KI,Sultaniyegah (Taksim),0.195,0.0743,-18.03,0.0492,0.995,0.326,0.12,0.397,166.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,174,False,5i8vUnl2Jg3Y1fEFmUv1dN,Ayrılık,0.317,0.0649,-16.475,0.0649,0.995,0.946,0.123,0.393,84.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,103,False,7p7JgGSv2oclcrw4dvs6dk,Ferahfeza Mevlevi Ayininden 4.Selam,0.365,0.0557,-15.828,0.057,0.996,0.407,0.0807,0.68,129.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,128,False,0QmDxwa4wMDaVnhmOy5PMb,Ferahfeza'dan Saba Makamına Geçiş Taksimi,0.334,0.051,-17.588,0.0565,0.995,0.472,0.118,0.718,105.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,88,False,6NNdCyAuYTHoTfKD9soCjX,Acemaşiran'dan Saba Makamına Geçiş Taksimi,0.363,0.097,-15.888,0.0446,0.994,0.658,0.115,0.615,106.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,161,False,4joCCadZrmbGFd30nB7Kn1,Mendilimin Yeşili,0.292,0.0916,-17.477,0.0503,0.995,0.883,0.0667,0.24,127.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,91,False,5ps6TYUIhsSsON48dVOUj8,Saba Makamından Hüseyni Makamına Geçiş Taksimi,0.412,0.0722,-16.147,0.0551,0.995,0.397,0.105,0.612,72.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,179,False,3TerQC0JwtvQTu4TkSTSTK,Yemen Türküsü,0.387,0.0398,-18.381,0.0746,0.995,0.791,0.0732,0.584,77.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,70,False,2wSyHQKd7AiQptjvTDe6Ln,Hüseyni Makamından Muhayyerkürdi Makamına Geçiş Taksimi,0.361,0.0445,-16.718,0.054,0.995,0.405,0.0626,0.718,101.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,183,False,1PyNnJtZNUaRlrlkwzEPWW,İki Keklik,0.402,0.0931,-15.538,0.077,0.995,0.706,0.107,0.76,86.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,97,False,5nTosxNgq0fzGd7P0yNz95,Muhayyerkürdi'den Hicazkar Makamına Geçiş Taksimi,0.348,0.0704,-15.301,0.0785,0.994,0.914,0.0846,0.36,139.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,126,False,6cDjaBrsCkLypqqZyvWhgE,Yağcılar Zeybeği,0.325,0.0906,-17.075,0.0727,0.996,0.829,0.0933,0.513,138.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,96,False,6snW94pAPiQVJUxaxe2ErM,Hicazkar'dan Neveser Makamına Geçiş Taksimi,0.434,0.0646,-16.343,0.0496,0.996,0.829,0.0758,0.624,84.0
['5597pcDzVHJa1wUmVt6Vtr'],1vuP9AWaVXehJmetfpZc9K,185,False,6ExXX2HB6e0uJwYDIIzoVE,Neveser Düvaz,0.329,0.0666,-18.794,0.0615,0.996,0.818,0.0783,0.449,82.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,144,False,59n7MOC6oOTjpJZpYZ3Rjh,Reverie,0.654,0.419,-9.96,0.0276,0.617,0.703,0.104,0.259,80.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,156,False,00LJRhT8hnIFrygGXEJ3Zi,Moonflowers,0.635,0.367,-9.43,0.0366,0.909,0.847,0.156,0.0916,148.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,141,False,3VGstwN5gphJB2TBhdjeEW,Hiding Place,0.672,0.424,-10.262,0.0306,0.891,0.871,0.0856,0.145,124.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,166,False,0k5JESoVxwUTNtkL26NXEw,Cloud Cover,0.656,0.425,-8.299,0.0389,0.918,0.415,0.321,0.0596,70.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,176,False,0qHSOUyEUNry7WF4p52nzr,Lakeview,0.72,0.437,-8.829,0.0314,0.912,0.854,0.103,0.199,132.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,153,False,3npWrTabefVTFUMbM65IUi,Skylark,0.689,0.459,-9.187,0.0446,0.874,0.575,0.189,0.382,76.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,137,False,2xKqG7zOZHnUElruzvenl3,Until The Morning Comes,0.645,0.384,-10.897,0.0422,0.921,0.198,0.117,0.183,58.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,168,False,78lnKba0xcGpIQZqf3K9hm,The Overlook,0.671,0.396,-9.929,0.0403,0.955,0.487,0.132,0.157,74.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,124,False,7iwbdXuEprl6ZaULC3TxN6,Constellation,0.514,0.356,-11.595,0.0549,0.957,0.805,0.113,0.136,117.0
"['0wcen0V8FgQu6xYupnZMbB', '4vXVzSSH673xUv5sUmRGYX']",1wP2Dwzd5uMCzzGjvCKV8l,178,False,4IGXQV2e7JHJ5FMkh2eUPw,Daisies,0.61,0.194,-10.419,0.034,0.955,0.887,0.0756,0.11,108.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,221,False,5OSoXSmuhsSyJeJf4hhApY,Precious Declaration,0.552,0.882,-4.393,0.0384,0.0367,0.00163,0.111,0.772,108.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,252,False,01g2PjZJ3xyYhYOzk392kq,Listen,0.597,0.844,-4.615,0.0322,0.0651,9.36e-06,0.0729,0.738,99.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,249,False,7frrMiaDDL70IaxzPxbihS,Maybe,0.513,0.805,-4.832,0.0289,0.00141,0.00215,0.398,0.275,114.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,249,False,2P7FmCqM9Nb4ZbxI9YhraJ,Full Circle,0.593,0.791,-4.712,0.0276,0.00802,0.00488,0.163,0.657,96.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,282,False,2O7GTY2dancTZ4eKc8xtiq,Blame,0.533,0.762,-7.361,0.0319,0.0616,0.0333,0.131,0.299,99.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,175,False,0JvbVV7gnpwAmghUe560RP,Disciplined Breakdown,0.626,0.743,-6.778,0.0429,0.0051,6.78e-05,0.417,0.858,94.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,300,False,2OaoLkknOPpj2QCXiMPuy8,Forgiveness,0.575,0.55,-7.214,0.026,0.102,0.251,0.112,0.631,88.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,185,False,1jIDLDFGrdt3enTPREr3FY,Link,0.496,0.735,-3.472,0.0291,0.0121,6.79e-05,0.105,0.316,119.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,187,False,1p6nIAvj3AoaM1hOdWum6g,Giving,0.444,0.725,-6.278,0.0268,0.0107,0.0,0.118,0.391,91.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,243,False,4Bxs4SbiqaCy82TdqDVRsf,In Between,0.592,0.692,-6.128,0.0261,0.42,0.0318,0.157,0.369,112.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,220,False,3CjcwlZJdkKrqDJzqm0klq,Crowded Head,0.591,0.763,-5.018,0.0411,0.165,2.82e-06,0.0897,0.55,184.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,229,False,1w1Rb6ZWqpojfGI46PzFSP,Everything,0.687,0.616,-5.852,0.0358,0.0114,0.0325,0.109,0.934,126.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,220,False,2WMJFK7tgKFjg55MZZTdRd,Precious Declaration - Salvation Mix,0.587,0.865,-6.013,0.0401,0.152,0.000143,0.158,0.804,108.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,292,False,3bzGnMYF6yABIT2krEwsjt,She Said - Alternate Version,0.334,0.618,-8.001,0.0385,0.138,0.547,0.11,0.599,174.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,325,False,4Iep6MhJ0Dn1XpDx6qsRQ1,Listen - Live At Park West / 1997,0.515,0.906,-5.148,0.0481,0.000649,0.394,0.829,0.587,95.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,254,False,4XBP2P1GRQPrEKsa9EckM6,Disciplined Breakdown - Live At Park West / 1997,0.503,0.861,-5.696,0.113,0.02,0.00197,0.875,0.48,90.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,197,False,7BRz2TDqoRxUuyHUyIw92y,Gel - Live At Park West / 1997,0.506,0.897,-4.972,0.0416,0.000947,0.125,0.965,0.72,138.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,223,False,6zbDUiY9Mg2AwXonJqQTwo,Breathe - Live At Park West / 1997,0.442,0.876,-4.791,0.0315,0.00344,0.0274,0.801,0.5,87.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,257,False,7A2RiT58FSfKnVfDJ80elT,Precious Declaration - Live At Park West / 1997,0.504,0.88,-5.111,0.0355,0.00162,0.0585,0.688,0.674,108.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,254,False,2OLsNX1YRXT4aaEAa6xVyC,Maybe - Live At Park West / 1997,0.547,0.845,-5.861,0.0261,0.00163,0.284,0.732,0.356,111.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,425,False,2RIG8nx8AXRqcvMlgJ1agk,Shine - Live At Park West / 1997,0.433,0.849,-5.422,0.0414,0.0201,0.00439,0.924,0.339,141.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,282,False,2sD3unduKW3eauiNCJenqp,Crowded Head - Live At Park West / 1997,0.317,0.878,-4.97,0.0292,0.00444,0.0055,0.448,0.639,90.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,266,False,4NmZvQ2jTxaTUlupIqnqQU,Collection Of Goods - Live At Park West / 1997,0.428,0.859,-6.079,0.0669,0.016,0.00144,0.526,0.667,90.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,339,False,3Lix3B8pQjTCDL9xD1ms6j,In Between - Live At Park West / 1997,0.549,0.615,-7.811,0.0317,0.131,0.514,0.0891,0.458,111.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,393,False,2TGiYVZ0FGYQmbWW7G98Ti,Blame - Live At Park West / 1997,0.256,0.882,-6.9,0.0856,0.00108,0.473,0.587,0.4,94.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,256,False,3wXZaUWLCTdOCVRApyuPyl,Smashing Young Man - Live At Park West / 1997,0.528,0.935,-5.968,0.0295,0.00184,0.12,0.88,0.653,95.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,330,False,0gnFIJ9Xxn4MU6lnf8EQ6e,Forgiveness - Live At Park West / 1997,0.555,0.589,-8.119,0.0315,0.00212,0.0997,0.672,0.449,85.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,310,False,08ZOg7ZX5HuxczIoM9SivE,Where The River Flows - Live At Park West / 1997,0.495,0.759,-6.234,0.045,0.0318,0.00311,0.722,0.57,125.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,344,False,2KFqZ4mpG64E9OBGDQdvXC,Crazy Train - Live At Park West / 1997,0.463,0.935,-5.115,0.0576,0.000137,0.046,0.936,0.419,132.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,461,False,7BJI8hG4MNhJE6Zsr6cs6K,December - Live At Park West / 1997,0.443,0.691,-8.997,0.0955,0.565,0.768,0.713,0.496,115.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,281,False,3RPu2VRFky3CrR0HMZNmpN,Simple - Live At Park West / 1997,0.504,0.905,-5.39,0.0491,0.00324,0.00813,0.449,0.537,91.0
['4e5V1Q2dKCzbLVMQ8qbTn6'],1wibPq1eVrkRFjJVa74CRc,278,False,6Jl0TMCfvgGtvZATSoSNrj,The World I Know - Live At Park West / 1997,0.374,0.777,-6.091,0.0281,0.00175,0.0746,0.684,0.396,146.0
"['4rc8nzClXj7sUjvsHVg6AD', '3wlBAAhVXE3pzqb7bktAlG']",1wqnyOLdOczmBnXLsJevxt,303,False,2P8bUhKCWRZKwV8qHdfgsQ,Never Be Ashamed,0.391,0.655,-6.972,0.0475,0.0202,8.26e-06,0.464,0.302,145.0
['4rc8nzClXj7sUjvsHVg6AD'],1wqnyOLdOczmBnXLsJevxt,366,False,2DpCTWgpr3bx9Pon4hMzKI,Find My Peace,0.254,0.474,-9.822,0.0334,0.051,0.0,0.0852,0.185,149.0
"['4rc8nzClXj7sUjvsHVg6AD', '60JjUCBeLsuJ95WFvqFiFz']",1wqnyOLdOczmBnXLsJevxt,479,False,0DN2w9CQWs2LMOqWwEsark,The Blood,0.411,0.429,-11.39,0.0416,0.00658,0.0,0.225,0.0969,75.0
"['4rc8nzClXj7sUjvsHVg6AD', '60JjUCBeLsuJ95WFvqFiFz']",1wqnyOLdOczmBnXLsJevxt,906,False,30P0uslQ5OlZHl4B85pL29,The Blood Reprise,0.21,0.621,-8.477,0.0532,0.00827,0.0,0.275,0.148,73.0
['4rc8nzClXj7sUjvsHVg6AD'],1wqnyOLdOczmBnXLsJevxt,528,False,3W3l8MU4tSyekXg3G50eaU,You Satisfy,0.377,0.178,-12.255,0.0408,0.779,0.0,0.0597,0.265,139.0
['4rc8nzClXj7sUjvsHVg6AD'],1wqnyOLdOczmBnXLsJevxt,461,False,7iFFiNZX8KvNyLqGhSbsg8,Forever Good,0.262,0.489,-10.211,0.0349,0.0229,0.0,0.0617,0.289,140.0
['4rc8nzClXj7sUjvsHVg6AD'],1wqnyOLdOczmBnXLsJevxt,494,False,5uDRQdxMKcC5g0u7vXSkok,Open Heaven,0.36,0.598,-8.334,0.0836,0.0146,0.0,0.463,0.278,86.0
['4rc8nzClXj7sUjvsHVg6AD'],1wqnyOLdOczmBnXLsJevxt,314,False,0KtyqjaiP7ZfkOQr2LGAMt,Open Heaven Reprise,0.296,0.357,-10.068,0.0404,0.304,1.23e-06,0.193,0.358,86.0
"['4rc8nzClXj7sUjvsHVg6AD', '0Omhq4MmVwWVVDFbvdanC9']",1wqnyOLdOczmBnXLsJevxt,267,False,0yuq0nC9Tr48nwqVKwStvE,Come to Jesus,0.519,0.721,-8.428,0.0447,0.00109,4.27e-06,0.384,0.352,105.0
"['4rc8nzClXj7sUjvsHVg6AD', '60JjUCBeLsuJ95WFvqFiFz']",1wqnyOLdOczmBnXLsJevxt,304,False,2bCMAxVgpbs9bUwqZtoVyA,The Blood [Radio Edit],0.231,0.396,-12.067,0.0496,0.0107,1.73e-06,0.254,0.0836,80.0
