artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['3ApUX1o6oSz321MMECyIYd'],1dVw3jSdgZp7PfGhCEo32t,237,False,1cG6m2EMDN4VbBuaqRZ2p6,Second Time Around,0.611,0.311,-8.92,0.0391,0.775,0.0,0.0872,0.36,131.0
"['3ApUX1o6oSz321MMECyIYd', '3tQx1LPXbsYjE9VwN1Peaa']",1dVw3jSdgZp7PfGhCEo32t,180,False,4CxmynXhw78QefruycvxG8,Coffee (feat. Marc E. Bassy),0.831,0.452,-5.111,0.047,0.0803,0.0,0.359,0.534,93.0
['3ApUX1o6oSz321MMECyIYd'],1dVw3jSdgZp7PfGhCEo32t,205,False,6mVzv4E4oc7Fcw6yUTfzub,Notice Me,0.672,0.489,-8.779,0.0916,0.179,7.32e-06,0.106,0.568,90.0
"['3ApUX1o6oSz321MMECyIYd', '4xRYI6VqpkE3UwrDrAZL8L']",1dVw3jSdgZp7PfGhCEo32t,212,True,73681b7Hc0THHGZrSzl75y,A Letter To My Younger Self (feat. Logic),0.822,0.834,-2.879,0.0663,0.0358,0.0,0.0461,0.77,115.0
['3ApUX1o6oSz321MMECyIYd'],1dVw3jSdgZp7PfGhCEo32t,170,False,5cS7xngyZ5h8knkrUPm6pH,More Than Friends,0.737,0.538,-5.12,0.0521,0.458,0.0,0.074,0.597,113.0
['3ApUX1o6oSz321MMECyIYd'],1dVw3jSdgZp7PfGhCEo32t,216,False,2CGa2sQSV6FVNcO1qaZHHQ,Mad At Me,0.636,0.437,-9.526,0.028,0.688,0.00573,0.165,0.212,130.0
['3ApUX1o6oSz321MMECyIYd'],1dVw3jSdgZp7PfGhCEo32t,217,False,4skFh25hBwTL8dPXZl1Gpq,Two 10s,0.741,0.498,-6.189,0.303,0.6,3.5e-06,0.119,0.552,72.0
['3ApUX1o6oSz321MMECyIYd'],1dVw3jSdgZp7PfGhCEo32t,193,False,625Dsxe8CbQM7bwnAadU1N,Meeting Strangers,0.608,0.749,-5.8,0.108,0.00106,6.57e-06,0.153,0.76,180.0
['3ApUX1o6oSz321MMECyIYd'],1dVw3jSdgZp7PfGhCEo32t,248,False,6lkvf6FlemJdLeECPsTVBv,Everything I Need,0.723,0.48,-6.635,0.0414,0.292,1.52e-05,0.11,0.224,92.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,192,False,3PsNFrlH0hY3uFE7PnfGc5,Happy Madness,0.484,0.0679,-19.624,0.0522,0.992,0.854,0.16,0.466,75.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,577,False,56qFTIKyqT0fTNOWT9TjrF,Flamenco Sketches,0.459,0.0243,-25.524,0.0372,0.923,0.398,0.0978,0.198,112.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,358,False,2a41bfccvUYG4dq1ZfYPep,Isfahan,0.558,0.0242,-26.087,0.0569,0.969,0.776,0.117,0.292,121.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,259,False,5BzM25IK0Vl5fOQkvoQPBO,Act II: I Loves You Porgy,0.49,0.0439,-22.485,0.0408,0.952,0.92,0.142,0.277,110.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,271,False,4YLcLcKTuJZmKdFfUKf90n,Ligia,0.444,0.0456,-21.417,0.041,0.984,0.383,0.0755,0.112,132.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,296,False,7EEuGgvXKPBBgMJPy8dNfZ,Lush Life,0.557,0.0411,-18.3,0.123,0.987,0.197,0.105,0.439,83.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,366,False,3Ya7jFSJ5i96KQqknmAVop,Circle,0.442,0.0655,-27.255,0.0441,0.877,0.0292,0.103,0.181,131.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,314,False,1jHhUbj7nSBpVDMrLpA4qj,"Act II: Bess, You Is My Woman Now",0.442,0.0377,-22.345,0.0724,0.988,0.928,0.071,0.124,71.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,316,False,0oZxdd916BsOtl6DE2vqTL,Portrait In Black And White,0.387,0.0803,-23.454,0.0326,0.982,0.943,0.0768,0.187,87.0
['3BG0nwVh3Gc7cuT4XdsLtt'],1df3AtLkGAhYa0hL3QUvtS,271,False,4DJLbi7w73J6atRvjL24zh,Lotus Blossom,0.515,0.0331,-26.26,0.0411,0.995,0.912,0.0994,0.116,134.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,125,False,2mtL147yhnhsnK7Hg1uD7e,Urgency Culture,0.619,0.646,-11.706,0.0501,0.269,0.103,0.166,0.602,97.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,321,False,5mww39FiYBpFgvp6VgOEeE,RaggleTaggle Gypsy,0.481,0.885,-7.166,0.0463,0.0607,0.00756,0.184,0.603,166.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,188,False,6kLZKeEmEo1N4wDJeMNJZP,I Loved Her,0.278,0.404,-9.488,0.0405,0.355,0.0325,0.13,0.104,166.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,399,False,7wTevmGH39JYadiyw7E53z,Tell It Unto Me,0.66,0.497,-11.732,0.0447,0.0556,0.366,0.105,0.208,110.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,308,False,0K0f8hPM6QjsKqDhCwgEh3,Rocky Road,0.573,0.863,-2.876,0.0627,0.0717,6.47e-06,0.156,0.816,130.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,247,False,3xZlwQ1g0XjPkPT0JG1xBS,Last Cold Kiss,0.504,0.694,-8.774,0.0431,0.257,0.00214,0.274,0.388,160.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,245,False,3y3vvM8nrw2Pygte5ycXP5,Lovely Young One,0.221,0.101,-15.419,0.0346,0.937,0.447,0.11,0.0391,152.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,283,False,7dvJRa4fr7wS2LgA9KXz02,The Sirens Voice,0.543,0.868,-4.882,0.0374,0.0059,0.00157,0.348,0.38,92.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,399,False,396ib5LFVV5W3NzQQ8aRcd,Burning Times,0.499,0.667,-10.467,0.0355,0.719,0.0646,0.0597,0.357,174.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,102,False,3vGS6yfQ1c9SDMlxw9g6T3,Glastonbury,0.471,0.542,-16.336,0.0608,0.0218,0.787,0.583,0.532,110.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,303,False,0d1xalALZOstnvbbB16a5J,The Well,0.808,0.371,-12.341,0.0625,0.331,0.653,0.341,0.19,156.0
['3Ebn7mKYzD0L3DaUB1gNJZ'],1dpj4el51H5Id48w46DSRq,163,False,128ysR5UpGHmcjgtW1avsP,What's the Story Git?,0.58,0.687,-8.448,0.0354,0.00473,0.921,0.11,0.105,156.0
['3Y365ZqTf6fJ4ZcRnLKPGt'],1ePgVGoC6GWi5qiWDddh7z,239,True,2RfkoAuWrYm2w5sO8e675Y,Jeffery Dahmer,0.687,0.504,-8.489,0.197,0.0371,0.0,0.601,0.199,142.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '5mNB8ykTlENptzmsxXRtdS']",1ePgVGoC6GWi5qiWDddh7z,215,True,4XfNz2dV8PbhsrbStr5MSo,Them Niggas,0.725,0.581,-8.42,0.0552,0.0297,0.0,0.475,0.299,145.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '4cmA2QDPdzh8W2ytpyUGes']",1ePgVGoC6GWi5qiWDddh7z,242,True,73ILiOBzWSWi0OeOPkkq3B,Dope Boys,0.672,0.538,-7.307,0.0424,0.2,0.0,0.183,0.438,142.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '17lzZA2AlOHwCwFALHttmp', '655963AgkTZeYUvCyodCIL']",1ePgVGoC6GWi5qiWDddh7z,294,True,4hOUDVXU8fJjN9DtRYWBRm,All Out,0.749,0.643,-7.652,0.0894,0.103,0.0,0.346,0.267,140.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '0kYlleSWpRLtsP5INWWYfH']",1ePgVGoC6GWi5qiWDddh7z,288,True,0apC76ClWJuBkXqegulSEO,Real Nigga Shit,0.675,0.579,-6.363,0.0561,0.038,0.0,0.333,0.0866,140.0
['3Y365ZqTf6fJ4ZcRnLKPGt'],1ePgVGoC6GWi5qiWDddh7z,270,True,4N0MCgJuZIU9vAPAa2V68D,Blame You,0.655,0.629,-7.812,0.0824,0.51,0.0,0.575,0.695,126.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '13y7CgLHjMVRMDqxdx0Xdo']",1ePgVGoC6GWi5qiWDddh7z,215,True,0wBgd1H2831qq2jMGl6jr3,Move,0.695,0.678,-8.191,0.0841,0.0693,0.0,0.321,0.746,144.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '5ndkK3dpZLKtBklKjxNQwT']",1ePgVGoC6GWi5qiWDddh7z,255,True,5lzAvnkTRLs9oZsHu70HYT,Man On The Moon,0.656,0.696,-8.142,0.169,0.45,0.0,0.487,0.34,143.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '7HL8Md9AQ7GhipNPPpMjUR']",1ePgVGoC6GWi5qiWDddh7z,272,True,6w9RWqqnkzJUNO3Ae043rx,Movie,0.757,0.607,-7.68,0.164,0.143,0.0,0.33,0.127,142.0
['3Y365ZqTf6fJ4ZcRnLKPGt'],1ePgVGoC6GWi5qiWDddh7z,42,True,1QIiJdBPLOmSsjq22F2G89,Memories,0.6,0.251,-20.926,0.892,0.493,0.0,0.41,0.586,143.0
['3Y365ZqTf6fJ4ZcRnLKPGt'],1ePgVGoC6GWi5qiWDddh7z,173,True,4nFXLAWjnBOXm4t7IIEYkC,Remember,0.611,0.744,-6.918,0.205,0.211,0.0,0.774,0.428,144.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '5gCRApTajqwbnHHPbr2Fpi', '08Ld63UgKrJ0nZnCkzHtzc']",1ePgVGoC6GWi5qiWDddh7z,271,True,2GY4tlxOGaM4TWOWAK7C2K,Obsession,0.795,0.521,-8.526,0.0819,0.0259,0.0,0.152,0.12,140.0
['3Y365ZqTf6fJ4ZcRnLKPGt'],1ePgVGoC6GWi5qiWDddh7z,164,True,3RQH1yMzAXKuAsLBVmHpUj,Birthday Cake,0.707,0.856,-6.775,0.171,0.16,0.0,0.619,0.349,142.0
['3Y365ZqTf6fJ4ZcRnLKPGt'],1ePgVGoC6GWi5qiWDddh7z,215,True,2PzD0H66sndBKkEX0vKOsd,Yeah Ho,0.603,0.724,-9.422,0.0647,0.261,0.0,0.911,0.532,131.0
['3Y365ZqTf6fJ4ZcRnLKPGt'],1ePgVGoC6GWi5qiWDddh7z,258,True,3j7PorruWtz04BRLss1Zwb,Hell On Earth,0.78,0.681,-9.033,0.176,0.375,0.0,0.42,0.757,135.0
['3Y365ZqTf6fJ4ZcRnLKPGt'],1ePgVGoC6GWi5qiWDddh7z,240,True,2AX9JAhyMoXiFqKtVjXp8u,Ha Ha,0.515,0.809,-7.639,0.0521,0.023,0.0,0.282,0.337,152.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '7n7J6bPsVnkLCyFNlF4lJE']",1ePgVGoC6GWi5qiWDddh7z,232,True,4qrKJfTx1LsmtfBNQNCGtL,Shake That Ass,0.722,0.904,-8.082,0.0698,0.228,0.0,0.0872,0.9,147.0
['3Y365ZqTf6fJ4ZcRnLKPGt'],1ePgVGoC6GWi5qiWDddh7z,90,True,4HMAjGbBZnWHpP5s2kYmsJ,Outro,0.451,0.5,-10.202,0.145,0.0235,0.00198,0.817,0.219,87.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '3LeBpVnx1rrzJ7iMWEs6mu']",1ePgVGoC6GWi5qiWDddh7z,210,True,6IejyFq7jmHtSPR5dTGY5T,Is That U,0.764,0.868,-6.442,0.0745,0.00442,0.00123,0.102,0.521,150.0
"['3Y365ZqTf6fJ4ZcRnLKPGt', '1CNzfs7PVrjh0SeluCzYmG']",1ePgVGoC6GWi5qiWDddh7z,180,True,2Ugj5Fh5qfkf4X6FTHNGF4,Me U,0.646,0.879,-8.124,0.0491,0.0439,0.0,0.206,0.924,95.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,80,False,6LKbHdsRCNBnl3JoAfktuy,Minus 4,0.238,0.226,-15.585,0.0308,0.527,0.00118,0.299,0.172,71.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,162,False,68HxUTxcBp1HDYeZZtg1gH,Orange Light,0.575,0.21,-14.268,0.0319,0.00116,0.964,0.122,0.2,149.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,135,False,3EL3XwLCAoJpEyom5FCugf,Effiel66,0.647,0.262,-15.928,0.171,0.633,0.923,0.101,0.503,204.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,178,False,3gZWW63TK2u0Xdtgfc4HES,No U Don't,0.714,0.442,-9.441,0.0296,0.615,0.863,0.118,0.404,136.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,164,False,1f9hjJUM2lAioNLkLjnq01,Light In The Dark,0.874,0.374,-11.783,0.0827,0.455,0.85,0.0644,0.527,129.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,147,False,6xF6jLomWmO5OOliH3zjir,Busy Bee,0.872,0.466,-12.175,0.0473,0.502,0.617,0.0674,0.358,137.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,175,False,5zqFKCeFOczop4dZZmmWY8,Motions Going Through,0.769,0.55,-10.246,0.0449,1.72e-05,0.00421,0.122,0.0392,125.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,144,False,4xONqCdFGhKTzLPJJDXCrR,Risky Business,0.805,0.324,-10.638,0.114,0.317,0.921,0.0549,0.709,80.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,128,False,0zmsGXG7voTLmDGA9MALaB,9 Days,0.699,0.588,-9.431,0.0358,0.0565,0.103,0.171,0.122,141.0
['3GqdgrX9OqOF1rM8OfRjkZ'],1eUjooUv9CEdq4OyZ0PfCt,153,False,2ckClhWOI4yJ8qd2oZOhV0,Revival,0.866,0.518,-8.758,0.11,0.0192,0.858,0.111,0.84,126.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,285,False,79csFxWJBqJdAxuld7zYGl,I Praise Your Name,0.683,0.776,-7.391,0.149,0.0534,0.0,0.312,0.886,108.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,317,False,0WiMN96gRSuQB51zo7Nazg,Your Face I Seek,0.493,0.431,-13.362,0.0431,0.315,0.0,0.0969,0.594,130.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,301,False,14RT5sKXyYS0aydcYD2xV6,I Wanna Go,0.296,0.656,-10.817,0.0948,0.354,0.0,0.153,0.273,81.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,290,False,3XUQoIAint6FZvMMXoThAs,I'll Do What It Takes,0.267,0.549,-9.125,0.0484,0.128,0.0,0.137,0.486,165.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,282,False,4iqXt6ejWkELnk9NASTaV0,I'm So Thankful,0.262,0.327,-12.315,0.0301,0.547,0.0,0.0774,0.135,85.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,265,False,4ybiNm9VBSkBhOOWX7KAJI,I Believe,0.508,0.635,-10.305,0.0345,0.0757,0.0,0.0866,0.33,140.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,775,False,7f7eIvvguOi9IkqadrolAV,More Than Anything,0.611,0.795,-11.859,0.0612,0.0172,0.0,0.267,0.626,107.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,222,False,3UTXTHZA7ueoT9u8RI1fwf,The Sound,0.402,0.369,-19.266,0.0733,0.484,0.0,0.504,0.273,106.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,359,False,6W9p4EFmu9TshXpxLfTT5b,Any Crown,0.427,0.447,-13.015,0.0391,0.491,0.0,0.343,0.212,110.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,212,False,5Mivmh00w9bY4UHLSfiTnf,Worship,0.277,0.152,-19.78,0.0431,0.308,0.0,0.0952,0.102,166.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,342,False,1LwlNCbIAL2zO4wpbDcBlb,Be Exalted,0.556,0.799,-12.055,0.0734,0.18,0.0,0.198,0.8,113.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,417,False,16yNDMqnvJMd9P0ypigmcQ,What Would I Do Without You,0.534,0.701,-9.997,0.0614,0.605,0.0,0.0619,0.352,116.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,212,False,5g0Eo6EropgAqpK8sTdV7n,Give Him Glory,0.508,0.735,-9.784,0.134,0.0433,0.0,0.974,0.451,113.0
['3OynlC6nWcVjm1c9zjo9SK'],1fCEg212iywIDkkNjcOBzL,269,False,5jQdVITMH7NQT5fORELN5n,Give Him Glory (Praise Break Bonus),0.484,0.885,-11.966,0.117,0.0312,0.000244,0.763,0.542,158.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,383,False,4rFJhVSVa7Py16e2rgqkEV,La Entrada Triunfal,0.689,0.561,-7.689,0.0405,0.175,0.0,0.0982,0.855,105.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,417,False,1vs5LoATGLhawr8S6UA8Ub,Limpieza Del Templo Y Celebracion De La Pascua,0.61,0.524,-7.575,0.0301,0.231,0.00013,0.145,0.613,150.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,155,False,4ap3nWiUdSEBgIL3NmNaA7,La Cena Conmemorativa,0.638,0.538,-8.976,0.0329,0.5,3.76e-05,0.308,0.497,142.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,225,False,1vpbcUwsk2zp9nsUAZsgMf,Jesus Señala a Judas,0.676,0.634,-8.607,0.0335,0.194,2.08e-05,0.0593,0.873,115.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,283,False,1jjYD400NUdSr4sCjpLUav,Jesus En Getsemani,0.619,0.605,-7.421,0.0303,0.392,2.08e-05,0.0935,0.762,94.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,320,False,0286P4pVNkP1gWXCqf5QFA,Jesus Ante El Senedrin,0.679,0.579,-9.108,0.036,0.177,7.87e-06,0.0661,0.847,99.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,287,False,5U14Qrb2IsNXhcLNW75mrH,Pedro Niega a Jesus,0.641,0.556,-7.629,0.0356,0.208,0.00024,0.261,0.9,92.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,466,False,7sHm6olnn5VgDfUuPvBZKV,Jesus Ante Pilato,0.589,0.629,-7.065,0.0409,0.266,0.0,0.0862,0.848,140.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,820,False,5b2exMWLxkwO7nRFe7AeLU,La Crucifixion,0.463,0.358,-9.121,0.0357,0.684,0.0,0.149,0.402,141.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,63,False,2EQDIEXSJX9oWJJcBlkynX,La Resureccion,0.742,0.289,-20.338,0.917,0.849,0.0,0.181,0.753,104.0
['37MLZgiNA9NdN9l33W9BdJ'],1fDk5Ux5dGObbF6lpJ1IG1,287,False,69W28ltk4Y73RYdVKZIf4h,La Ascencion,0.694,0.71,-8.381,0.0351,0.225,4.01e-05,0.239,0.89,116.0
['3VUd05PM2PauP773gxkrhG'],1g5ZJGDNKHvdAcyllJnTY4,137,False,0BrMtGuI2WeKC6VzznQKDX,Night Before the Future,0.419,0.644,-9.599,0.335,0.434,0.0361,0.0822,0.224,78.0
['3VUd05PM2PauP773gxkrhG'],1g5ZJGDNKHvdAcyllJnTY4,43,False,3y5CsvvxqmxObMMxEl2oWw,Skit 1,0.652,0.731,-10.17,0.934,0.422,0.0,0.466,0.244,78.0
['3VUd05PM2PauP773gxkrhG'],1g5ZJGDNKHvdAcyllJnTY4,364,False,3QbEEQJm4VedH5YWcd1RIe,The Great Escape,0.357,0.68,-8.446,0.261,0.0613,0.0,0.0999,0.293,70.0
"['3VUd05PM2PauP773gxkrhG', '0JdGPxHeRGfOyZg3EHwp2g']",1g5ZJGDNKHvdAcyllJnTY4,121,True,26ZItom8bNNeAFrnUTHind,The Chase (Remix) [feat. Alex Wiley],0.731,0.749,-7.318,0.14,0.0486,1.75e-06,0.535,0.696,130.0
"['3VUd05PM2PauP773gxkrhG', '1s060eUeZYbhv4Bh90gqip']",1g5ZJGDNKHvdAcyllJnTY4,151,False,10A3mIClBP1c7EyJ87kagt,All My Life (feat. Alexus Lee),0.793,0.622,-7.107,0.0689,0.391,0.0,0.12,0.571,113.0
['3VUd05PM2PauP773gxkrhG'],1g5ZJGDNKHvdAcyllJnTY4,207,True,1SKgdFAqs0apeHbrvlLeyn,Don't Need Much (Extended),0.701,0.529,-8.248,0.187,0.113,0.0,0.0927,0.37,146.0
"['3VUd05PM2PauP773gxkrhG', '3THmY3115b1d7Kv5GLoh20']",1g5ZJGDNKHvdAcyllJnTY4,142,False,4jlF4cXg14gNP5x1xIGA0r,Past the Evening (feat. Katie Marshall),0.824,0.636,-7.193,0.0404,0.168,0.0354,0.0946,0.738,123.0
['3VUd05PM2PauP773gxkrhG'],1g5ZJGDNKHvdAcyllJnTY4,182,True,1FCURQNSmWvutgATTzVlck,Sell It,0.685,0.659,-8.385,0.403,0.23,0.0,0.588,0.411,174.0
"['3VUd05PM2PauP773gxkrhG', '1s060eUeZYbhv4Bh90gqip', '1HMR0yP7q6xYzH04XZ6LdO']",1g5ZJGDNKHvdAcyllJnTY4,150,True,3S5iRmxpd1K0T1O19ItK2d,No Game Show (feat. Alexus Lee & Tau Benah),0.576,0.847,-5.555,0.0457,0.0676,0.0,0.106,0.313,112.0
['3VUd05PM2PauP773gxkrhG'],1g5ZJGDNKHvdAcyllJnTY4,323,True,11dxQbTQ95TF5Acq4OmTRV,Land Lord,0.602,0.71,-7.205,0.125,0.086,0.0,0.179,0.487,169.0
['3VUd05PM2PauP773gxkrhG'],1g5ZJGDNKHvdAcyllJnTY4,14,False,2EoyXrRfrbAB828F3KeK6C,Skit 2,0.0,0.641,-10.15,0.0,0.24,0.0,0.112,0.0,0.0
"['3VUd05PM2PauP773gxkrhG', '5WwM0lhcqQdByGoFAiltfB']",1g5ZJGDNKHvdAcyllJnTY4,219,True,52oasc4koxh9SffLGElnSv,Satellite Kids (feat. Mac the Hand),0.836,0.626,-7.242,0.0729,0.00966,3.9e-05,0.948,0.72,118.0
['3VUd05PM2PauP773gxkrhG'],1g5ZJGDNKHvdAcyllJnTY4,133,True,5gMR82kQ2cTSfSqDGyLSP1,Elephant in the Room,0.753,0.587,-8.369,0.213,0.637,0.0,0.175,0.456,150.0
"['28c3Va3dnSLY1av3ym8XT2', '3Din7QXYnTjT52WF62KS97', '12E48RoZGiwxAyvHpmIpce', '6RE52hfSIj4BVdtdWQLmkZ']",1gAvGeI3GeXIcKoe3J3SD0,372,False,1IoLSsnE3EWnGeOKyi3hBc,"Guitar Concerto No. 1 in D Major, Op. 99: I. Allegro giusto",0.623,0.198,-16.256,0.043,0.814,0.898,0.0702,0.413,116.0
"['28c3Va3dnSLY1av3ym8XT2', '3Din7QXYnTjT52WF62KS97', '12E48RoZGiwxAyvHpmIpce', '6RE52hfSIj4BVdtdWQLmkZ']",1gAvGeI3GeXIcKoe3J3SD0,389,False,6I4qdosfnZxVuR4PPdzgSz,"Guitar Concerto No. 1 in D Major, Op. 99: II. Andantino alla romanza - Largo",0.396,0.0491,-21.776,0.0367,0.876,0.946,0.162,0.16,116.0
"['28c3Va3dnSLY1av3ym8XT2', '3Din7QXYnTjT52WF62KS97', '12E48RoZGiwxAyvHpmIpce', '6RE52hfSIj4BVdtdWQLmkZ']",1gAvGeI3GeXIcKoe3J3SD0,368,False,6rK9CclKgdo0XC8H4DzsFL,"Guitar Concerto No. 1 in D Major, Op. 99: III. Ritmico e cavalleresco",0.538,0.15,-20.396,0.0379,0.753,0.822,0.465,0.33,89.0
"['28c3Va3dnSLY1av3ym8XT2', '3Din7QXYnTjT52WF62KS97']",1gAvGeI3GeXIcKoe3J3SD0,224,False,2HNu4Gic9y2VIDuBRkckyA,"Tarantella, Aranci in Fiore, Op. 87",0.537,0.0649,-23.985,0.0453,0.957,0.692,0.167,0.378,139.0
"['1aVmFfdSgU2Gul9Tvdr0Ef', '3Din7QXYnTjT52WF62KS97']",1gAvGeI3GeXIcKoe3J3SD0,195,False,4w3quXEY3eAR6SUidDuLa9,Guitar Sonatina: I. Allegretto,0.641,0.198,-16.471,0.0463,0.869,0.91,0.328,0.793,126.0
"['1aVmFfdSgU2Gul9Tvdr0Ef', '3Din7QXYnTjT52WF62KS97']",1gAvGeI3GeXIcKoe3J3SD0,115,False,3TyHNz0XrLTTm1q6RARMLm,Suite castellana: I. Fandanguillo,0.554,0.0264,-28.656,0.0521,0.892,0.271,0.125,0.541,138.0
"['1aVmFfdSgU2Gul9Tvdr0Ef', '3Din7QXYnTjT52WF62KS97']",1gAvGeI3GeXIcKoe3J3SD0,111,False,4aMhJN1k4v3xP1gfRy004s,Preludio,0.0,0.0574,-21.27,0.0,0.86,0.0723,0.127,0.0,0.0
"['1aVmFfdSgU2Gul9Tvdr0Ef', '3Din7QXYnTjT52WF62KS97']",1gAvGeI3GeXIcKoe3J3SD0,183,False,0BS9gj9AbRwh2nWoeXKU5r,Nocturno,0.571,0.0545,-22.678,0.0735,0.899,0.634,0.136,0.282,97.0
"['1aVmFfdSgU2Gul9Tvdr0Ef', '3Din7QXYnTjT52WF62KS97']",1gAvGeI3GeXIcKoe3J3SD0,108,False,1fpZih0hvJROKHjm24Nmt4,Suite castellana: I. Fandanguillo,0.495,0.104,-27.581,0.0416,0.916,0.858,0.113,0.552,137.0
