artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['1JOQXgYdQV2yfrhewqx96o', '09KZU0NsS7jRa5p0SflmGY', '7silW8RiEOoLBgAg5JBCL1', '5qBpXwutwmD9MBTNXkT4JZ']",0IAapCGFxJqLNQYeplurgu,44,False,11FR7fvEp1hCvTa7f9XOps,"Verdi: La traviata, Act 3: Largo al quadrupede (Chorus)",0.292,0.209,-31.566,0.0579,0.947,0.856,0.724,0.037,111.0
"['1JOQXgYdQV2yfrhewqx96o', '09KZU0NsS7jRa5p0SflmGY', '7silW8RiEOoLBgAg5JBCL1', '72G0MODfMxM5TGaoQtGbdP', '5k17MEsIjQny13hwJ8uE8U', '5W7pOtn53qBRrQo00IvHTj']",0IAapCGFxJqLNQYeplurgu,94,False,0Nhsc4ALkJrhzsA8nfZruH,"Verdi: La traviata, Act 3: ""Signora!... Che t’accadde?"" (Annina, Violetta, Alfredo)",0.417,0.153,-17.632,0.1,0.94,0.000147,0.135,0.0469,66.0
"['1JOQXgYdQV2yfrhewqx96o', '09KZU0NsS7jRa5p0SflmGY', '7silW8RiEOoLBgAg5JBCL1', '72G0MODfMxM5TGaoQtGbdP', '5W7pOtn53qBRrQo00IvHTj']",0IAapCGFxJqLNQYeplurgu,252,False,7DNyvT3D4RbUqIdtfWcw8k,"Verdi: La traviata, Act 3: ""Parigi, o cara, noi lasceremo"" (Violetta, Alfredo)",0.227,0.0643,-23.274,0.0618,0.966,6.53e-06,0.0889,0.0914,72.0
"['1JOQXgYdQV2yfrhewqx96o', '09KZU0NsS7jRa5p0SflmGY', '7silW8RiEOoLBgAg5JBCL1', '72G0MODfMxM5TGaoQtGbdP', '5W7pOtn53qBRrQo00IvHTj']",0IAapCGFxJqLNQYeplurgu,279,False,4QnEonRlDe5mvjsxDTrcnS,"Verdi: La traviata, Act 3: ""Ah, non più"" - ""Ah! gran Dio! Morir sì giovine"" (Alfredo, Violetta)",0.375,0.17,-18.284,0.059,0.93,0.000886,0.574,0.107,126.0
"['1JOQXgYdQV2yfrhewqx96o', '09KZU0NsS7jRa5p0SflmGY', '7silW8RiEOoLBgAg5JBCL1', '72G0MODfMxM5TGaoQtGbdP', '5W7pOtn53qBRrQo00IvHTj', '73uO0irhYkEsOdWjBmAl3f']",0IAapCGFxJqLNQYeplurgu,105,False,5JUDshJIKXSt6KO0RTFJUM,"Verdi: La traviata, Act 3: ""Ah, Violetta!... Voi, signor!"" (Germont, Violetta, Alfredo)",0.293,0.112,-24.048,0.0647,0.965,0.0187,0.346,0.0555,70.0
"['1JOQXgYdQV2yfrhewqx96o', '09KZU0NsS7jRa5p0SflmGY', '7silW8RiEOoLBgAg5JBCL1', '72G0MODfMxM5TGaoQtGbdP', '5W7pOtn53qBRrQo00IvHTj', '73uO0irhYkEsOdWjBmAl3f']",0IAapCGFxJqLNQYeplurgu,264,False,2I255HVYQHIGUG6WfEfQFP,"Verdi: La traviata, Act 3: ""Prendi, quest'è l'immagine"" (Violetta, Alfredo, Germont)",0.248,0.174,-19.902,0.0528,0.936,0.0182,0.0985,0.0396,139.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,103,False,571swwGorM9fNtrKyWePgS,ㅤ私は自分自身について何も知らない,0.732,0.188,-24.676,0.27,0.212,0.791,0.175,0.0733,112.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,135,False,5mAtaA5s6SE8rE3rkso2Di,"everythingbeautiful, isfaraway",0.661,0.115,-29.247,0.0461,0.21,0.922,0.183,0.0384,129.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,118,False,1ZR1pHIt4kMz3pWIVMVcOv,brille en moi,0.712,0.0515,-25.952,0.0698,0.877,0.655,0.11,0.342,135.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,122,False,6ucEnnFzBE6uf9JS7rMW5e,naive,0.717,0.199,-21.099,0.0468,0.228,0.882,0.114,0.284,133.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,144,False,4nl6MMy5uTsyl4OZsU4dqX,back into place,0.576,0.281,-25.414,0.0698,0.1,0.618,0.342,0.236,130.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,114,False,7gsMnK62PrywVGTWAFSrpJ,not to far apart,0.418,0.15,-34.964,0.246,0.926,0.0639,0.939,0.265,128.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,81,False,4lXGhkt47Rtq53F89h1Tjk,no talking in the library,0.739,0.239,-20.925,0.0704,0.518,0.501,0.136,0.67,83.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,76,False,4Tl0xERCKXHWVskSylppbd,bluegreen,0.651,0.208,-20.975,0.0747,0.431,0.892,0.111,0.168,62.0
"['7pxIYxdkx2675ZGKSAPBAy', '6vo0bdzw0IotWBxEwF8kjP']",0Ij3b96zsW1BJ4Bvsa7E6f,229,False,1kpg1u6m8weBTkiCeaIWiv,youwereburiedin,0.772,0.273,-18.424,0.0437,0.317,0.917,0.0862,0.067,133.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,117,False,30oazYPXGh1ci2UPVjCrDV,warm,0.17,0.0809,-29.444,0.0325,0.879,0.927,0.106,0.0963,83.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,252,False,6BHabQ7iNWh5JHw6ipnIJK,for kaiyko,0.207,0.0512,-34.058,0.0329,0.451,0.852,0.0705,0.212,78.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,188,False,7hdORjv2Aya2pgWlTXjWva,yellow73,0.343,0.129,-19.444,0.0405,0.143,0.859,0.132,0.0474,122.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,175,False,3GUdYMZaXZU0JwjaeUUHik,"ㅤknowing, without",0.625,0.178,-21.797,0.0413,0.662,0.67,0.116,0.105,123.0
['7pxIYxdkx2675ZGKSAPBAy'],0Ij3b96zsW1BJ4Bvsa7E6f,384,False,1M7q8oTjyh1XOn7vvrZ2L7,wistful,0.376,0.254,-23.044,0.058,0.162,0.829,0.371,0.0377,133.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,179,False,2AsUw4rDZZ1CUfbLRbfmJe,Sonora Y Sus Ojos Negros,0.666,0.356,-8.957,0.0772,0.79,0.0,0.107,0.651,93.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,161,False,2lhbobiZx8iFfgVmZdLAIN,Sabor De Engaño,0.797,0.298,-9.009,0.0312,0.791,0.0,0.0849,0.549,90.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,169,False,1P0m9n4pAOqbP6ETOkEeyo,Cruz De Madera,0.767,0.378,-7.758,0.0333,0.763,1.35e-06,0.0533,0.725,111.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,192,False,0xRah7T1fTGGTcHG8AscuW,Millas Y Millas,0.708,0.389,-8.227,0.0298,0.388,0.0,0.0676,0.878,89.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,136,False,5kwZz8Wy7QYNWrZXZVweAU,Los Dos Amantes,0.7,0.473,-9.025,0.0481,0.703,3.79e-06,0.0815,0.703,94.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,169,False,0QqhYtswSw7U0axkNZRfde,Tatuajes,0.798,0.412,-8.537,0.0313,0.6,0.0,0.0603,0.891,100.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,169,False,2IywYC0LtNYz5jTULOgUVT,Nido Caído,0.506,0.398,-10.263,0.0713,0.7,0.0,0.171,0.778,165.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,207,False,1CDQsBZea8bcJ1Hg9BevNS,Cariño Nuevo,0.576,0.231,-9.629,0.0411,0.707,0.0,0.055,0.486,81.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,174,False,2YPo8vcHemWnHDJRovLb1M,Las Ciudades,0.67,0.295,-11.655,0.0348,0.806,0.0,0.122,0.714,78.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,171,False,4moJuMjS44rredqy61iJuz,No Le Voy A Rogar,0.747,0.256,-9.289,0.0327,0.47,3.61e-05,0.0664,0.546,93.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,204,False,6DHFAEn1Vo2zaKNLpKsWtS,Cuarenta Cartas,0.826,0.49,-8.349,0.0337,0.489,7.64e-06,0.094,0.89,116.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,176,False,0EVW7OflVBMjVSuGyWZbZP,Los Años Que Yo Tengo,0.663,0.318,-11.6,0.0535,0.78,0.0,0.0758,0.747,84.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,197,False,5fOoBHPktrdfYiYIdYqNla,Carta Abierta,0.765,0.475,-8.938,0.0328,0.756,5.8e-06,0.0839,0.881,116.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,164,False,7N06gYHv6VMhwrA2x70KwJ,El Collar De Guamúchil,0.668,0.337,-9.88,0.0338,0.588,0.0,0.104,0.736,95.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,228,False,1Y7xYXyaDHYHHxfTYTATTP,La Rana,0.832,0.472,-8.534,0.0759,0.762,0.0,0.257,0.879,107.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,162,False,4upVRcbA2ygOiITHlxzOZY,Mi Amigo El Borracho,0.563,0.349,-9.327,0.0596,0.736,2.46e-06,0.141,0.682,172.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,310,False,4eufNSoABZTZ5RBNnfYv2W,Una Aventura,0.822,0.331,-10.86,0.037,0.541,9.9e-05,0.12,0.667,106.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,202,False,1bgulsXlLklerBT1v8KHRO,El Contrato,0.754,0.292,-9.157,0.0575,0.693,0.0,0.103,0.6,78.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,192,False,5jq0toLKPDyTD4HmrBZyBJ,Consuelito,0.489,0.331,-9.246,0.0485,0.779,6.78e-06,0.0973,0.771,186.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,153,False,6Ux15xtlNWMQhtwKN88VAM,Sabiendo Quien Era Yo,0.726,0.572,-8.7,0.0344,0.29,2.89e-06,0.0633,0.903,123.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,196,False,0g9LXuezsbjTsxHrrDAf1R,Dos Botellas De Mezcal,0.712,0.441,-9.684,0.03,0.496,0.0,0.112,0.91,106.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,135,False,3TXdGSw8R9IOWie0voeHhd,NECK BRACE,0.806,0.944,-4.584,0.396,0.133,0.0,0.58,0.197,125.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,150,False,3KYJF7CwmrtJhjLkhNVsK3,INFERIOR,0.59,0.853,-5.333,0.225,0.00131,0.0,0.423,0.153,77.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc', '6fxyWrfmjcbj5d12gXeiNV']",0JBGO3rMMhogHhNoBSuFll,202,False,7m68kNs3keM7Cej2cbeiS7,DRAINO (feat. Denzel Curry),0.673,0.706,-5.46,0.0395,0.0514,0.0,0.253,0.313,115.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,148,False,1Di3Hi0llZqTR7nz4fjU4Y,THE GIVE UP,0.579,0.516,-6.393,0.0269,0.0361,0.0,0.169,0.226,73.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,116,False,5fooNut7ZuyexLH6z4naBd,THRESH,0.66,0.635,-6.106,0.0501,0.00461,0.0,0.225,0.0562,168.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,135,False,4xrRBQoKUd4bSQDyWFWv6z,SPLINTER,0.657,0.735,-4.637,0.0651,0.000171,0.0463,0.0807,0.0984,85.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '6aiFCgyKNwF9Rv5TOxnE8E']",0JBGO3rMMhogHhNoBSuFll,109,False,2outyNOo5dZkA1F2H5iY30,MINIMIZYA (feat. IDK),0.765,0.799,-4.224,0.178,0.0388,0.0,0.194,0.371,140.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,110,False,1C010aCAJZOEKc62IlTW8e,THE BALLOONS,0.637,0.602,-5.037,0.119,0.119,0.0,0.123,0.229,160.0
"['1kMVs324xI4K0tQrKqA4c4', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,89,False,0v2ZCdfzFJ37DFb4vkx5se,SOUL BURN,0.833,0.74,-3.869,0.149,0.00525,2.35e-06,0.12,0.218,75.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM']",0JBGO3rMMhogHhNoBSuFll,103,False,1rTkrjcGrsXb2vDvW6fn1o,16 TOES,0.614,0.921,-6.004,0.382,0.0023,1.04e-06,0.157,0.0724,185.0
"['1kMVs324xI4K0tQrKqA4c4', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,90,False,5ClnCsGDuTtmFETkLgx0kk,WOAH,0.771,0.792,-4.948,0.051,0.15,0.00233,0.092,0.423,164.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,102,False,3z1kAzvcer72JIkuNR8HOo,DIRTNAP,0.57,0.875,-4.998,0.0654,0.00025,0.000212,0.195,0.365,160.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,131,False,6XKlQgx8hh2R4eqKGZPwDX,C4,0.608,0.779,-4.145,0.0829,0.00742,0.0,0.606,0.111,160.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,83,False,4gspKo8VQPKHL9VOKWrvUK,BABYWIPES,0.801,0.559,-4.206,0.0719,0.105,0.0,0.175,0.0578,140.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,117,False,1dsAqPiZW5miQcTYVDD7Ej,MOUTHGUARD,0.832,0.624,-4.145,0.317,0.107,0.0,0.204,0.298,150.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,117,False,2EUu90cLoxSglCnJLpZaS0,SCREAMING AT THE RAIN,0.843,0.632,-5.201,0.273,0.0717,0.0,0.107,0.0984,90.0
"['1kMVs324xI4K0tQrKqA4c4', '4G1zP5i0r57g1c1CxrPhfM', '7fFfPSHnrplQpezV79CFYc']",0JBGO3rMMhogHhNoBSuFll,140,False,2UTnTrfJfVFp0ITDSJwOj5,PEELING SCABS,0.559,0.854,-5.861,0.0404,0.0407,5.73e-05,0.255,0.275,140.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,292,False,73SInhA48r4tzxWpeGwReu,The Hero,0.632,0.741,-5.823,0.0319,0.196,2.48e-05,0.247,0.53,137.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,213,False,04It17jgG4SeXg5OuGDG2D,Accio Love,0.681,0.744,-7.578,0.0391,0.231,4.12e-05,0.0841,0.566,110.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,296,False,6UrN7YkcoQ1aXaYgYNnpzB,Snape vs. Snape,0.509,0.832,-3.284,0.0355,0.217,2.97e-06,0.0957,0.558,135.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,323,False,4O3I4IBhig30jV1qTHEsOQ,Ascendio,0.381,0.648,-6.209,0.0285,0.197,0.000397,0.214,0.291,156.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,225,False,54rNa7nQVubq3TV4UU2gXB,Meet Me on Diagon Alley,0.589,0.747,-3.145,0.0286,0.518,0.0,0.0839,0.617,100.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,298,False,38gGJik7sLBiqSSsJ7wSuK,Escape From Azkaban,0.462,0.908,-7.473,0.0528,0.0653,6.77e-05,0.345,0.516,115.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,45,False,4QjCNxEMwtydl2fcTf6Orm,Masterpiece Theatre,0.225,0.446,-12.538,0.0532,0.579,1.47e-05,0.107,0.694,152.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,297,False,1OlC6SWVU3YzWBYNPt4aUz,Pensieve Diggory,0.5,0.924,-4.419,0.0467,0.442,1.19e-05,0.0956,0.648,160.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,198,False,4eMgDCNmhlDaREESUgEZ7h,Marauder's Map,0.618,0.962,-4.027,0.0588,0.0252,1.3e-05,0.213,0.69,100.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,93,False,1kykvyfcIlVrBPaG9VeJpE,The Villian,0.533,0.358,-12.585,0.0369,0.823,0.116,0.111,0.0387,120.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,310,False,1zgGbFFxkZqlITQ9AmdTFx,I Heart Weasleys,0.617,0.726,-6.967,0.0267,0.14,1.19e-05,0.226,0.603,103.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,92,False,10zbppimxXlDevm0LSKAvY,Page 784,0.148,0.388,-8.127,0.0343,0.419,0.0,0.0786,0.514,80.0
['7iKLsqehCZa9USuTlkx5X1'],0JCjfkjOkwangxN5bnOgvE,82,False,3CG7u4d4XRTJj9JlnfXC6a,This Book is So Awesome,0.471,0.388,-10.204,0.0335,0.537,0.00135,0.135,0.332,82.0
"['4NJhFmfw43RLBLjQvxDuRS', '003f4bk13c6Q3gAUXv7dGJ', '7silW8RiEOoLBgAg5JBCL1']",0JV37XYkkyRykItwhnHhRk,238,False,6PuzhjV5ziVaXH2ynUB7YA,"Mozart: Le nozze di Figaro, K. 492: Sinfonia",0.318,0.182,-16.567,0.0356,0.976,0.821,0.105,0.349,154.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,151,False,7g4aZxJjXOpIhw0It8K6Vw,"Mozart: Le nozze di Figaro, K. 492, Act 1 Scene 1: No. 2, Duettino, ""Se a caso madama"" (Figaro, Susanna)",0.433,0.16,-19.661,0.055,0.979,0.000625,0.135,0.324,128.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,189,False,7dxarLpxkiPXdrWmPuXiXO,"Mozart: Le nozze di Figaro, K. 492, Act 1 Scene 5: No. 6, Aria, ""Non so più cosa son, cos faccio"" (Cherubino)",0.349,0.153,-18.883,0.0586,0.968,0.0037,0.0625,0.135,104.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,243,False,5KDFXiXKh6Ik1EvcFpi8cU,"Mozart: Le nozze di Figaro, K. 492, Act 1 Scene 7: No. 7, Terzetto, ""Cosa sento! Tosto andate"" (Conte, Basilio, Susanna)",0.418,0.216,-20.115,0.0532,0.987,0.000145,0.149,0.405,121.0
"['4NJhFmfw43RLBLjQvxDuRS', '7silW8RiEOoLBgAg5JBCL1', '2SFBZgfO2H1nVSgjxzJLUy', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,220,False,73p22WdJNw2AMh1vaUiF3p,"Mozart: Le nozze di Figaro, K. 492, Act 1: ""Non più andrai, farfallone amoroso"" (Figaro)",0.455,0.264,-16.7,0.0505,0.975,0.139,0.131,0.418,138.0
"['4NJhFmfw43RLBLjQvxDuRS', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,229,False,2obw7VW4hbCsdxjKIGDZUh,"Mozart: Le nozze di Figaro, K. 492, Act 2 Scene 1: No. 10, Cavatina, ""Porgi, amor"" (Contessa)",0.136,0.0291,-26.145,0.0497,0.986,0.00367,0.101,0.0397,178.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,178,False,3osmVdIWurmW2kHA6lwwLX,"Mozart: Le nozze di Figaro, K. 492, Act 2 Scene 3: No. 11, Arietta, ""Voi, che sapete che cosa è amor"" (Cherubino)",0.324,0.0683,-24.048,0.0534,0.979,0.00012,0.116,0.0844,115.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,187,False,30cFoLI9UHx7SHs9OwUBXo,"Mozart: Le nozze di Figaro, K. 492, Act 2 Scene 6: No. 13, Terzetto, ""Susanna, or via sortite"" (Conte, Contessa, Susanna)",0.344,0.163,-20.479,0.0815,0.979,1.22e-05,0.0632,0.166,77.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,73,False,1N6xyPRXM3GGmxrpCpoClk,"Mozart: Le nozze di Figaro, K. 492, Act 2 Scene 7: No. 14, Duettino, ""Aprite, presto, aprite"" (Susanna, Cherubino)",0.509,0.131,-30.266,0.0666,0.886,6.22e-06,0.363,0.692,103.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,191,False,3XPE5jPlABNgyCDxx78500,"Mozart: Le nozze di Figaro, K. 492, Act 2 Scene 10: No. 15, Finale, ""Signori, di fuori son già i suonatori … Conoscete, signor Figaro"" (Figaro, Conte, Susanna, Contessa)",0.402,0.102,-19.759,0.0378,0.986,0.0053,0.647,0.318,122.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,309,False,2lZBWt6dBZpZF3q6ickvvJ,"Mozart: Le nozze di Figaro, K. 492, Act 2 Scene 11: ""Ah signor"" (Antonio, Conte, Susanna, Contessa, Figaro)",0.462,0.2,-20.913,0.0444,0.973,0.164,0.206,0.314,108.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,225,False,7FHqAiZy4FdnTpdTp2qdFP,"Mozart: Le nozze di Figaro, K. 492, Act 2 Scene 12: ""Voi signor, che giusto siete"" (Marcellina, Basilio, Bartolo, Conte, Contessa, Figaro, Susanna)",0.292,0.327,-16.264,0.0607,0.975,0.0393,0.249,0.556,65.0
"['4NJhFmfw43RLBLjQvxDuRS', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,156,False,5fxtWjgVljUtD02ckKuOhP,"Mozart: Le nozze di Figaro, K. 492, Act 3 Scene 2: No. 16, Duettino, ""Crudel, perché finora farmi languir cosi"" (Conte, Susanna)",0.337,0.146,-20.834,0.0443,0.988,0.00102,0.192,0.222,127.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,197,False,3ZoF3IwJEdcvaZaobNMk0Z,"Mozart: Le nozze di Figaro, K. 492, Act 3 Scene 4: No. 17b, Aria, ""Vedrò mentre io sospiro"" (Conte)",0.381,0.219,-18.561,0.0452,0.989,0.106,0.0922,0.348,83.0
"['4NJhFmfw43RLBLjQvxDuRS', '7dG0oG7NmmndPNaORvzwj9', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",0JV37XYkkyRykItwhnHhRk,119,False,6DXxHOlJ1e2Y0MRNvVCT2Q,"Mozart: Le nozze di Figaro, K. 492, Act 3 Scene 8: No. 19, Recitativo accompagnato ed Aria, ""E Susanna non vien!"" (Contessa)",0.381,0.0423,-23.221,0.0751,0.972,4.87e-06,0.0957,0.0377,112.0
