artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['1WQBwwssN6r8DSjUlkyUGW', '3M8aD9XWxfel3jZakRbibZ', '0YOr5sV4zMMyj5xviWiFjW']",1KAZ4CtfGW7JgVvh6lq30V,191,True,2cGJ3QazqL9zD1m2gCoAnD,JOGADÃO PELO MANGUINHO,0.663,0.624,-5.185,0.0433,0.481,0.0,0.284,0.582,133.0
"['1WQBwwssN6r8DSjUlkyUGW', '6yZKPB8eRoJesHjtxPxSLs', '4PzPx1yc3kGVo4EgCiLqCQ', '02ESSPEzwYHnLH7SjiG8oj']",1KAZ4CtfGW7JgVvh6lq30V,140,True,7fA1lo7delfwVjq7Ccg0fp,RIO SUL,0.745,0.598,-6.906,0.252,0.413,0.0,0.269,0.447,120.0
"['1WQBwwssN6r8DSjUlkyUGW', '4LAFtDzlQM89xov636hMVv']",1KAZ4CtfGW7JgVvh6lq30V,93,True,36ndD0PrOlo8NYc4xmZBZe,PODER BÉLICO,0.81,0.689,-4.901,0.0818,0.629,0.0,0.179,0.57,95.0
"['1WQBwwssN6r8DSjUlkyUGW', '0JjPiLQNgAFaEkwoy56B1C', '7gJN8W0589FisSYJS17K54', '4LAFtDzlQM89xov636hMVv']",1KAZ4CtfGW7JgVvh6lq30V,225,True,7cHfnWEkL5KqfLg03G7Gic,EU SOU O TREM,0.772,0.713,-5.693,0.0485,0.263,8e-06,0.0815,0.76,120.0
"['1WQBwwssN6r8DSjUlkyUGW', '4LAFtDzlQM89xov636hMVv', '7H3XEvrS2PsNzM76MczgHJ']",1KAZ4CtfGW7JgVvh6lq30V,180,True,2MiZLAU9sBe4QCKK3klY0t,RINGUE DA VIDA,0.686,0.698,-5.513,0.0956,0.0593,0.0,0.0574,0.495,92.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,240,False,4YHBMkobPsTdSMFjDfo2LY,Des Baches Wiegenlied,0.168,0.0177,-28.502,0.0453,0.985,0.917,0.116,0.0681,66.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,107,False,5YkWFkai8iiMRdTpcFfNe1,Wohin?,0.444,0.0946,-24.395,0.037,0.974,0.938,0.121,0.683,97.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,183,False,1agNrmD1swJaRhRxLEpToV,Der Müller Und Der Bach,0.187,0.0224,-26.673,0.0391,0.976,0.905,0.117,0.158,184.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,186,False,3d0xhacMNUQMv4xJfQTJZd,Gretchen Am Spinnrade,0.255,0.123,-21.572,0.0428,0.965,0.919,0.179,0.168,127.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,230,False,0IMCHLpsX1thYn1Sj9rO46,Sei Mir Gegrüsst!,0.233,0.0681,-22.004,0.043,0.982,0.888,0.0955,0.0382,81.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,139,False,2UjCObsca67Ox9X6Q1BDnH,Liebesbotschaft,0.359,0.092,-22.05,0.0479,0.981,0.945,0.107,0.229,135.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,174,False,3zCE6jTycPfYKeWE7J8I3A,Der Leiermann,0.197,0.00552,-31.905,0.0412,0.989,0.324,0.106,0.141,66.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,962,False,3bMyFpaxms2Xc1wHBUZIlz,Sonate In A - Allegro,0.396,0.0641,-23.995,0.042,0.992,0.917,0.0813,0.071,134.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,403,False,3S35eMy4owUrGAacqNjpD1,Sonate In A - Andantino,0.349,0.0375,-24.372,0.0395,0.991,0.938,0.082,0.182,90.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,336,False,2r5eicUv9HrrhxK1qebA4Y,"Sonate In A, Sherzo - Allegro Viva",0.412,0.0745,-25.708,0.0592,0.992,0.901,0.0717,0.125,69.0
['226b5oM8IDHSBoZoKBX3x6'],1KKiYcUrCvwgLZRJRhlBuL,700,False,7eARQKsnpuCOF89oUxKUTq,"Sonate In A, Rondo - Allegretto",0.311,0.0945,-23.052,0.0373,0.986,0.923,0.0788,0.0908,138.0
"['1HmcCckVaFw44DHhZKuKgN', '5RdqZVi36tpDPYNPw8jJbO']",1KN5Lr40H56umfa1yzmO5R,166,False,7ehev4SnmCKwN2Qy5LFX5J,Prelude / The Sound Of Music - Medley,0.243,0.21,-15.848,0.0395,0.857,0.0,0.358,0.149,95.0
"['4D7jbXC2Jdd9DXG5uZYCCr', '4JdnsNbbYp5zo4xz5V38w9', '2Npf96k0QoY8YYwqnELDmQ', '3GtvxALXnbuxfxFIo26vC4']",1KN5Lr40H56umfa1yzmO5R,195,False,2ZFO0EVM4pLfZZ7kfkuKVL,Overture / Preludium (Dixit Dominus) - Medley,0.218,0.201,-14.701,0.0371,0.847,0.873,0.334,0.13,89.0
"['3GtvxALXnbuxfxFIo26vC4', '4D7jbXC2Jdd9DXG5uZYCCr', '2Npf96k0QoY8YYwqnELDmQ', '4JdnsNbbYp5zo4xz5V38w9']",1KN5Lr40H56umfa1yzmO5R,124,False,6scNHIOdZ7d6I3J0SQ8Nkz,Morning Hymn / Alleluia - Medley,0.165,0.0647,-22.232,0.0523,0.989,0.000579,0.0924,0.0426,87.0
"['3GtvxALXnbuxfxFIo26vC4', '4D7jbXC2Jdd9DXG5uZYCCr', '4JdnsNbbYp5zo4xz5V38w9', '2Npf96k0QoY8YYwqnELDmQ']",1KN5Lr40H56umfa1yzmO5R,199,False,08uHhxF3b1tUi9mmUhKHZj,Maria,0.472,0.226,-13.593,0.204,0.888,0.0,0.196,0.618,67.0
['5RdqZVi36tpDPYNPw8jJbO'],1KN5Lr40H56umfa1yzmO5R,208,False,1xTfn13kPvoWXgpKj6HBK5,I Have Confidence,0.439,0.234,-13.872,0.0864,0.821,0.0,0.318,0.411,75.0
"['0mvTBNG2hAuAEzUVgTYpQ2', '3ykv0g1DnwB8exhwbdgfgH']",1KN5Lr40H56umfa1yzmO5R,200,False,4w0B2qq8asWtatQ4z6ezid,Sixteen Going On Seventeen,0.488,0.133,-15.865,0.0362,0.895,0.0,0.0595,0.289,128.0
['5RdqZVi36tpDPYNPw8jJbO'],1KN5Lr40H56umfa1yzmO5R,140,False,1iCHl2R7xoEsh7CvYe5Ej0,My Favorite Things,0.622,0.247,-12.472,0.0758,0.87,0.0,0.14,0.627,114.0
"['5RdqZVi36tpDPYNPw8jJbO', '0JSadiWcHiwpHQhq8DhXJl', '4HiH23Ui1OvUZfRp5YBQxs', '0QWBkbHktK9RQYaMSZnZ01', '54dXJA9AzCTXZ8gmX0nX6T', '5wPIr3J58uJUeU9Xu2mOuc', '2RqZ8Pqz6WmjR3VmQF9dgA', '0mvTBNG2hAuAEzUVgTYpQ2']",1KN5Lr40H56umfa1yzmO5R,335,False,7qLCIF9TBBfMp14rNm3h8L,Do-Re-Mi,0.512,0.216,-12.152,0.0627,0.844,0.0,0.32,0.503,128.0
"['0mvTBNG2hAuAEzUVgTYpQ2', '54dXJA9AzCTXZ8gmX0nX6T', '0JSadiWcHiwpHQhq8DhXJl', '0QWBkbHktK9RQYaMSZnZ01', '5wPIr3J58uJUeU9Xu2mOuc', '4HiH23Ui1OvUZfRp5YBQxs', '2RqZ8Pqz6WmjR3VmQF9dgA', '3UcnwnNwP6egaBs7DAgRdJ']",1KN5Lr40H56umfa1yzmO5R,133,False,1O6e8ewSwx8ijeMoVUrW5I,The Sound Of Music,0.272,0.0505,-21.689,0.0371,0.963,8.53e-05,0.0949,0.155,88.0
"['5RdqZVi36tpDPYNPw8jJbO', '0mvTBNG2hAuAEzUVgTYpQ2', '54dXJA9AzCTXZ8gmX0nX6T', '0JSadiWcHiwpHQhq8DhXJl', '0QWBkbHktK9RQYaMSZnZ01', '5wPIr3J58uJUeU9Xu2mOuc', '4HiH23Ui1OvUZfRp5YBQxs', '2RqZ8Pqz6WmjR3VmQF9dgA']",1KN5Lr40H56umfa1yzmO5R,192,False,2KXPjCIpLgd59z7KSxVzh0,The Lonely Goatherd,0.678,0.255,-11.409,0.0532,0.829,0.0,0.0902,0.604,100.0
"['0mvTBNG2hAuAEzUVgTYpQ2', '5wPIr3J58uJUeU9Xu2mOuc', '0QWBkbHktK9RQYaMSZnZ01', '0JSadiWcHiwpHQhq8DhXJl', '2RqZ8Pqz6WmjR3VmQF9dgA', '54dXJA9AzCTXZ8gmX0nX6T', '4HiH23Ui1OvUZfRp5YBQxs']",1KN5Lr40H56umfa1yzmO5R,176,False,1bZ0kpUo5XOOmvbOAXEVP6,"So Long, Farewell",0.548,0.153,-16.398,0.0501,0.848,4.09e-05,0.124,0.359,120.0
['29NNghIZ6BIjrQyyXCkxxp'],1KN5Lr40H56umfa1yzmO5R,138,False,7jpbYyc0FzaISVxdJbtrGr,Climb Ev'ry Mountain,0.234,0.295,-12.499,0.0361,0.86,0.0,0.117,0.209,92.0
"['5RdqZVi36tpDPYNPw8jJbO', '3UcnwnNwP6egaBs7DAgRdJ']",1KN5Lr40H56umfa1yzmO5R,199,False,4Ohepr2J1G5LJ8I6fvDq1x,Something Good,0.252,0.047,-24.887,0.04,0.953,0.00194,0.116,0.199,78.0
"['4D7jbXC2Jdd9DXG5uZYCCr', '4JdnsNbbYp5zo4xz5V38w9', '2Npf96k0QoY8YYwqnELDmQ', '3GtvxALXnbuxfxFIo26vC4']",1KN5Lr40H56umfa1yzmO5R,149,False,13aKlygoQB1yeU4MEpW8in,Processional And Maria (The Wedding),0.394,0.257,-9.15,0.0274,0.447,0.00199,0.114,0.211,101.0
"['5RdqZVi36tpDPYNPw8jJbO', '3UcnwnNwP6egaBs7DAgRdJ', '0mvTBNG2hAuAEzUVgTYpQ2', '5wPIr3J58uJUeU9Xu2mOuc', '0QWBkbHktK9RQYaMSZnZ01', '0JSadiWcHiwpHQhq8DhXJl', '2RqZ8Pqz6WmjR3VmQF9dgA', '54dXJA9AzCTXZ8gmX0nX6T', '4HiH23Ui1OvUZfRp5YBQxs']",1KN5Lr40H56umfa1yzmO5R,112,False,5VtmjL1N8ad1ck9oym0YAB,Edelweiss - Reprise,0.287,0.127,-15.797,0.0399,0.929,4.03e-05,0.0841,0.227,124.0
['5RdqZVi36tpDPYNPw8jJbO'],1KN5Lr40H56umfa1yzmO5R,80,False,5xPGUSp6NldVlenaS1fwsd,Climb Ev'ry Mountain - Reprise,0.158,0.236,-12.446,0.0307,0.875,0.000924,0.251,0.321,75.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,220,False,2zFxNbH1S3FTtHrhw33Sxq,Sour,0.399,0.959,-4.72,0.122,5.16e-05,9e-06,0.195,0.365,155.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,209,False,6k4W6YHltWhZwtNTqBbzuH,Nothing Left To Lose,0.48,0.808,-5.569,0.0296,0.00249,0.0,0.136,0.687,144.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,160,False,54wBb8L1Yj0Jya4AFQFg8y,Superzero,0.484,0.822,-5.141,0.0332,0.000241,0.0,0.21,0.445,140.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,226,False,5ncQajgoDl1Jqn4AknvYJn,Sheep,0.436,0.917,-4.025,0.0472,0.000639,0.0,0.325,0.388,138.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,194,False,29ohwtkDeZWdZTriyoVLep,Brand New,0.459,0.894,-4.972,0.0406,3.06e-05,1.8e-05,0.181,0.767,142.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,175,False,3TfbJdIwfdWMxnTk5PtU9X,American Dream,0.379,0.904,-4.992,0.0574,4.7e-05,0.138,0.336,0.321,154.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,175,False,64gb6YbADCATzIMzQpWY41,Heartbeat,0.469,0.813,-5.561,0.0444,0.00026,1.84e-06,0.0952,0.598,89.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,258,False,7DfKtJ1vrrOSofmWqS0I9W,Crucify,0.374,0.787,-4.406,0.0404,4.84e-05,1.56e-05,0.339,0.339,115.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,290,False,1RIy4awoBcg7DmHVhNVLgc,Shallow,0.517,0.727,-5.55,0.0479,1.01e-05,1.07e-06,0.0699,0.618,134.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,292,False,6Pd58JxgaX4SNpLiBmo0P1,How To Live,0.476,0.911,-4.235,0.0512,0.000789,0.0,0.104,0.479,131.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,223,False,3e3mKE1WIZ8XIc9gwHbo5U,Slip Away,0.385,0.811,-4.573,0.0353,0.000316,8.11e-06,0.113,0.54,157.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,208,False,5Yv8KZBpZzAGmJBSz1xe3X,Downshift,0.505,0.95,-5.357,0.0856,0.000137,0.0,0.0997,0.692,133.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,285,False,7kZAlepYScijscpUfEY4df,Voodoo Rises,0.441,0.52,-6.757,0.0314,0.000427,0.00129,0.0809,0.307,148.0
['27RdQJ8VHAcbPXZ34MLO9S'],1KUwfSNavvRgEHi2ghBSMu,290,False,3bIWaDpiThBqhyFgxPx5jq,Full Frontal,0.522,0.774,-5.896,0.0337,0.00052,2.72e-06,0.112,0.577,154.0
"['5olDKSsFhhmwh8UCWwKtpq', '0ztzt6g8n0NBcnwMGwMlxD', '1tGINpEJVUsQXssRC28ugo']",1M0N3R27EEL1O9aNsbRtQE,388,False,2RxKxOBBLkAb9Vu6fyZY9s,The Loop,0.435,0.366,-20.3,0.0441,0.693,0.244,0.668,0.344,90.0
"['5olDKSsFhhmwh8UCWwKtpq', '0ztzt6g8n0NBcnwMGwMlxD', '1tGINpEJVUsQXssRC28ugo']",1M0N3R27EEL1O9aNsbRtQE,400,False,21vY9v9p9L1dMuNEuSedcE,I Hear A Rhapsody - Live,0.486,0.377,-18.596,0.0383,0.345,0.431,0.736,0.585,114.0
"['5olDKSsFhhmwh8UCWwKtpq', '0ztzt6g8n0NBcnwMGwMlxD', '1tGINpEJVUsQXssRC28ugo']",1M0N3R27EEL1O9aNsbRtQE,864,False,4IKsNHg96IBWyG59ycSHtZ,"Summer Night, Night And Day - Live",0.385,0.328,-19.105,0.0354,0.571,0.0213,0.736,0.319,105.0
"['5olDKSsFhhmwh8UCWwKtpq', '0ztzt6g8n0NBcnwMGwMlxD', '1tGINpEJVUsQXssRC28ugo']",1M0N3R27EEL1O9aNsbRtQE,741,False,4wjgZ6fhlpUMNmhfz8gQRq,"Prelude No. 2, Mock Up",0.355,0.135,-22.623,0.0545,0.97,0.862,0.684,0.281,73.0
"['5olDKSsFhhmwh8UCWwKtpq', '0ztzt6g8n0NBcnwMGwMlxD', '1tGINpEJVUsQXssRC28ugo']",1M0N3R27EEL1O9aNsbRtQE,308,False,733eeyXCClsoe04wQhjsIo,Transformation,0.259,0.0844,-27.162,0.0559,0.962,0.882,0.716,0.282,84.0
"['5olDKSsFhhmwh8UCWwKtpq', '0ztzt6g8n0NBcnwMGwMlxD', '1tGINpEJVUsQXssRC28ugo']",1M0N3R27EEL1O9aNsbRtQE,322,False,60HyeUFlcDSw4tJ8BN5I8c,Hittin' It,0.527,0.533,-21.015,0.0936,0.0432,0.856,0.0775,0.144,99.0
"['5olDKSsFhhmwh8UCWwKtpq', '0ztzt6g8n0NBcnwMGwMlxD', '1tGINpEJVUsQXssRC28ugo']",1M0N3R27EEL1O9aNsbRtQE,687,False,5juL7W4yYzu4MIc0FNpSID,Mirovisions,0.324,0.331,-17.746,0.037,0.589,0.318,0.68,0.333,77.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,219,False,1fyVtrPPWQ6vWnchDoJc7o,Entertainment,0.389,0.72,-4.689,0.05,0.00139,0.0342,0.325,0.496,75.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,202,False,5ctSjjyt3FgeClUe0K8Puo,The Real Thing,0.448,0.816,-4.536,0.0476,0.000688,0.00388,0.159,0.37,120.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,223,False,0xk4qhVCcETeg8rh4nvE5h,S.O.S In Bel Air,0.232,0.809,-4.608,0.0443,0.00975,0.000392,0.272,0.242,140.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,228,False,0UpuOCp6EU4BZabgmBqr1o,Trying To Be Cool,0.48,0.758,-4.9,0.034,0.0142,0.0175,0.314,0.49,114.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,417,False,2nga1kPrKBJfz2npfCeHnx,Bankrupt!,0.279,0.467,-12.075,0.0326,0.0418,0.706,0.0981,0.0573,127.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,202,False,0ggkwqbg3SgEGz4XcEVYJq,Drakkar Noir,0.383,0.88,-5.06,0.0519,0.00118,5.54e-05,0.46,0.229,129.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,244,False,55Gk9YGlpv5Tmloubm4jI6,Chloroform,0.287,0.724,-7.816,0.0352,0.00249,0.00507,0.0811,0.29,138.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,196,False,2cNbize2vrkNYsvyvKLFHC,Don't,0.526,0.798,-5.995,0.0363,5.01e-05,0.584,0.404,0.223,104.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,293,False,77p0SZ7bEyMlsKMS6cv43z,Bourgeois,0.503,0.659,-7.791,0.0355,0.00526,4.85e-05,0.238,0.353,123.0
['1xU878Z1QtBldR7ru9owdU'],1MJotRlrO8AFegESeJRuBV,209,False,5bNKmNYbF6IARaslwD6xdd,Oblique City,0.254,0.781,-6.466,0.0352,0.00879,0.000757,0.0841,0.201,136.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,175,False,4eHWJt5XHmmpb9p5QUmaWO,I Got a Woman,0.585,0.426,-11.408,0.484,0.334,0.00503,0.142,0.661,198.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,387,False,6h4rAPuTPv0iAI1NaF2SRL,What'd I Say,0.421,0.635,-8.911,0.207,0.683,0.0,0.413,0.889,177.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,162,False,1Rj4GSLayW9N45gXkJGTOh,Mess Around,0.603,0.948,-4.016,0.0615,0.515,0.0,0.0912,0.946,150.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,172,False,0gW6LLKK04ehodBhypY0o0,Let the Good Times Roll,0.58,0.571,-5.349,0.317,0.703,0.0,0.0693,0.586,104.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,152,False,0NVRJQy3PD9f0B8OBOAJvh,Hallelujah I Love Her So,0.609,0.6,-4.2,0.227,0.765,0.0,0.175,0.68,147.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,152,False,2WyWZ4NWAmSiQFdPaISZH8,This Little Girl of Mine,0.739,0.442,-6.006,0.0743,0.918,0.000269,0.172,0.813,98.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,141,False,5TBrScN8YHcwu6IqK6EM4W,Sittin' on Top of the World,0.573,0.177,-14.12,0.0578,0.971,0.731,0.112,0.329,62.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,188,False,5soVom20xpFtvd78NcSPab,Late In the Evening Blues,0.421,0.435,-5.503,0.0274,0.971,0.0139,0.282,0.365,102.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,167,False,2DexhvfeC04GsABxefqPW4,Going Down Slow,0.505,0.365,-13.365,0.0495,0.995,0.818,0.107,0.751,84.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,140,False,1EEclN267Snn1Gnc0Ne9po,Hey Now,0.437,0.471,-4.868,0.0339,0.951,0.00158,0.124,0.744,85.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,186,False,1QZIetsebktWN6CLaVBzuj,A Fool For You,0.639,0.401,-4.734,0.0342,0.862,0.000112,0.156,0.484,129.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,221,False,1GJEqdHEIdi34mtRMX3ofq,Come Rain or Come Shine,0.315,0.418,-5.45,0.0316,0.734,9.11e-06,0.336,0.293,145.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,144,False,0r5gxtaXGwSUAjWvEYQ7Rc,Just For a Thrill,0.319,0.408,-5.231,0.0315,0.888,1.12e-05,0.13,0.416,65.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,140,False,0Mmy59WpdGt1J5DqdTTmzK,They're Crazy About Me,0.649,0.618,-5.888,0.0537,0.974,0.811,0.104,0.746,81.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,183,False,72tTzjLLaL6EYia1fzHstG,Misery In My Heart,0.445,0.467,-4.79,0.0332,0.956,0.000288,0.308,0.52,71.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,224,False,6NoH0PGkoSBSOSFtj6MUnw,Don't Let the Sun Catch You Cryin',0.194,0.425,-6.814,0.0336,0.54,5.2e-05,0.266,0.254,177.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,188,False,0b8SvrVGZbvEvDl76T1WCQ,Blues Is My Middle Name,0.535,0.329,-7.61,0.0281,0.991,0.757,0.117,0.417,105.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,164,False,0tMO7vnFO1uOp9j7UeA1WW,I've Had My Fun,0.556,0.605,-5.271,0.0345,0.81,2.18e-06,0.0827,0.698,135.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,172,False,6P5HLaGXoukJoJvzappzCE,When Your Lover Has Gone,0.531,0.304,-7.395,0.0336,0.779,1.75e-06,0.239,0.266,106.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,174,False,2QFPLbwVYqaJVQ3PImpzTR,Baby Wont You Please Come Home,0.604,0.179,-13.866,0.0525,0.98,0.307,0.119,0.395,85.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,164,False,26o89DBxXrAl25rCdG9HTI,It Should Have Been Me,0.748,0.398,-6.611,0.137,0.807,0.0,0.0958,0.612,113.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,190,False,7hywXxHivv5frQorHTbUfj,Baby Let Me Hold Your Hand,0.433,0.4,-8.858,0.0423,0.987,0.912,0.222,0.606,66.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,148,False,3NRheOX1RKa7DsW08Q5u1g,Deed I Do,0.511,0.486,-5.287,0.0436,0.692,0.0,0.102,0.568,119.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,220,False,5Rs3dsnt8SnmrlYrSawcip,Am I Blue,0.207,0.321,-8.664,0.0298,0.915,0.000741,0.121,0.274,95.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,169,False,3sysl5lzu9bRECh3Z1rVcR,Why Did You Go - Live,0.334,0.378,-7.963,0.0427,0.983,0.203,0.28,0.583,178.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,163,False,7BjNoGbGfERY9wUxg9TrAU,Honey Honey,0.548,0.315,-9.442,0.0467,0.975,0.00327,0.112,0.526,113.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,137,False,7oeLYF4mL7STFDc5uwLOLx,Aint That Fine,0.698,0.417,-8.762,0.0425,0.972,0.000256,0.246,0.698,73.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,183,False,2952Jjl0oxbGZdgWLM3UpU,This Love of Mine,0.534,0.0871,-14.733,0.0352,0.987,0.897,0.111,0.344,108.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,201,False,4vifxweDOon8JtvizPypla,Drown In My Own Tears,0.52,0.378,-3.486,0.0323,0.796,0.0,0.213,0.443,134.0
['1eYhYunlNJlDoQhtYBvPsi'],1MNpppeHcXOt6vJ9i4LWlA,169,False,4QSvw8MajsZlzlNYLkv2kT,You'll Always Miss the Water Till the Well Runs Dry,0.544,0.198,-9.335,0.0429,0.99,0.000175,0.106,0.317,104.0
['1jjpkAHC8bd9fRFfgKyYLP'],1NDDVFmz02TqPNMHSnWWpX,238,False,7rPk6GUO4jsTM6rqpTuFay,Furnance Fan,0.544,0.656,-4.816,0.0247,0.068,0.0,0.0964,0.384,89.0
['1jjpkAHC8bd9fRFfgKyYLP'],1NDDVFmz02TqPNMHSnWWpX,208,False,0WXTEnRvVTFPpjvQHlnndR,All I Have Is Today,0.646,0.786,-5.192,0.0264,0.116,0.0,0.121,0.899,130.0
['1jjpkAHC8bd9fRFfgKyYLP'],1NDDVFmz02TqPNMHSnWWpX,269,False,5lSUi1hOHRUqUWJah5SuCu,Out Here In The Middle,0.643,0.565,-6.72,0.0248,0.292,0.000332,0.212,0.598,74.0
['1jjpkAHC8bd9fRFfgKyYLP'],1NDDVFmz02TqPNMHSnWWpX,360,False,2bT1lkl6X3OguPE6LKTZU5,Train Trek,0.575,0.846,-5.221,0.0413,0.0461,0.00462,0.213,0.682,163.0
['1jjpkAHC8bd9fRFfgKyYLP'],1NDDVFmz02TqPNMHSnWWpX,286,False,4h9PkKFFT491BwTiJAJNeM,Farm Fresh Onions,0.637,0.788,-5.223,0.0328,0.0624,1.84e-05,0.091,0.635,100.0
['1jjpkAHC8bd9fRFfgKyYLP'],1NDDVFmz02TqPNMHSnWWpX,216,False,3smqWahOUdHR3duIEIsQjj,Floopy Shoes,0.716,0.666,-7.02,0.0245,0.0525,0.000672,0.156,0.56,97.0
['1jjpkAHC8bd9fRFfgKyYLP'],1NDDVFmz02TqPNMHSnWWpX,162,False,0vLyEu1p7xC8C4OhS6PF8s,Gone On,0.699,0.645,-6.185,0.0286,0.558,0.000162,0.204,0.794,124.0
