artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['77SZEOJ5vnLgcAQ7S3AGup', '35m226CPs57di3rCZLkdMX']",27vRW9ESsSl3wacNrzXCV3,182,False,75jEQU5bj0lT1xXep5VGJM,Ines Calderón,0.764,0.676,-7.771,0.0588,0.398,0.0,0.119,0.893,106.0
['01ydsipdqHRagj6wMOGxNV'],27vRW9ESsSl3wacNrzXCV3,184,False,5dcO1tqRYdyyOex6nFMWP2,Me persigue tu sombra,0.709,0.406,-11.615,0.101,0.696,9.26e-06,0.323,0.974,110.0
['0sVmvf8VBcZoLrOm0mzofM'],27vRW9ESsSl3wacNrzXCV3,153,False,0KmPFGw1tGhciUikhHUS1E,Florita del alma,0.479,0.421,-7.396,0.18,0.891,0.0,0.154,0.908,200.0
['4KVYWKS6lgHi0GbnIrKoFC'],27vRW9ESsSl3wacNrzXCV3,172,False,4rQoJ4zFAE8IEgPSrQpxW9,El Quitillo,0.433,0.715,-5.254,0.352,0.133,0.0,0.407,0.771,206.0
['4yQ1amOIPd4xSRHy8iQKFU'],27vRW9ESsSl3wacNrzXCV3,153,False,1O4nwfN0zX57l6ktBHOLt4,Hermosisimo lucero,0.728,0.795,-10.476,0.0552,0.0534,8.49e-05,0.0294,0.973,120.0
['3bjZumiAGccDidSrDvGSNZ'],27vRW9ESsSl3wacNrzXCV3,207,False,58eNmue6PFtEKnQ7HHbxMH,Ha muerto Chalino Sanchez,0.376,0.346,-7.895,0.094,0.862,2.42e-06,0.25,0.727,191.0
['53CWIerLWqhfQQIwnOihPt'],27vRW9ESsSl3wacNrzXCV3,200,False,5Sa3j6OqngnIjwtwAdDmll,Baraja de oro - Bonus Track,0.494,0.442,-3.945,0.0571,0.633,2.62e-06,0.0704,0.856,182.0
['7u9m43vPVTERaALXXOzrRq'],27vRW9ESsSl3wacNrzXCV3,235,False,7JCRGH4l58RsZRAKrg9739,Las adulaciones (con acordeón nomás) - Bonus Track,0.415,0.119,-5.655,0.0426,0.873,0.0,0.0969,0.353,88.0
"['7oludeeTSpiIclzw9iPjHX', '5CNArnA4dymJw09D4eiCpz']",29K9gNWYPWqPmaIUTLX8tk,67,False,4QlznLmy0daexMShuEZ9Tr,Overture,0.406,0.826,-13.504,0.0764,0.000754,0.792,0.121,0.308,135.0
"['7oludeeTSpiIclzw9iPjHX', '5CNArnA4dymJw09D4eiCpz']",29K9gNWYPWqPmaIUTLX8tk,176,False,7qq8kZ9lfwHlpHqobvAPhM,Folk 'n' Roll,0.431,0.954,-3.326,0.0406,0.00883,0.000566,0.0937,0.486,135.0
['7oludeeTSpiIclzw9iPjHX'],29K9gNWYPWqPmaIUTLX8tk,174,False,7xUq3TSUfIjQSOZRcsANCc,Second Chances,0.457,0.861,-4.863,0.0317,0.0167,1.59e-06,0.22,0.922,160.0
"['7oludeeTSpiIclzw9iPjHX', '4uquNXD5vH7nXJlFDLVopB']",29K9gNWYPWqPmaIUTLX8tk,223,False,72DCgXTEcfmC0LOOymhbdn,Let Me Go,0.449,0.896,-4.2,0.0344,0.00176,3.39e-05,0.121,0.902,162.0
['7oludeeTSpiIclzw9iPjHX'],29K9gNWYPWqPmaIUTLX8tk,193,False,1RbPBQnYmPaKBtc0czBzVT,Jenny Porter,0.434,0.91,-3.196,0.0533,0.00625,7.59e-06,0.072,0.686,154.0
"['7oludeeTSpiIclzw9iPjHX', '2EBuXKMaVYmzAFRJmpvqob']",29K9gNWYPWqPmaIUTLX8tk,251,False,13zTeQmZ82xn3TBSZMqi52,Whole Lotta Jig,0.306,0.884,-4.552,0.0342,0.168,0.0272,0.22,0.853,143.0
['7oludeeTSpiIclzw9iPjHX'],29K9gNWYPWqPmaIUTLX8tk,174,False,1DtxExwmCmRVQYIjGJGRBh,Irish Sky,0.522,0.919,-4.112,0.0398,0.0287,0.000458,0.0972,0.851,135.0
"['7oludeeTSpiIclzw9iPjHX', '5BjpLuto4aToKZJ7qVy74O']",29K9gNWYPWqPmaIUTLX8tk,252,False,5AKD7Qv5OnMiruLrThcrRV,Angel of the Sea,0.261,0.673,-3.482,0.0315,0.00893,0.0,0.307,0.482,180.0
['7oludeeTSpiIclzw9iPjHX'],29K9gNWYPWqPmaIUTLX8tk,210,False,64hfqEqh3nLNBumd2qajiE,Horns up and Fight,0.438,0.944,-5.005,0.129,0.0155,1.16e-05,0.33,0.646,155.0
['7oludeeTSpiIclzw9iPjHX'],29K9gNWYPWqPmaIUTLX8tk,200,False,69qZt9iHMRLhm88fJDZkzA,Ulysses and the Siren,0.492,0.97,-4.142,0.0377,0.0061,0.00353,0.181,0.938,145.0
"['7oludeeTSpiIclzw9iPjHX', '4GJkM7Ln6FW3EFD1G66j2A', '2fb2whjA0lyh36tReTrryG']",29K9gNWYPWqPmaIUTLX8tk,206,False,1gvaK4X5rj4swUqZu6Vfbl,Reel o' Fire,0.328,0.937,-4.251,0.0388,0.00153,0.655,0.0728,0.705,168.0
['7oludeeTSpiIclzw9iPjHX'],29K9gNWYPWqPmaIUTLX8tk,221,False,0iJFulWk0scAUXHsG5GWpV,Home of My Heart,0.271,0.828,-3.632,0.0359,0.00441,0.000201,0.324,0.545,120.0
"['7oludeeTSpiIclzw9iPjHX', '1hKXxxr91Utj4IWGQXylHI', '0w2KUuMj7dvP8dV4tzoltd']",29K9gNWYPWqPmaIUTLX8tk,148,False,4DD4GaQVAJiI0MF8a9MQlh,True Story,0.457,0.812,-3.205,0.0337,0.00108,0.0,0.257,0.919,155.0
['7oludeeTSpiIclzw9iPjHX'],29K9gNWYPWqPmaIUTLX8tk,349,False,3yNVRnCPOoncrhDCDP0EHO,It's a Long Way to the Top,0.558,0.821,-3.713,0.0454,0.00072,0.000297,0.0829,0.61,136.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,274,False,0qcu55xG759vLmpmEnrI3m,Wine Country Dreams,0.597,0.29,-13.37,0.0448,0.865,0.572,0.166,0.332,119.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,319,False,54b6KzWwTojixYVco7YBmQ,Monterey Wind,0.552,0.147,-16.339,0.0365,0.961,0.831,0.141,0.114,123.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,198,False,0pIlUcQWJxkmMu2CRxjNIB,Spanish Mission,0.43,0.189,-15.034,0.0376,0.912,0.878,0.108,0.413,127.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,271,False,7ID7ztlmpkpqAvrbVsLJIR,Vineyard Vista,0.431,0.261,-13.39,0.0508,0.907,0.893,0.0786,0.171,151.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,256,False,63KceFf2y2qDKJcMeAM0EJ,Sonoma Sunset,0.0,0.0797,-19.369,0.0,0.965,0.716,0.121,0.0,0.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,331,False,5Jm0iMpgARHIxVpbeQXvUd,Rows of Red,0.465,0.168,-14.68,0.0564,0.866,0.431,0.127,0.175,119.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,366,False,4ySs0ivo7zKPEbSokWc55c,Napa Nights,0.436,0.204,-15.056,0.0419,0.9,0.782,0.182,0.26,79.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,245,False,575zf3l4XOaBBgXbddkte7,Redwood Shadows,0.441,0.107,-17.398,0.0494,0.951,0.542,0.0956,0.329,93.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,286,False,0JfKePrVjPYB4x9T4EtOCj,Valley of the Moon,0.525,0.329,-12.288,0.0405,0.874,0.939,0.103,0.271,163.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,265,False,7C3GUrh3LFtzYAdsoMCyGM,Green Valley Sunrise,0.509,0.0627,-18.638,0.0371,0.978,0.911,0.112,0.292,72.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,211,False,1RpS2rSpU76TnhGOgqJnYw,Nectar of the Sun,0.469,0.26,-13.199,0.0492,0.893,0.875,0.156,0.222,155.0
['7vo2Hl0NDiBr6GcyGDSLFZ'],2AfkNAfP7c9w88cR3IClJt,260,False,68F74716C5uWjVzNJE5C8Y,Gift of Vine,0.52,0.114,-15.876,0.0353,0.884,0.905,0.0838,0.185,75.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,223,False,3R6XlIagsxUk3GizIc04dc,Tista Villegas,0.525,0.445,-6.231,0.0508,0.755,0.0,0.332,0.804,169.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,221,False,5k1ZA1UGFBJDBpblaKXEv2,Beto López,0.517,0.457,-5.918,0.0464,0.764,1.73e-06,0.131,0.815,178.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,248,False,2zxiYXkWZc45OacMA9bcW5,El Sapo,0.494,0.353,-9.154,0.0434,0.827,4.54e-06,0.166,0.713,166.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,205,False,6cdqmzg1JDmi4e5N6PeJfe,El Rey Luna,0.477,0.375,-8.532,0.0443,0.732,6.78e-06,0.107,0.86,173.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,164,False,3B15Qg4cjVT4hjRCFhfYmn,Cano Zazueta,0.433,0.626,-7.369,0.124,0.795,5.09e-05,0.187,0.916,189.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,202,False,5wkzllLrjMqXwSGLOH25hy,Ariel Caro,0.521,0.473,-6.069,0.0422,0.471,2.1e-06,0.0538,0.639,163.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,258,False,4HQqOkvUD73G8I87sHmX9I,Los Sinaloenses,0.419,0.609,-5.173,0.0599,0.793,4.33e-05,0.0461,0.836,180.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,194,False,2RsZF8gh9M7CSw8KufodGK,Juan Ramos,0.452,0.633,-6.267,0.0543,0.701,0.000204,0.0812,0.919,189.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,219,False,2kEcpX5pZzWoapTxenOQrI,Dos Venganzas,0.525,0.566,-7.005,0.0412,0.779,3.5e-06,0.0962,0.847,185.0
['7u9m43vPVTERaALXXOzrRq'],2BQL56McCkLWnQHPvxe8fS,196,False,20LLz4kYpqEqTfK5ZlMmkk,Armando Sánchez,0.442,0.592,-4.243,0.0726,0.723,8.52e-05,0.187,0.771,176.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,73,False,3cYrYP1LHKXvWVutwSihA2,Intro,0.497,0.348,-17.4,0.035,0.692,0.838,0.22,0.0915,145.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,254,False,6jve9Nn7XNSHUPawsKhQL2,Guidelines,0.335,0.957,-6.061,0.0941,9.01e-05,0.000652,0.368,0.268,200.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,234,False,1ibNMRWCwPASXQCqrCdp7w,Angel in the Dark,0.358,0.884,-6.449,0.0498,0.000128,1.3e-05,0.0486,0.375,185.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,247,False,3kBOsW5uKCBAiKcg0P5mOs,Predator (Animal),0.54,0.949,-6.348,0.0776,0.00225,1.08e-06,0.441,0.25,96.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,220,False,3cn7MMwQJLS3LDStQo30C6,Burn,0.484,0.772,-6.979,0.0342,5.78e-05,0.00028,0.127,0.292,145.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,207,False,5x3xLRUDHh3vcVM0jcAI4y,Chasing Shadows,0.325,0.931,-6.377,0.0675,4.3e-05,0.00486,0.358,0.526,113.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,262,False,7Heboy5Jpi6I8yymXVB9eg,Before We Form,0.463,0.917,-6.513,0.0429,1.98e-05,0.0267,0.121,0.325,90.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,276,False,6p9tcMHAWkJzqk1llviYWK,Sex Is Angry,0.523,0.951,-5.511,0.0734,0.000485,0.0,0.32,0.476,120.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,207,False,3jyKbH2AdeHnFiSIlljEPB,Welcome to Misery,0.357,0.951,-5.86,0.133,0.000188,2.52e-05,0.244,0.392,180.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,215,False,24bnsKgMMGRSar2z5QrNqC,Heaven,0.443,0.603,-8.007,0.0309,0.351,0.00052,0.143,0.231,155.0
['7wMYATkanaMX5FH4GMVZ4E'],2BfpxDw9CnVFUGEHrcb91z,186,False,2c561XtNly5uNa5pIAeQti,Promised Land,0.431,0.913,-5.996,0.0812,5.93e-05,5.86e-05,0.0676,0.543,160.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,227,False,0uZHVdKmuCzDFGdGokO3Ht,Rafa Muro,0.427,0.72,-4.97,0.0501,0.293,0.0,0.135,0.902,204.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,146,False,4CNH4aq1W9IJIfr20MFtuQ,Juan Ortiz,0.458,0.694,-4.407,0.0995,0.505,0.0,0.215,0.859,201.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,157,False,3LViwLPuCbGAjPw5DZINSt,Renato Avendaño,0.46,0.595,-5.579,0.0542,0.551,2.74e-06,0.136,0.94,196.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,205,False,2SgCLsmYP3VPH3e1rKiyKS,Arriba La Noria,0.658,0.725,-8.001,0.113,0.203,2.22e-05,0.272,0.923,132.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,160,False,0chk5al0ACecZLpWMYfxbR,Culiacan Sinaloa,0.7,0.76,-6.844,0.0909,0.106,0.0,0.218,0.962,128.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,268,False,3rplFXChJSMJ9XXHxvgK2x,Indita Mia,0.365,0.527,-8.054,0.0395,0.124,1.09e-06,0.167,0.835,186.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,245,False,3tn1jzZpaBMtPGa18GUDYs,El Pajaro Prieto,0.448,0.742,-8.189,0.0385,0.239,0.000881,0.107,0.862,103.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,155,False,6NyM2kpq88rC7eCCedvP0B,La Ametralladora,0.728,0.776,-7.055,0.187,0.241,0.000382,0.253,0.926,130.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,186,False,403xDRvapJ0ARRJCXPeok6,Las Uvas,0.404,0.708,-5.035,0.0481,0.257,9.93e-06,0.119,0.893,204.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,138,False,18pDrPg5DKWfemgPVJ7cqw,El Toro Moro,0.449,0.851,-3.156,0.0658,0.162,6.76e-06,0.291,0.898,201.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,194,False,0shMF9ASAxJRO09ussYkap,Cipriano y Juan,0.421,0.821,-5.756,0.189,0.457,1.03e-06,0.275,0.888,201.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,157,False,6utoC2LuDjeSmTSJOrq69J,Andres Gonzalez,0.413,0.716,-4.308,0.294,0.221,0.0,0.14,0.905,200.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,167,False,6lrOCcMtvDq4giTqeA3Nmx,Sabas Sanchez,0.388,0.752,-4.606,0.0625,0.427,0.0,0.0938,0.937,202.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,205,False,0f8UVDJHCf8TIRERqeYPtt,Rafa Muro Benavides,0.353,0.687,-5.811,0.103,0.416,2.37e-06,0.346,0.955,204.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,189,False,53fsUgEWgz0IkHQitF0eII,El Cavo Saucedo,0.666,0.71,-5.961,0.0506,0.273,0.0,0.341,0.807,98.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,181,False,5HS6NUeM5s2yIJs8P1zwTo,Reto A La Muerte,0.653,0.752,-5.461,0.0953,0.094,0.0,0.361,0.621,127.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,177,False,2HRLSalAIWQAmxyY2EWZOe,Salvador Lopez,0.435,0.643,-5.015,0.0984,0.193,0.0,0.0948,0.933,202.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,167,False,6D1hdPWjY1SzwKEATbgPht,Gerardo Garcia,0.646,0.631,-7.666,0.0695,0.412,1.4e-06,0.204,0.961,101.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,138,False,1zRosaNTHeAznb20f7GrFP,Tragedia De Los Landeros,0.434,0.775,-3.789,0.0835,0.49,0.0,0.354,0.881,204.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",2CE2ti0pvnknUDnu1KayoG,153,False,7bUyjJGO90kbrsQBv0Avdw,El Bronco Fajiada,0.467,0.671,-5.789,0.13,0.39,1.59e-06,0.345,0.915,199.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,109,False,6ZCpGa74iC4rx196y0nmRl,"01-II: Caro, amoroso neo. - Prima Parte",0.584,0.301,-10.804,0.0299,0.919,0.89,0.118,0.267,96.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,109,False,6vSrCQeEFdHhWzgExgakTx,02-II: Ma se tale hà costei. - Seconda Parte,0.626,0.277,-11.085,0.0381,0.923,0.941,0.146,0.317,96.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,172,False,3tW8YHsOxPdZsQdREyoiu0,03-II: Hai rotto e sciolto e spento.,0.621,0.331,-10.994,0.0417,0.943,0.932,0.272,0.261,102.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,118,False,0SC95VdJupZYKXtrSjgdlS,04-II: Se per lieve ferita. - Prima Parte,0.564,0.36,-10.762,0.0367,0.886,0.952,0.119,0.293,86.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,154,False,7wLddWuEQ2XZpwAH6MfC3O,05-II: Che sentir deve il petto mio. - Seconda Parte,0.565,0.226,-14.063,0.0375,0.939,0.928,0.106,0.236,86.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,156,False,2Wl84ScUGRrtUtcJm10DtD,06-II: In più leggiadro velo.,0.583,0.268,-11.412,0.0335,0.942,0.929,0.11,0.21,84.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,78,False,5x7UZSH4SPkVV6lotSt0L5,07-II: Se così dolce è il duolo. - Prima Parte,0.578,0.212,-15.108,0.0352,0.952,0.928,0.0982,0.256,70.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,148,False,2WDswFO11F4OL2VMkQyG09,08-II: Ma se avverrà ch'io moia. - Seconda Parte,0.481,0.216,-12.346,0.0345,0.909,0.941,0.101,0.271,139.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,141,False,6Z7ftLe9yF7rqPj6iVMecL,09-II: Se taccio il duol s'avanza.,0.732,0.375,-7.13,0.0603,0.906,0.812,0.0826,0.169,74.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,83,False,4sZCW873YT5kTNUpMthdQC,10-II: O come è gran martire. - Prima Parte,0.697,0.329,-9.356,0.0385,0.91,0.735,0.117,0.309,80.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,95,False,5r0vD8AhzBoxnf3EOMUmNl,11-II: O mio soave ardore. - Seconda Parte,0.706,0.29,-10.58,0.0362,0.933,0.901,0.103,0.367,80.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,321,False,7a3OQXpHaMs5PspMZyXnFl,12-II: Sento che nel partire.,0.584,0.196,-12.985,0.0569,0.961,0.887,0.188,0.112,124.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,82,False,1Qz7jinwSY7OGXOoJ3fO27,"13-II: Non è, questa la mano. - Prima Parte",0.657,0.376,-8.1,0.0489,0.912,0.588,0.168,0.103,82.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,147,False,20M7UmC8m7kcds9QGCG89Y,14-II: Nè tien face o saetta. - Seconda Parte,0.578,0.37,-7.117,0.0341,0.91,0.916,0.131,0.151,82.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,211,False,6L8G9lFa6KvlWmo8s7D6Dp,15-II: Candida man.,0.738,0.364,-7.863,0.0503,0.917,0.889,0.119,0.113,76.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,59,False,09l3yZf0LVonrgrL0mRxMm,16-II: Dalle odorate spoglie. - Prima Parte,0.746,0.413,-6.233,0.0363,0.884,0.979,0.0796,0.561,86.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,104,False,4M3KVN1SNQq41dP9UZc4DV,17-II: E quella arpa felice. - Seconda Parte,0.716,0.448,-7.014,0.0371,0.889,0.924,0.128,0.137,86.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,167,False,47BcA754mrlv1X0kDQIAUf,18-II: Non mai non cangerò.,0.711,0.296,-8.832,0.0371,0.869,0.904,0.164,0.0707,68.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,123,False,3NAr3pVfQLo7doVdrzAzgY,19-II: Al l'apparir di quelle luci ardenti.,0.725,0.445,-6.388,0.0369,0.861,0.906,0.128,0.115,110.0
"['7wi1x9DxLtqnhzJIQa7JQF', '18zFsOC20KUzWDnvGdITar']",2CQBkUPggUuv4mMF948As4,106,False,2dVTn2DrE7GxIKJtbNJJYj,20-II: Non mi toglia il ben moi.,0.693,0.458,-6.631,0.0385,0.911,0.939,0.156,0.182,98.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,286,False,019wZNxWDdvXAIVVBDVpGZ,It's Just a Party,0.886,0.425,-8.087,0.0344,0.0807,0.00095,0.0998,0.708,98.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,305,False,5lJrbpYORDQQT2OdHsCz1U,I Wanna Do Wrong With You,0.902,0.574,-7.907,0.0527,0.071,0.00298,0.0311,0.947,111.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,297,False,786Q1LQmVh4tWY1u9s9rqq,It Ain't a Juke Joint Without the Blues,0.946,0.603,-7.158,0.0335,0.252,0.000313,0.0756,0.961,115.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,285,False,3Ly5uF3RkvOdFEimD6t2sM,I've Been Cheatin,0.894,0.505,-8.16,0.0333,0.0719,5.87e-06,0.0322,0.703,112.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,292,False,6xg5bfvP039PmQPFgqrYeg,The Memories,0.773,0.385,-9.434,0.0398,0.118,0.000323,0.108,0.481,121.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,208,False,48lDrjiUYoGpE7HtnQJrJv,Player Haters,0.895,0.675,-7.723,0.0336,0.00483,6.26e-05,0.0939,0.944,120.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,238,False,2hBliVjbiSd5P6mMhYvScU,It's a Love Thing,0.722,0.703,-7.257,0.0477,0.0447,1.46e-06,0.202,0.726,160.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,278,False,3mYOS2Cor2hNABgmVNmVzU,Coochie Key,0.774,0.717,-8.099,0.0395,0.0141,0.0416,0.164,0.239,96.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,355,False,1dLpLeCEenj79FOMMvGJGj,I Would Be Missing You,0.642,0.479,-9.707,0.0315,0.0273,0.000174,0.327,0.316,120.0
['7rbeVmgKEgXeBkpwtUyATz'],2CTjOOcSZUzPrv9pNCmfSR,279,False,7h0MftCtsSrD38eUCloAgS,It's Just a Party - Remix,0.899,0.378,-10.349,0.0493,0.00135,0.00161,0.0709,0.638,98.0
